#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
5700 93725.12326239933 16.427010780644363 2.3567813380067283e-7 5.698941503925433e-6 4.6705540341398804e-6 1.6187884835690724e-6 2.3652837328952654e-5 1.733148348180396e-5 -1.9243792487746616e-7 9507.350780128068 7.387780845692333e8
5750 94546.37645168738 16.423608687120357 2.3577270076353646e-7 5.678735856016397e-6 4.7012453458894325e-6 1.6214172748433022e-6 2.2492105897279204e-5 1.7264564848998432e-5 -1.9228032960150822e-7 9507.350780128114 7.387780845690752e8
5800 95352.0320086913 16.422748256184573 2.3588465105709368e-7 5.659441849164776e-6 4.7275886180143e-6 1.6296647293890224e-6 2.0952662013698247e-5 1.7005323955092668e-5 -1.9216347737567085e-7 9507.350780128218 7.387780845689241e8
5850 96173.20095252717 16.424402226560606 2.3599835624490408e-7 5.641043556301215e-6 4.749925607374249e-6 1.6260177386239227e-6 2.0119534316118997e-5 1.651673710434459e-5 -1.9208597620797728e-7 9507.350780128216 7.387780845687641e8
5900 96994.5167395144 16.42806102928399 2.3611023344898796e-7 5.624544698525315e-6 4.767173760291381e-6 1.6461607016090828e-6 2.0094562963303315e-5 1.648865257997931e-5 -1.9203636572006367e-7 9507.35078012817 7.387780845686078e8
5950 97815.80843461462 16.424111024671213 2.362230525163736e-7 5.610497081311483e-6 4.77904278733798e-6 1.6868224150026453e-6 1.9984677459325302e-5 1.6496236246676054e-5 -1.9199864576922374e-7 9507.350780128134 7.387780845684565e8
6000 98636.96776113787 16.42271578740329 2.3634622669042054e-7 5.599410498970751e-6 4.785428575371671e-6 1.7158604613196628e-6 1.978055755185215e-5 1.64216653677629e-5 -1.9197360946787745e-7 9507.350780128234 7.387780845682864e8
6050 99458.12249003407 16.42387547940258 2.364909216634925e-7 5.5917379369603945e-6 4.786299663115401e-6 1.7212631655737298e-6 1.9467539564633182e-5 1.6315347328915092e-5 -1.9198319926752182e-7 9507.3507801282 7.387780845681288e8
6100 100279.40022655336 16.427583455140383 2.3664740558447632e-7 5.58791449993711e-6 4.781704443656966e-6 1.700157032851352e-6 1.9042286941904616e-5 1.6138490011806956e-5 -1.9203884555085261e-7 9507.350780128154 7.387780845679775e8
6150 101100.921549988 16.432667164987453 2.3678502034206137e-7 5.588379578417616e-6 4.771760391081646e-6 1.661220995388408e-6 1.9588304059440044e-5 1.5901301522194015e-5 -1.9213520526003996e-7 9507.350780128203 7.387780845678217e8
6200 101922.62416489753 16.435804580385817 2.368722685901308e-7 5.59353613922089e-6 4.756653835043629e-6 1.6187219007520186e-6 2.0501742303016966e-5 1.568123878630594e-5 -1.9227683899634568e-7 9507.350780128225 7.387780845676663e8
6250 102744.5493048443 16.441513679878106 2.3688778490168077e-7 5.6036486334628185e-6 4.736832514837635e-6 1.5822906811373416e-6 2.099421752324157e-5 1.5497280796179254e-5 -1.924393833737522e-7 9507.350780128148 7.387780845674998e8
6300 103566.82503141038 16.44977291649782 2.3683231340161846e-7 5.618759895104033e-6 4.713162481083447e-6 1.5511239712124946e-6 2.1673957372273063e-5 1.53657558217994e-5 -1.9260910926699582e-7 9507.35078012817 7.387780845673467e8
6350 104387.59818224597 16.46052537090053 2.367317886678869e-7 5.6385926945685595e-6 4.686992704983828e-6 1.5189630060232718e-6 2.3851901240059383e-5 1.5120887560882213e-5 -1.9277862650004942e-7 9507.35078012827 7.387780845671884e8
6400 105210.95238050366 16.473788563435964 2.3660970615094584e-7 5.6627366046550345e-6 4.659697030338552e-6 1.5017252612749683e-6 2.587135202148254e-5 1.5195980937867865e-5 -1.929391751891558e-7 9507.350780128234 7.387780845670376e8
6450 106035.03232051681 16.489498767386987 2.3648558381899704e-7 5.690379109838559e-6 4.6328705726452965e-6 1.477287712057699e-6 2.753398660049554e-5 1.537378597200649e-5 -1.9307478358679304e-7 9507.350780128194 7.387780845668688e8
6500 106859.95917552643 16.507608769148046 2.3637607498105556e-7 5.720516481737845e-6 4.6078951778507575e-6 1.4477328481622024e-6 2.870566843195719e-5 1.596020470232862e-5 -1.9318407256994543e-7 9507.350780128261 7.387780845667115e8
6550 107685.8515949848 16.528064954914115 2.3627400398361262e-7 5.751996539550476e-6 4.585712147487387e-6 1.4185378619528977e-6 2.9218100771102143e-5 1.6703501606706325e-5 -1.9327082230497024e-7 9507.350780128112 7.387780845665488e8
6600 108511.81610051109 16.509383766048998 2.361523907652307e-7 5.783541729751961e-6 4.566494847099293e-6 1.4211427694885405e-6 2.8831083956970786e-5 1.6279417936494313e-5 -1.9331823279020464e-7 9507.350780128147 7.387780845663829e8
6650 109336.80814176807 16.491059100788622 2.359726928274953e-7 5.813956325426086e-6 4.550146256615663e-6 1.4767812172742762e-6 2.882456269082574e-5 1.6651369113004176e-5 -1.933068446958873e-7 9507.350780128214 7.387780845662322e8
6700 110160.9448144885 16.475129601342033 2.357546924481745e-7 5.8424035183046375e-6 4.536494360080463e-6 1.5202669638552492e-6 2.916082965089551e-5 1.6592742693804466e-5 -1.9322280722553342e-7 9507.350780128187 7.387780845660726e8
6750 110984.34711987955 16.46164296315922 2.3557474992025067e-7 5.8683900391573495e-6 4.5246739175245194e-6 1.5542084714479858e-6 2.8911672684218317e-5 1.5727171309639092e-5 -1.931137425283461e-7 9507.35078012819 7.387780845659169e8
6800 111807.13828079776 16.45064048846139 2.3545712883113772e-7 5.891779311148903e-6 4.513372269120572e-6 1.5815875366576204e-6 2.912225907491688e-5 1.4152101474471879e-5 -1.9299122134522929e-7 9507.350780128125 7.38778084565751e8
6850 112615.9840703047 16.44227553564401 2.354004932437799e-7 5.912433901508363e-6 4.501604618505661e-6 1.6034616778273015e-6 2.850863251152844e-5 1.2047440341570966e-5 -1.928709081193488e-7 9507.350780128245 7.387780845656047e8
6900 113437.9347551694 16.4362978153117 2.3538910177679794e-7 5.931418534035373e-6 4.487982722412614e-6 1.6220826881336739e-6 2.705901886117442e-5 1.1870840202293299e-5 -1.9274463072161093e-7 9507.350780128243 7.387780845654452e8
6950 114259.65199332863 16.432889438432976 2.3541569805912683e-7 5.948787857659371e-6 4.4721780795459415e-6 1.638306051460584e-6 2.5363777735838558e-5 1.2316974171964942e-5 -1.9262514240053383e-7 9507.350780128132 7.387780845652926e8
7000 115081.19480078908 16.428130173770963 2.3547576049236287e-7 5.964863069106903e-6 4.454295712429608e-6 1.6510270237712242e-6 2.4712379868732505e-5 1.2857119082172135e-5 -1.925201909349554e-7 9507.3507801282 7.387780845651248e8
7050 115902.4893223406 16.424153566175402 2.355681763203205e-7 5.9798207112541575e-6 4.434786091821525e-6 1.6571904002341302e-6 2.3267493958146673e-5 1.342904752488976e-5 -1.9243346832104573e-7 9507.350780128167 7.387780845649604e8
7100 116723.64991578746 16.422723915257702 2.3569530380318937e-7 5.993706036905068e-6 4.41423811330707e-6 1.6544499675224432e-6 2.175876744168603e-5 1.4023791208028176e-5 -1.9237301978734594e-7 9507.350780128229 7.387780845648111e8
7150 117544.80414718662 16.423848672958787 2.3585797301829962e-7 6.0064447957737635e-6 4.393302087038501e-6 1.643007959993702e-6 2.142772314546055e-5 1.4594788972829466e-5 -1.9233335511624084e-7 9507.350780128198 7.387780845646474e8
7200 118366.07978207276 16.427528493408808 2.3604693771009247e-7 6.017913566810929e-6 4.372791383609106e-6 1.625349888908093e-6 2.1640164726353735e-5 1.5095196054323589e-5 -1.923161753064917e-7 9507.350780128147 7.387780845644987e8
7250 119187.40915414246 16.424719995724324 2.3624608190889757e-7 6.028045691628785e-6 4.3536017400354975e-6 1.6193633160982002e-6 2.1749732417179753e-5 1.5386614745315913e-5 -1.9232008981799602e-7 9507.350780128178 7.387780845643219e8
7300 120008.58547683511 16.422797168315462 2.3644107981108573e-7 6.0368956285480265e-6 4.3365408017247044e-6 1.6148969082780769e-6 2.1719114394255912e-5 1.5506151523186007e-5 -1.9234142151385908e-7 9507.350780128138 7.387780845641826e8
7350 120829.73082687308 16.423429667049433 2.3661784288042515e-7 6.04464729654504e-6 4.322183801258585e-6 1.6032862583075982e-6 2.1506850905583397e-5 1.550365325910407e-5 -1.9238730470641783e-7 9507.350780128148 7.387780845640122e8
7400 121649.85292598415 16.426606135572374 2.3676337135528764e-7 6.051590226741381e-6 4.310940571515792e-6 1.5911140405197237e-6 2.1053159775640516e-5 1.554308904426299e-5 -1.9245113036792308e-7 9507.350780128216 7.387780845638688e8
7450 122471.31848181276 16.432323235598247 2.368699046036408e-7 6.058160104484086e-6 4.302955613730033e-6 1.5801683399473938e-6 2.0344763100199093e-5 1.5384294432670848e-5 -1.9253350895415737e-7 9507.350780128232 7.387780845636976e8
7500 123292.99103790747 16.434940019809755 2.369371605837606e-7 6.064832073227959e-6 4.2982943851482675e-6 1.5613070989030437e-6 2.004659186255372e-5 1.5024749439647094e-5 -1.9263046229633978e-7 9507.350780128198 7.38778084563544e8
7550 124114.8593056066 16.440114764582525 2.3696641658252272e-7 6.072120337381488e-6 4.297013168484697e-6 1.5353017847963089e-6 2.068648328723135e-5 1.4474056042359634e-5 -1.9274755525521807e-7 9507.350780128247 7.387780845633777e8
7600 124937.05156510294 16.44784468733281 2.3695371605548563e-7 6.080491652541132e-6 4.299294069450546e-6 1.5165928971474883e-6 2.0855820591485376e-5 1.469001132250793e-5 -1.92875195759648e-7 9507.350780128229 7.387780845632269e8
7650 125759.69492289118 16.458103151835815 2.368991196077519e-7 6.090263306960534e-6 4.305376499962294e-6 1.500342002193231e-6 2.193880723714903e-5 1.5156100732629024e-5 -1.930101348928206e-7 9507.350780128198 7.387780845630623e8
7700 126582.91498969425 16.470857095870127 2.3680669461864702e-7 6.10152071903063e-6 4.315392168917395e-6 1.4808262035915957e-6 2.4365073737440393e-5 1.5535431351935375e-5 -1.9313875819187632e-7 9507.350780128225 7.387780845629044e8
7750 127406.83555960056 16.486067045827816 2.3668129580829033e-7 6.114042418121295e-6 4.32933166997628e-6 1.4757688513269089e-6 2.653802091452629e-5 1.5802834901733227e-5 -1.9325760779839137e-7 9507.350780128187 7.387780845627486e8
7800 128231.57828966346 16.50368712283477 2.3652576995632692e-7 6.127249809399577e-6 4.347055149021829e-6 1.4621097350032194e-6 2.8310667896580373e-5 1.5879128670609993e-5 -1.9336430641399933e-7 9507.350780128145 7.387780845625963e8
7850 129057.26237969915 16.52366504337517 2.3635088366438747e-7 6.140220859755244e-6 4.368316259410928e-6 1.436265452432513e-6 2.9486784709056626e-5 1.6037028673037752e-5 -1.9344477060731578e-7 9507.350780128103 7.387780845624256e8
7900 129880.78468842199 16.51350664517611 2.3618071295699186e-7 6.151672685677343e-6 4.392672253401842e-6 1.4135364147637743e-6 2.9846290103516725e-5 1.5896833688776127e-5 -1.934781786942678e-7 9507.350780128152 7.3877808456227e8
7950 130705.97033211366 16.494688294212253 2.3601607766777097e-7 6.16034661494485e-6 4.4200407071204265e-6 1.467636556862069e-6 2.9305799569404865e-5 1.6221589597033118e-5 -1.934627373769078e-7 9507.35078012818 7.38778084562109e8
8000 131530.2756440826 16.47825439361469 2.3584098704610269e-7 6.165075308871316e-6 4.450434806401788e-6 1.5128192935112548e-6 2.8209520680199237e-5 1.6503823868110585e-5 -1.933925420573636e-7 9507.350780128256 7.387780845619518e8
8050 132353.8211242123 16.46425398604276 2.356926689124792e-7 6.164929213576525e-6 4.483637285319022e-6 1.5508021980381512e-6 2.7915740252939885e-5 1.6778920160142588e-5 -1.9330846056987924e-7 9507.350780128198 7.387780845617988e8
8100 133176.72956084422 16.452729700972046 2.355707322764211e-7 6.159342228147366e-6 4.519052325581107e-6 1.5824972308969073e-6 2.7088262547009414e-5 1.7027229212930196e-5 -1.9322143077318126e-7 9507.350780128198 7.38778084561634e8
8150 133999.12571092093 16.443717783485486 2.3547762900177262e-7 6.148278738156301e-6 4.556007053136416e-6 1.6063873424220437e-6 2.672909438631607e-5 1.7213541254240943e-5 -1.9312047882063343e-7 9507.350780128176 7.387780845614761e8
8200 134821.13598085282 16.437248091650588 2.354252232018179e-7 6.132211060285863e-6 4.5936485075992295e-6 1.6219539389163913e-6 2.56447188474828e-5 1.7299973984827745e-5 -1.9301701330078511e-7 9507.350780128227 7.387780845613165e8
8250 135642.88810644203 16.433344063956973 2.3541965136098835e-7 6.111990123984281e-6 4.631092297523796e-6 1.6309226135797812e-6 2.3904388183321082e-5 1.724876909017663e-5 -1.9290755176404856e-7 9507.350780128152 7.387780845611591e8
8300 136464.4741430167 16.429188068161153 2.3545997560534584e-7 6.088701660910069e-6 4.667522448480676e-6 1.6350388015169515e-6 2.3285233324239247e-5 1.7025561949095056e-5 -1.9279870786086185e-7 9507.350780128118 7.387780845609992e8
8350 137285.80911236722 16.42472287196284 2.3554543491526732e-7 6.063485824210751e-6 4.702039258936784e-6 1.6347609037608829e-6 2.2166728182782018e-5 1.6744155895564877e-5 -1.9270505038077665e-7 9507.350780128156 7.387780845608407e8
8400 138106.9856610539 16.422802363585614 2.3567558386091764e-7 6.037434273699451e-6 4.733663716616461e-6 1.629916652622103e-6 2.0436472971857672e-5 1.660090812190298e-5 -1.9263028325275592e-7 9507.350780128148 7.387780845606966e8
8450 138913.34018715713 16.423401257787713 2.3583695376631307e-7 6.0119805824529046e-6 4.761035683720958e-6 1.6443232572845163e-6 1.911624060830256e-5 1.669639971238321e-5 -1.9258413757847815e-7 9507.350780128221 7.387780845605329e8
8500 139734.57973861066 16.426543492423303 2.3602001986692645e-7 5.987024866626397e-6 4.784426941414486e-6 1.6538699049512579e-6 1.9203730860312387e-5 1.693243738787932e-5 -1.92561469874304e-7 9507.350780128056 7.38778084560372e8
8550 140555.93044559436 16.425448008257842 2.3621207074786134e-7 5.963797452036351e-6 4.802607822602858e-6 1.6578909767718587e-6 1.9212746541785305e-5 1.7044969205011205e-5 -1.92564300299087e-7 9507.350780128236 7.387780845602064e8
8600 141377.12945311193 16.42298724567373 2.3641206284848373e-7 5.9429771812274095e-6 4.8150199884085635e-6 1.6563948679293167e-6 1.9116114259942685e-5 1.7045881018826324e-5 -1.9258675766983815e-7 9507.350780128185 7.387780845600554e8
8650 142198.27059398705 16.42308215067131 2.366088126424628e-7 5.925168072911617e-6 4.8214457145108216e-6 1.649207579835852e-6 1.888575741414743e-5 1.694966207724752e-5 -1.9263980243201447e-7 9507.350780128243 7.387780845598894e8
8700 143019.4815813915 16.42572886503683 2.3678189549845845e-7 5.9109662169433805e-6 4.821854760238137e-6 1.6356650047439132e-6 1.8897660063809388e-5 1.6801527776669336e-5 -1.9271377410049436e-7 9507.3507801281 7.387780845597448e8
8750 143840.8897635014 16.430916788900124 2.3692113501103757e-7 5.900984355305528e-6 4.816080481145646e-6 1.615520748753012e-6 1.9212733681025643e-5 1.688009842736421e-5 -1.9281116098326985e-7 9507.350780128147 7.387780845595757e8
8800 144662.531879693 16.4341832251329 2.370268399488579e-7 5.895832745665227e-6 4.804010320094423e-6 1.595188415219129e-6 2.0359392445386402e-5 1.6842373755927604e-5 -1.9291954426112294e-7 9507.350780128203 7.387780845594304e8
8850 145484.34860698876 16.43882135307078 2.3709413652848904e-7 5.8960427045502435e-6 4.78596929295028e-6 1.567259440094088e-6 2.1072189239649346e-5 1.6694460679510445e-5 -1.9304480925337224e-7 9507.350780128192 7.387780845592593e8
8900 146306.4626105606 16.446019400956455 2.3711355981334192e-7 5.901938046206417e-6 4.762769770703809e-6 1.5311984753509183e-6 2.3534199118096935e-5 1.641226077159586e-5 -1.9317193485003473e-7 9507.350780128174 7.387780845591058e8
8950 147126.81328653288 16.455722843621743 2.370868313170997e-7 5.913470334054904e-6 4.735653824049764e-6 1.5132007525225992e-6 2.6434464457848752e-5 1.5975171752314694e-5 -1.933026096877624e-7 9507.350780128138 7.387780845589461e8
9000 147949.90091551805 16.4679517457934 2.3701604843293966e-7 5.9303402215840045e-6 4.706017368109707e-6 1.5043076072775326e-6 2.924672043269281e-5 1.55308171261018e-5 -1.9341940689601558e-7 9507.350780128245 7.387780845587783e8
9050 148773.66301414624 16.482645446601065 2.3689750854472943e-7 5.951875290209561e-6 4.675731947334472e-6 1.490069929311839e-6 3.179586148534566e-5 1.59680450038082e-5 -1.9351791839809696e-7 9507.35078012821 7.387780845586295e8
9100 149598.22171353287 16.49975942174087 2.3673580416413327e-7 5.977183044130871e-6 4.6464790723467785e-6 1.4694593551308646e-6 3.390019423913124e-5 1.622110067297904e-5 -1.935880824660911e-7 9507.3507801282 7.387780845584646e8
9150 150423.69675584688 16.519242761240516 2.365478387361495e-7 6.005195419444775e-6 4.619550947493594e-6 1.4414399286039272e-6 3.530727944618592e-5 1.624874356683659e-5 -1.9362071386281106e-7 9507.350780128178 7.387780845583036e8
9200 151249.88049313033 16.517724544874564 2.3635533641371818e-7 6.0347194224639025e-6 4.595667911878667e-6 1.405491416110133e-6 3.580168837478103e-5 1.5495591031771826e-5 -1.9361080567794975e-7 9507.350780128128 7.38778084558149e8
9250 152075.26457717997 16.49841587561144 2.361703592250765e-7 6.064494224022435e-6 4.575116914075404e-6 1.4551624330612954e-6 3.5222079257539174e-5 1.6112505972423587e-5 -1.9354375347673318e-7 9507.350780128208 7.387780845579845e8
9300 152899.74352811882 16.48148067934029 2.3596622495627032e-7 6.093443692433675e-6 4.558078486277077e-6 1.5007956480740965e-6 3.345375108255125e-5 1.6600864296492923e-5 -1.9341497748846986e-7 9507.35078012808 7.387780845578247e8
9350 153723.43733112724 16.466969341719956 2.357781526611301e-7 6.120710817077655e-6 4.5441468807104e-6 1.5372203978001972e-6 3.048651372371769e-5 1.626810301413454e-5 -1.9327022197234283e-7 9507.350780128243 7.38778084557674e8
9400 154546.46832729137 16.45492584242139 2.3561358159450913e-7 6.145817988708285e-6 4.532039601683606e-6 1.5682671527784543e-6 2.8057676066844982e-5 1.5209603235883537e-5 -1.9312128318430068e-7 9507.350780128148 7.387780845575029e8
9450 155368.9608934013 16.445387757898647 2.3547516127030514e-7 6.168685878500929e-6 4.520471287021507e-6 1.5947802792228704e-6 2.7652660548849643e-5 1.352802419902018e-5 -1.9296944584945248e-7 9507.350780128178 7.387780845573465e8
9500 156177.6396542797 16.43847993195401 2.353809096627715e-7 6.189227897886092e-6 4.508588726063549e-6 1.6157593761005753e-6 2.6521221097095722e-5 1.2239517958149162e-5 -1.9282026160541097e-7 9507.35078012817 7.387780845572014e8
9550 156999.43864732582 16.43399781769976 2.353352130221305e-7 6.208496949607208e-6 4.495297954906274e-6 1.6318213658967725e-6 2.5078730873344247e-5 1.2632532883913518e-5 -1.9267522087677182e-7 9507.350780128136 7.387780845570432e8
9600 157821.06790277985 16.430545613962934 2.3534356933037598e-7 6.226440336880046e-6 4.480601687662717e-6 1.6425322400614666e-6 2.4409701534219056e-5 1.3055609356315745e-5 -1.9254357513700774e-7 9507.350780128158 7.387780845568826e8
9650 158642.4562156697 16.425509835087524 2.354051459707089e-7 6.243187338824095e-6 4.464702851411365e-6 1.6475270651383733e-6 2.3004141987221014e-5 1.3460187055033966e-5 -1.924372128823842e-7 9507.350780128225 7.387780845567323e8
9700 159463.65749308173 16.423015632304043 2.355137993503952e-7 6.258740564073436e-6 4.448088912226428e-6 1.6471700259506366e-6 2.109739530717401e-5 1.3834827338574384e-5 -1.923566693210622e-7 9507.350780128168 7.38778084556572e8
9750 160284.79910362378 16.423073275007898 2.3565952524822455e-7 6.273014032225164e-6 4.431326445470519e-6 1.6515295628472928e-6 2.095923950410955e-5 1.4173463525967117e-5 -1.9230755393612686e-7 9507.350780128141 7.387780845564072e8
9800 161106.00875784943 16.42568629594201 2.358334025193295e-7 6.285888814634145e-6 4.414993171397209e-6 1.6539309189372012e-6 2.347153035460189e-5 1.4458044968857354e-5 -1.9229139219661657e-7 9507.350780128232 7.387780845562465e8
9850 161927.36293841279 16.426274660053934 2.3602853992083712e-7 6.297288039524242e-6 4.399633288462406e-6 1.6506010107046103e-6 2.473367145233525e-5 1.462492072549837e-5 -1.923019127963453e-7 9507.350780128156 7.387780845560797e8
9900 162748.5898179914 16.4232859209719 2.3623666061889133e-7 6.307204715431298e-6 4.3857541335901075e-6 1.6425165093879354e-6 2.4685811406861675e-5 1.4640118185664294e-5 -1.9234498188795393e-7 9507.350780128147 7.387780845559391e8
9950 163569.7324266641 16.42285286580864 2.3644611116243477e-7 6.3157400917875045e-6 4.373657410459339e-6 1.6304182653393989e-6 2.3593376309568212e-5 1.4539881841088071e-5 -1.9241331447516912e-7 9507.350780128165 7.387780845557628e8
10000 164389.94381079465 16.424968990550322 2.366418190934532e-7 6.323091295666642e-6 4.363481327057427e-6 1.6142623416425167e-6 2.1349804984662856e-5 1.4311117602842679e-5 -1.9250740999960088e-7 9507.350780128245 7.387780845556128e8
10050 165211.3005504823 16.42963007076693 2.368084823089544e-7 6.329601377694975e-6 4.3552100928957585e-6 1.5949895737642983e-6 2.0086397528725714e-5 1.448510566242925e-5 -1.926198436986929e-7 9507.350780128296 7.3877808455546e8
10100 166032.90577133413 16.433544500861398 2.3693413232778325e-7 6.335690269104052e-6 4.348888764173036e-6 1.5765802403789e-6 2.0736476900773188e-5 1.5170657141416109e-5 -1.9275446239722535e-7 9507.350780128174 7.387780845553042e8
10150 166854.67688842985 16.43764699074689 2.370148488048403e-7 6.341831046523073e-6 4.344635231466808e-6 1.5518801932416756e-6 2.13321906497997e-5 1.5704643610179838e-5 -1.9289456687136068e-7 9507.350780128165 7.387780845551412e8
10200 167676.71860460442 16.444313727269883 2.3704978239316535e-7 6.3484731530511385e-6 4.342662767452202e-6 1.5292804484926417e-6 2.3824240902080644e-5 1.6121787091966646e-5 -1.930441435402201e-7 9507.350780128263 7.38778084554981e8
10250 168499.1585484647 16.453520766969827 2.3703638879000077e-7 6.35600832278243e-6 4.343225794126156e-6 1.5138190622886251e-6 2.635069387421613e-5 1.645574342071979e-5 -1.9318797605586877e-7 9507.350780128165 7.387780845548297e8
10300 169322.12298748118 16.465237741757033 2.369745507576405e-7 6.364672728306204e-6 4.346612912349904e-6 1.492737937999891e-6 2.8748630266935074e-5 1.6739294057546894e-5 -1.933222929684593e-7 9507.35078012814 7.387780845546725e8
10350 170145.73650737983 16.47942787963704 2.368686366894354e-7 6.374447310161817e-6 4.3531455631438525e-6 1.4695667495223174e-6 3.0891243404882004e-5 1.700622257858885e-5 -1.9343486287426565e-7 9507.350780128172 7.387780845544997e8
10400 170970.1216920524 16.49604800644818 2.367242724795874e-7 6.38501055577927e-6 4.363137048005055e-6 1.4513534023912783e-6 3.258294849096557e-5 1.7277026957046568e-5 -1.9351482261464894e-7 9507.350780128194 7.387780845543414e8
10450 171795.39880324746 16.515048536724393 2.365461304744255e-7 6.395723767013281e-6 4.3768261281118e-6 1.4294395910856608e-6 3.36083906851451e-5 1.75507282172724e-5 -1.9355952789763382e-7 9507.350780128254 7.387780845541831e8
10500 172621.55890301298 16.52198141656101 2.363455469746083e-7 6.405627715085266e-6 4.39426709859344e-6 1.408420346037187e-6 3.377970668622582e-5 1.7528332930496688e-5 -1.9356895468724812e-7 9507.350780128265 7.387780845540336e8
10550 173443.8733604502 16.50226576687422 2.3614698952422288e-7 6.413503405137744e-6 4.415208283308606e-6 1.4616497044268989e-6 3.2920693853300936e-5 1.7493614141101855e-5 -1.9351256879666272e-7 9507.350780128156 7.387780845538726e8
10600 174268.53206400905 16.48482913519073 2.35930371666818e-7 6.418335887373769e-6 4.439854244727997e-6 1.5054017834809496e-6 3.096517731237761e-5 1.7676755664603365e-5 -1.933891973680698e-7 9507.35078012817 7.387780845537112e8
10650 175092.38028589834 16.46980630672172 2.3573246896725836e-7 6.419172082031773e-6 4.468236018326993e-6 1.5418959914877802e-6 2.8653988011922684e-5 1.78098779966958e-5 -1.932357239502513e-7 9507.35078012813 7.387780845535419e8
10700 175915.53989843206 16.457242594662095 2.3557358669271487e-7 6.415335811235339e-6 4.499975396716998e-6 1.574159148486295e-6 2.9234660690087812e-5 1.7908107215078597e-5 -1.930821540018241e-7 9507.350780128194 7.387780845533898e8
10750 176738.13487641502 16.44717691441016 2.3544442381706002e-7 6.406580141995015e-6 4.534476195013325e-6 1.6010829843212594e-6 2.9029424332613605e-5 1.7941483514968515e-5 -1.9293296058371816e-7 9507.35078012814 7.3877808455324e8
10800 177560.29097715195 16.439641775176536 2.3534702298085973e-7 6.393136892479609e-6 4.571025067312105e-6 1.6203671482785756e-6 2.802832552287443e-5 1.787786851199751e-5 -1.927824237816271e-7 9507.350780128227 7.38778084553066e8
10850 178382.13541957573 16.434663258167088 2.3528414495215603e-7 6.3756164152070855e-6 4.608717349033817e-6 1.6325221813263382e-6 2.6513182439153887e-5 1.7725540239150477e-5 -1.9263686720618076e-7 9507.350780128072 7.38778084552906e8
10900 179203.79542886798 16.431807276251643 2.3526662813772593e-7 6.354912649814341e-6 4.646525619943364e-6 1.639626934856174e-6 2.5703335426278124e-5 1.7865795608845694e-5 -1.924975939191302e-7 9507.350780128167 7.387780845527555e8
10950 180025.23436301746 16.426282261148483 2.3530493426647048e-7 6.332062645742782e-6 4.683336767826692e-6 1.6422079021728256e-6 2.4085645763723108e-5 1.7849874483096235e-5 -1.9237052467251204e-7 9507.350780128156 7.387780845525974e8
11000 180846.46172763774 16.423296205994088 2.354001528754887e-7 6.3081213879894035e-6 4.718071014810099e-6 1.6389725454735898e-6 2.176236570944435e-5 1.764087223256624e-5 -1.9227065829589158e-7 9507.350780128221 7.387780845524324e8
11050 181653.4960931684 16.42284660063009 2.3553847610655808e-7 6.284463502477033e-6 4.749139796131874e-6 1.6294477756337331e-6 2.049487603983054e-5 1.7251241198350736e-5 -1.9220453927047733e-7 9507.350780128156 7.387780845522795e8
11100 182474.6807150365 16.424922524765957 2.357057895287844e-7 6.261080780232392e-6 4.776694645416206e-6 1.652308879776021e-6 2.2437352018619466e-5 1.742429615341874e-5 -1.9216363155815272e-7 9507.350780128128 7.387780845521333e8
11150 183296.02050580498 16.42723018522996 2.358860269228017e-7 6.239104471502718e-6 4.799361032717257e-6 1.657739453278471e-6 2.3179150558067352e-5 1.7912822616353637e-5 -1.921487530214014e-7 9507.35078012812 7.387780845519761e8
11200 184117.28147418902 16.4237044877987 2.3607385050545898e-7 6.219203902740734e-6 4.816493328746319e-6 1.6462105149295128e-6 2.2696801830507445e-5 1.8304481258699077e-5 -1.921508417330302e-7 9507.350780128167 7.387780845518163e8
11250 184938.4313055851 16.422733997122116 2.3626523805349283e-7 6.2019918051440616e-6 4.827663020393129e-6 1.627014132078522e-6 2.1354857999145797e-5 1.86728011271893e-5 -1.9217305115899153e-7 9507.350780128243 7.387780845516534e8
11300 185759.5977622726 16.424317675882246 2.3644994468486588e-7 6.1880245629382066e-6 4.832609765489657e-6 1.6252690381429483e-6 2.1084682704319296e-5 1.899327604893586e-5 -1.922253146898505e-7 9507.350780128038 7.387780845514963e8
11350 186580.9083812341 16.42844769354876 2.366120007305375e-7 6.1778481921536415e-6 4.831139540459644e-6 1.6221590062598052e-6 2.0855821745041583e-5 1.922859271569738e-5 -1.923034317527695e-7 9507.350780128134 7.387780845513294e8
11400 187402.46961902757 16.43301144509284 2.367380004069094e-7 6.171980462755689e-6 4.823219878961896e-6 1.6061504627476843e-6 2.2554479422861224e-5 1.9299606094962345e-5 -1.9240274512015544e-7 9507.350780128128 7.38778084551167e8
11450 188224.2003272052 16.436575062599328 2.3682281344769544e-7 6.170861788006773e-6 4.809064011059163e-6 1.5752892555737253e-6 2.469080658532892e-5 1.9223375515177203e-5 -1.925250713907777e-7 9507.350780128134 7.387780845510186e8
11500 189046.1747937954 16.44270718842159 2.3686405113232968e-7 6.17480789244585e-6 4.789218271795578e-6 1.5346185168226561e-6 2.694748580807639e-5 1.8972703618307113e-5 -1.926568034896554e-7 9507.350780128114 7.387780845508549e8
