#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
30400 250501.62425908938 8.225995621325639 1.4687735563100105e-8 3.262739379521155e-7 2.3563019565872166e-7 9.466225692532421e-8 1.364533440269922e-6 8.891872060381938e-7 1.1359252515919116e-8 4.0733084013819794e-7 3.4710087740066277e-7 9.290979530218491e-8 1.5036139555314147e-6 1.7455262829057744e-6 -1.515255553770373e-9 9507.350780127668 7.387780849017684e8
30450 250905.5139641586 8.226949147278 1.4688516672503454e-8 3.282894952576251e-7 2.3542708038400178e-7 9.42221749799643e-8 1.3831698108437644e-6 8.879580146752638e-7 1.1359856613117583e-8 4.0916840357546347e-7 3.4626474620467147e-7 9.247851481588458e-8 1.4742096698830996e-6 1.7375324824015014e-6 -1.51761895511078e-9 9507.350780127774 7.387780849017762e8
30500 251316.89291403693 8.228236137257882 1.4689063307638582e-8 3.304389917121883e-7 2.3530660632868513e-7 9.367845635574827e-8 1.3943431613846183e-6 8.840422129754168e-7 1.1360279371635019e-8 4.112773340267472e-7 3.455470343590349e-7 9.19446747554964e-8 1.4657256448944298e-6 1.7266330375498445e-6 -1.5189113208047357e-9 9507.350780127736 7.387780849017792e8
30550 251728.3443203447 8.229840853080841 1.4689265053103849e-8 3.3262783266078354e-7 2.3527693201975798e-7 9.302651894898858e-8 1.3927282797636443e-6 8.767531416889457e-7 1.1360435398084252e-8 4.135875009518154e-7 3.4497884407696385e-7 9.130429526986571e-8 1.4598737363805948e-6 1.7245541507895263e-6 -1.5189981547028817e-9 9507.35078012763 7.387780849017819e8
30600 252139.8840374271 8.23176200738844 1.4689003578526991e-8 3.3479089419180406e-7 2.353393151211653e-7 9.226508117035303e-8 1.3771674028644797e-6 8.656101037671608e-7 1.136023317817138e-8 4.1604478292697464e-7 3.445715662650904e-7 9.055734719619186e-8 1.448477024100414e-6 1.7302424590336144e-6 -1.5182143501207932e-9 9507.35078012775 7.387780849017795e8
30650 252551.5278498714 8.233998101489282 1.4688152799709939e-8 3.3685882530925733e-7 2.3549320964710958e-7 9.140367298397457e-8 1.4515648524062368e-6 8.497694727984577e-7 1.1359575199895083e-8 4.1858058282941416e-7 3.4433385172512993e-7 8.971152131676888e-8 1.432410383712265e-6 1.7435940712771095e-6 -1.520754854027594e-9 9507.350780127514 7.387780849017704e8
30700 252963.288899022 8.23628986940658 1.4686590034810142e-8 3.3876035494610955e-7 2.3573661354645871e-7 9.08339745672393e-8 1.5547767250302017e-6 8.568896639825097e-7 1.135836658309021e-8 4.211135305621337e-7 3.442718120232511e-7 8.915243864718195e-8 1.4789849583317125e-6 1.7546749730536691e-6 -1.5226190276988643e-9 9507.350780127634 7.387780849017699e8
30750 253375.15773318184 8.2384724746475 1.4684226311716289e-8 3.404248899588369e-7 2.3606646703739298e-7 9.014230953831699e-8 1.6156428980913798e-6 8.853985966610113e-7 1.1356538518478883e-8 4.235524974478293e-7 3.443893431553281e-7 8.847392433640734e-8 1.5370449464811514e-6 1.7645475385932306e-6 -1.5301540819506736e-9 9507.350780127546 7.387780849017669e8
30800 253787.1437375498 8.24097006780728 1.4681011246990137e-8 3.4178554987638094e-7 2.3647889879876936e-7 8.935174642566666e-8 1.736326564948792e-6 9.112191358613461e-7 1.135405204060701e-8 4.2580097359761446e-7 3.4468838546315927e-7 8.769755237414904e-8 1.5496658872749888e-6 1.7732889003192507e-6 -1.528497324791863e-9 9507.35078012762 7.387780849017723e8
30850 254199.2626122677 8.243780683497256 1.4676951750861206e-8 3.427821842630848e-7 2.3696940370983422e-7 8.84847159244708e-8 1.8832049254407021e-6 9.34188914883519e-7 1.1350912493444558e-8 4.277620518019016e-7 3.451692623918487e-7 8.684672941773173e-8 1.51552733907534e-6 1.7808499436435409e-6 -1.528558849127164e-9 9507.350780127514 7.387780849017719e8
30900 254611.52995392366 8.24690214912247 1.4672100129423778e-8 3.433645522997383e-7 2.3753300712892076e-7 8.755442570321502e-8 2.0132521740528657e-6 9.538362886482134e-7 1.1347160329299525e-8 4.293441303027345e-7 3.4583110176583085e-7 8.59339425214007e-8 1.4500805009604412e-6 1.785876571325209e-6 -1.5300155855493103e-9 9507.350780127814 7.387780849017825e8
30950 255023.96124519256 8.250332084860425 1.4666560609717837e-8 3.4349542027691453e-7 2.381645899437115e-7 8.656425946514806e-8 2.1346561240540815e-6 9.695519140848738e-7 1.134287615614212e-8 4.304663161868828e-7 3.4667226497587304e-7 8.49625548605231e-8 1.523703810039862e-6 1.7891621954152868e-6 -1.5294601411297743e-9 9507.350780127697 7.387780849017711e8
31000 255436.57184446888 8.254067903418791 1.4660475198968758e-8 3.4315334467041356e-7 2.388589284433284e-7 8.551042463996339e-8 2.2563427260579037e-6 9.807156775936386e-7 1.1338169799624458e-8 4.3106357342586025e-7 3.4769039695390025e-7 8.39284171740594e-8 1.5821954219312406e-6 1.7905982571361186e-6 -1.5317516102047422e-9 9507.350780127645 7.387780849017645e8
31050 255849.37697548454 8.258106809689545 1.4653996677241858e-8 3.423346986544342e-7 2.3961112440818186e-7 8.440745056255844e-8 2.3485398811904483e-6 9.867727690975848e-7 1.1333159418215272e-8 4.310904791862301e-7 3.488824504019068e-7 8.284542614978337e-8 1.643381548294417e-6 1.7899152328380256e-6 -1.5339567608483517e-9 9507.350780127861 7.387780849017701e8
31100 256262.39171691073 8.262445800466178 1.464728472930033e-8 3.410544846978528e-7 2.4041632973288933e-7 8.342670789465219e-8 2.4057519320609606e-6 9.86982626083933e-7 1.1327968507901107e-8 4.3052345592602947e-7 3.502446067829652e-7 8.188252214155778e-8 1.6797945645384118e-6 1.788015072462277e-6 -1.5414773844231815e-9 9507.350780127674 7.38778084901768e8
31150 256675.63099194688 8.26708166422151 1.4640481704375819e-8 3.393464829262042e-7 2.412698236821766e-7 8.241047939585596e-8 2.4250311361329646e-6 9.804457300378728e-7 1.1322707160809437e-8 4.2936171311419714e-7 3.5177224039021035e-7 8.0884950940208e-8 1.6897364195000107e-6 1.7995823086617988e-6 -1.5370643229716518e-9 9507.35078012768 7.387780849017669e8
31200 257089.10955789703 8.272010980753162 1.4633732254313474e-8 3.3726185909625795e-7 2.4216642363260767e-7 8.136760218403406e-8 2.401804884255389e-6 9.797066388563135e-7 1.1317487247170502e-8 4.276266858396342e-7 3.5345937484439205e-7 7.98612952064895e-8 1.6712699328522799e-6 1.8104956073543e-6 -1.5399527193378956e-9 9507.350780127714 7.387780849017545e8
31250 257502.8419957213 8.27723012058422 1.4627179720946212e-8 3.348672718515242e-7 2.4310052760254584e-7 8.029682883501585e-8 2.335619267889492e-6 1.1037389220932052e-6 1.1312419626036516e-8 4.253606430263625e-7 3.55298465998392e-7 7.881039845932163e-8 1.6223590732870715e-6 1.819447304309375e-6 -1.5344552756226137e-9 9507.350780127656 7.387780849017822e8
31300 257916.84269955498 8.282735244278667 1.4620976580540104e-8 3.3224127809111564e-7 2.4406557144949764e-7 7.937074463735494e-8 2.2378599600591883e-6 1.2225324760327416e-6 1.130762221945778e-8 4.2262407146821155e-7 3.5727979125395315e-7 7.79013846971463e-8 1.543970928652105e-6 1.8273241406952596e-6 -1.5377794046314238e-9 9507.350780127712 7.387780849017887e8
31350 258331.12586619548 8.288522301902452 1.4615303809698906e-8 3.2947091571923387e-7 2.450529781616893e-7 7.845120883903874e-8 2.2137213784858716e-6 1.3324383531772718e-6 1.130323499219164e-8 4.194930997122126e-7 3.593905889206169e-7 7.699881636157548e-8 1.5451799868797285e-6 1.8341346177928477e-6 -1.5385378989327469e-9 9507.350780127708 7.387780849017626e8
31400 258745.5998882847 8.287562689796834 1.4610439799682119e-8 3.2664738538372373e-7 2.460507953120312e-7 7.844619810893436e-8 2.2230526404606767e-6 1.4002071376414397e-6 1.129947324661482e-8 4.160563804660756e-7 3.616132807782191e-7 7.699392053156579e-8 1.550035488292392e-6 1.8381092523397976e-6 -1.5347543119293575e-9 9507.350780127637 7.387780849017714e8
31450 259159.83044356754 8.281821090771503 1.460650733280251e-8 3.238633511657103e-7 2.4704547880208974e-7 7.95276815853011e-8 2.1910513277883355e-6 1.428532360309699e-6 1.1296431941809883e-8 4.124149405613808e-7 3.639256606614462e-7 7.805536616773558e-8 1.5208682252444196e-6 1.8399096127125212e-6 -1.5365553457053077e-9 9507.35078012774 7.387780849017575e8
31500 259572.54396863404 8.2763779971882 1.4603032670259716e-8 3.2121392491293555e-7 2.480260680858891e-7 8.059736551786099e-8 2.114151387022277e-6 1.4387265587392053e-6 1.1293744695114363e-8 4.086891410517288e-7 3.66302538277395e-7 7.910532165688324e-8 1.4594277479208552e-6 1.8406975028294401e-6 -1.5326591251406578e-9 9507.350780127774 7.387780849017779e8
31550 259986.22974942878 8.271204772646746 1.4600517356770313e-8 3.1875884326043946e-7 2.489913087819697e-7 8.169932894122773e-8 1.9907503877008806e-6 1.4541095170584543e-6 1.1291799393324067e-8 4.0496339053396106e-7 3.687395935885763e-7 8.018690234121209e-8 1.367058190730073e-6 1.83995474817424e-6 -1.5322416458614506e-9 9507.350780127597 7.387780849017515e8
31600 260399.66425933063 8.266321969778653 1.4599057029718305e-8 3.165663438089777e-7 2.4992686026360195e-7 8.277173618321487e-8 1.8254243327400843e-6 1.4467858331635843e-6 1.1290670000307857e-8 4.013480703827506e-7 3.7120551193214406e-7 8.123955176807742e-8 1.3251217606544852e-6 1.8369571244740518e-6 -1.5248036209335117e-9 9507.350780127666 7.38778084901762e8
31650 260812.86211202538 8.261733185875363 1.4598519505718562e-8 3.1467880907904737e-7 2.50823247482476e-7 8.374901646979652e-8 1.6243236590253513e-6 1.4373991749362714e-6 1.1290254288133319e-8 3.9793111236969455e-7 3.736762046416914e-7 8.219894240842597e-8 1.3157869607759015e-6 1.8324121395937317e-6 -1.5244127927709146e-9 9507.350780127703 7.387780849017584e8
31700 261225.83809573355 8.257441809285742 1.459899020984627e-8 3.131194408738853e-7 2.516730734225012e-7 8.46216147345011e-8 1.3965396732886975e-6 1.4189290170761112e-6 1.1290618323140433e-8 3.947835314933282e-7 3.761284303568821e-7 8.305565451641034e-8 1.3164454707831993e-6 1.826304001954042e-6 -1.5264042434241455e-9 9507.350780127863 7.387780849017619e8
31750 261638.6071627731 8.253451019776884 1.4600419460287707e-8 3.1189070380817545e-7 2.5247087368018056e-7 8.580956825662122e-8 1.4263524225705544e-6 1.379021053726243e-6 1.1291723681711085e-8 3.919541947886834e-7 3.7853945501779895e-7 8.422219638517396e-8 1.378155866870851e-6 1.817637366068249e-6 -1.5243140040636547e-9 9507.350780127648 7.387780849017521e8
31800 262051.18441913745 8.249763788815997 1.4602715100930049e-8 3.109769214246979e-7 2.5321410443635584e-7 8.704611404243427e-8 1.5586629482243857e-6 1.3464232714144227e-6 1.1293499092420236e-8 3.894689909707994e-7 3.8088793807131075e-7 8.543544777085139e-8 1.4285292922632751e-6 1.8076554510252375e-6 -1.5226679056284798e-9 9507.35078012777 7.38778084901753e8
31850 262463.58511408756 8.246382879828301 1.460580615307561e-8 3.1034699793115495e-7 2.539022608556702e-7 8.816199226767677e-8 1.7204273218579948e-6 1.3117892212914245e-6 1.1295889661237425e-8 3.873305362654254e-7 3.831536146886075e-7 8.653012910742403e-8 1.4663429595835444e-6 1.7965127891520418e-6 -1.52560049716942e-9 9507.350780127761 7.387780849017736e8
31900 262875.82462975424 8.243310848386418 1.4609598381053416e-8 3.099585997199874e-7 2.5453634272862464e-7 8.91849572269215e-8 1.8019272344126668e-6 1.2576105426921754e-6 1.1298822507803305e-8 3.8552075753030903e-7 3.853174590003935e-7 8.753400118231698e-8 1.4899634581791773e-6 1.7838021631944469e-6 -1.519236065598714e-9 9507.350780127972 7.38778084901763e8
31950 263287.91847074934 8.240550042297711 1.4613980294618783e-8 3.0976340293879154e-7 2.551174153412573e-7 9.012387933517291e-8 1.7956080049574666e-6 1.184273025760855e-6 1.1302211407390437e-8 3.84005930511566e-7 3.8736152015330317e-7 8.845543641602999e-8 1.499772395813327e-6 1.7687868094841526e-6 -1.5233730852526301e-9 9507.35078012774 7.387780849017673e8
32000 263699.88225377724 8.238102601608093 1.4618827644913286e-8 3.0971156449728483e-7 2.556457271792537e-7 9.09674439564405e-8 1.6986332044067733e-6 1.1254923763819095e-6 1.1305960268274332e-8 3.827426378815719e-7 3.892685087297969e-7 8.928374373764488e-8 1.4963269410623907e-6 1.7522938784126308e-6 -1.5181626129538631e-9 9507.350780127757 7.387780849017678e8
32050 264111.7316972451 8.235970458533581 1.4624028925219926e-8 3.097556546372747e-7 2.561199829504154e-7 9.17031217936453e-8 1.5133998816490874e-6 1.084017315121201e-6 1.1309982852597604e-8 3.816843665155614e-7 3.910214940471601e-7 9.000549926028075e-8 1.4799437690932101e-6 1.7343103495208111e-6 -1.520477227301228e-9 9507.350780127674 7.38778084901754e8
32100 264523.47188187845 8.233619764848887 1.4629463796167606e-8 3.098534841221474e-7 2.5653726717529234e-7 9.232849059696407e-8 1.4156979287464765e-6 1.079930401883164e-6 1.1314186092312436e-8 3.8078610183559695e-7 3.9260479784271667e-7 9.061928705934527e-8 1.4705285772090784e-6 1.71465662615215e-6 -1.5175521442495736e-9 9507.350780127734 7.387780849017525e8
32150 264935.0958209673 8.231433896552593 1.463502086255188e-8 3.099696335757783e-7 2.568933592987434e-7 9.284731838092463e-8 1.3886330400731556e-6 1.0717808911540138e-6 1.1318483835698731e-8 3.800067268129514e-7 3.9400569616613855e-7 9.112862148193002e-8 1.4737715241378097e-6 1.7085848503181849e-6 -1.5145392537998237e-9 9507.35078012786 7.387780849017526e8
32200 265346.6184978739 8.229563234488307 1.4640593640494021e-8 3.1007627781411495e-7 2.571832923745008e-7 9.326272867193715e-8 1.3577869131069815e-6 1.0599121851829416e-6 1.1322793730357391e-8 3.7931105573165e-7 3.952149466393188e-7 9.153619831938416e-8 1.4640018270419123e-6 1.7121628319179415e-6 -1.516939598362501e-9 9507.350780127676 7.387780849017609e8
32250 265758.0557110498 8.228009239767664 1.4646075263880798e-8 3.101538125424804e-7 2.574017202606658e-7 9.360941424833981e-8 1.3245018567402076e-6 1.0447393187428505e-6 1.1327033127526291e-8 3.786711566873437e-7 3.962265378056159e-7 9.187691162206469e-8 1.4616939387263241e-6 1.7144691511594748e-6 -1.5122700646639643e-9 9507.350780127546 7.387780849017636e8
32300 266169.42332660395 8.226773161782484 1.4651356044066048e-8 3.101905700234878e-7 2.575443885840821e-7 9.426345321313836e-8 1.2892042944857552e-6 1.0527499098993184e-6 1.1331117195680342e-8 3.780651485690064e-7 3.970393084243059e-7 9.251876179443195e-8 1.4726075736367917e-6 1.71522566650526e-6 -1.5172164791696578e-9 9507.350780127726 7.387780849017361e8
32350 266580.73726771417 8.225856038142151 1.4656337220336344e-8 3.101833784176847e-7 2.5760850130834583e-7 9.481039842016817e-8 1.2842608621802533e-6 1.0707853735078987e-6 1.1334969555161329e-8 3.774769824643445e-7 3.976570432274987e-7 9.305514140466531e-8 1.4754883591694707e-6 1.7138304375338245e-6 -1.5109986287403083e-9 9507.35078012782 7.387780849017735e8
32400 266992.0135040354 8.225258694523538 1.466093038649864e-8 3.101380178050464e-7 2.575928272392934e-7 9.524682640748538e-8 1.2982740326623221e-6 1.0780389579875941e-6 1.1338521834320365e-8 3.768960661411936e-7 3.980884241603017e-7 9.348357871837863e-8 1.505769284171812e-6 1.7098744811503058e-6 -1.510846956108066e-9 9507.350780127696 7.387780849017413e8
32450 267403.2680410978 8.224981744433267 1.4665065268372885e-8 3.1006939694831734e-7 2.574973725747948e-7 9.557068586149197e-8 1.3245449425741102e-6 1.0730886172293262e-6 1.1341719683965493e-8 3.7631684612554444e-7 3.983470959348967e-7 9.38015598658975e-8 1.5341711610682092e-6 1.703837636539476e-6 -1.516116387852149e-9 9507.350780127868 7.387780849017482e8
32500 267814.516909689 8.2250255888782 1.4668702703777441e-8 3.1000146449491364e-7 2.5732298325531516e-7 9.57817627879335e-8 1.4533319626879216e-6 1.05548353610076e-6 1.1344532816408909e-8 3.757392830234921e-7 3.98450986516017e-7 9.40085652054638e-8 1.5721494665594356e-6 1.6956562571985197e-6 -1.510452104720014e-9 9507.350780127708 7.387780849017531e8
32550 268218.3587868015 8.225380993698746 1.4671789792000811e-8 3.099669114503544e-7 2.5707564920210494e-7 9.58796804529919e-8 1.52905667043321e-6 1.025428773599697e-6 1.1346920319607145e-8 3.7518014513122594e-7 3.984227235478974e-7 9.410511837176173e-8 1.604208380959232e-6 1.685513150758549e-6 -1.513170495640808e-9 9507.350780127697 7.387780849017429e8
32600 268629.6438399452 8.226060990894856 1.467447502459837e-8 3.1000279783044987e-7 2.5674813628359535e-7 9.586865957825529e-8 1.5207163534238494e-6 9.90287110116804e-7 1.1348997033878727e-8 3.746312031764442e-7 3.9828629644747005e-7 9.409381370644167e-8 1.6322052680314877e-6 1.6730698349971725e-6 -1.5118995278011985e-9 9507.350780127608 7.387780849017456e8
32650 269040.97107283596 8.227061711935022 1.46767672759039e-8 3.1015248953727886e-7 2.563475319620213e-7 9.574772280411926e-8 1.5159316890301618e-6 9.515948468445568e-7 1.1350769823581696e-8 3.741207095887812e-7 3.980706420035997e-7 9.397513882314305e-8 1.6578846521090869e-6 1.660444910431419e-6 -1.5144285830327088e-9 9507.350780127585 7.387780849017712e8
32700 269452.34347915277 8.227226172076803 1.4678748762267926e-8 3.1045778926072883e-7 2.5587985964011387e-7 9.552085387072996e-8 1.5236200135384186e-6 8.946129930602087e-7 1.1352302272311333e-8 3.73670606048351e-7 3.9780992055817233e-7 9.375245697201336e-8 1.6882950875992405e-6 1.6717183014459895e-6 -1.5118668930580554e-9 9507.350780127683 7.387780849017497e8
32750 269863.6767964699 8.226180820535596 1.4680489083532816e-8 3.1095504188155556e-7 2.5535615323359644e-7 9.529120648394073e-8 1.53084856442919e-6 8.759323630655933e-7 1.1353648208195496e-8 3.7330412011807317e-7 3.97544681562785e-7 9.352708660760369e-8 1.7047868795913003e-6 1.6816613517238557e-6 -1.5147763675647976e-9 9507.35078012762 7.387780849017717e8
32800 270274.9660221663 8.225456155729033 1.4682044766671351e-8 3.116709762979239e-7 2.547930542325514e-7 9.542319190317561e-8 1.530510320872459e-6 8.545849717750725e-7 1.135485134805843e-8 3.7304286329102244e-7 3.9732161200950904e-7 9.365696878427034e-8 1.717977086292578e-6 1.68982713667844e-6 -1.5125138455156127e-9 9507.350780127847 7.387780849017441e8
32850 270686.2271982478 8.225052443179864 1.4683443472662333e-8 3.1261914137704037e-7 2.5421344054106007e-7 9.543439518056378e-8 1.5060482824643721e-6 8.28040571917059e-7 1.1355933083875435e-8 3.729037991023e-7 3.971931909214508e-7 9.366767846837788e-8 1.7274197689653195e-6 1.6957871271631675e-6 -1.513566456455056e-9 9507.35078012757 7.387780849017512e8
32900 271097.4763745036 8.224969733127407 1.468470301782246e-8 3.1379732305992223e-7 2.536466664540532e-7 9.532920811990299e-8 1.457677781832513e-6 7.96282275677539e-7 1.1356907195251681e-8 3.7289609208062374e-7 3.9721748718332106e-7 9.356464126946859e-8 1.7327903513298276e-6 1.6991368960442992e-6 -1.5110224426358269e-9 9507.350780127774 7.3877808490174e8
32950 271508.72959776124 8.225207861288032 1.4685839062707667e-8 3.1518676288096425e-7 2.5312779809008084e-7 9.511323149155292e-8 1.3950577593716581e-6 7.593073271181852e-7 1.1357785793772967e-8 3.73019229004177e-7 3.9745617955799086e-7 9.335242914221528e-8 1.7349496640262666e-6 1.699498955788221e-6 -1.5140828766406301e-9 9507.350780127803 7.387780849017632e8
