#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
31800 262059.434380631 8.249695027980641 3.2613923114965457e-7 1.2968442212608583e-5 1.4787006689200913e-5 1.9463321666004217e-6 0.00015106528506347362 0.00012275556970420157 2.5223070405352114e-7 1.7914747766836923e-5 1.748224646377501e-5 1.910318035033259e-6 0.0001349969330902054 0.00013761028579848878 -2.8756058978814173e-12 9507.350780127623 7.387780849021583e8
31850 262471.83179677237 8.246320347741934 3.2137970199222785e-7 1.2983527370669608e-5 1.4789101554737549e-5 1.8728191161392969e-6 0.0001487002811524318 0.00012288947401860559 2.485497626773233e-7 1.7942039389413923e-5 1.7463573828207446e-5 1.8381533868576108e-6 0.00013301486226282216 0.00013957083402031125 -2.6976123923744918e-12 9507.350780127641 7.387780849021429e8
31900 262884.0683440035 8.243254509690459 3.1684493286934154e-7 1.2996698938053207e-5 1.4791467818384115e-5 1.894363498929291e-6 0.00014489243054028963 0.00012333954279799493 2.4504264700619387e-7 1.796090892325726e-5 1.7450709658701866e-5 1.8592954422389695e-6 0.00013022125243870733 0.00014184148036884924 1.929158143191036e-12 9507.350780127828 7.387780849021664e8
31950 263296.1595254868 8.240499906273227 3.126433323901965e-7 1.3009018556718811e-5 1.4792877682977752e-5 1.8671090477918456e-6 0.00013969226949103733 0.00012383823644752159 2.417931984705577e-7 1.7970738618246666e-5 1.7444427185495986e-5 1.8325438862829357e-6 0.00013349987796451286 0.00014407870237725706 6.956437278904053e-13 9507.350780127776 7.387780849021546e8
32000 263708.1209618714 8.238058763271509 3.0895534885452294e-7 1.302238068366472e-5 1.4791245708822401e-5 1.809520437878686e-6 0.00013637520512911486 0.00012438975515561507 2.3894097281073867e-7 1.79729165573903e-5 1.7443031092180414e-5 1.77602836117029e-6 0.0001369583653779356 0.00014673285200719052 4.7076830269393566e-12 9507.350780127586 7.387780849021698e8
32050 264119.96837611444 8.235932979540799 3.0600220399620033e-7 1.3038058737074647e-5 1.4784794307908917e-5 1.7488453068362654e-6 0.0001394042637437826 0.00012773052764138533 2.3665705926823747e-7 1.796884779823915e-5 1.7444351655535916e-5 1.7164705203427089e-6 0.00014055146154346934 0.00015241956246960729 -4.060303646100341e-12 9507.350780127783 7.387780849021587e8
32100 264531.7063562991 8.233576395178094 3.040311186416812e-7 1.3056055590918496e-5 1.4772981961860297e-5 1.7547230448885535e-6 0.00014251962327613559 0.00013100385152523688 2.351326543541232e-7 1.7958803850214037e-5 1.7448288144561162e-5 1.7222392007202816e-6 0.00014423628984460888 0.0001580519567464076 1.83653302115695e-12 9507.350780127763 7.387780849021657e8
32150 264943.32828970905 8.231396902856234 3.0317278537986624e-7 1.3075633114415035e-5 1.47561282468071e-5 1.8020695117544884e-6 0.00014534857493750261 0.0001339267923797342 2.344688335611356e-7 1.794225800142256e-5 1.7457519889205446e-5 1.7687111496843696e-6 0.0001477168229572312 0.00016321092541973794 -2.109385816723545e-12 9507.350780127945 7.387780849021605e8
32200 265354.84927712544 8.22953248937633 3.033413372475464e-7 1.3095173376251678e-5 1.47355514997659e-5 1.8437530281631427e-6 0.00014770130776740008 0.000136175063117125 2.3459918879683528e-7 1.7918181424875608e-5 1.7475716402497137e-5 1.8096203123408914e-6 0.00015079641614283978 0.00016756839086481436 -1.6573439390159397e-12 9507.35078012749 7.387780849021358e8
32250 265766.28510830156 8.227984545718048 3.0446571476128234e-7 1.3113456172078174e-5 1.4712406217054105e-5 1.8758721842448065e-6 0.00014925199595746725 0.00013770927289041428 2.3546876382738463e-7 1.7885998914744293e-5 1.750449752449662e-5 1.8411540712842543e-6 0.00015302413395697697 0.00017105584816878223 6.54714612021555e-14 9507.350780127905 7.387780849021581e8
32300 266177.6516420499 8.226754500623583 3.0654812252165865e-7 1.3129499746256287e-5 1.468840454773863e-5 1.909786180480421e-6 0.00015015661270568705 0.00013879771791994817 2.3707926365480637e-7 1.7845480171439186e-5 1.7544421659167133e-5 1.8744380171947328e-6 0.00015468095213190522 0.00017398112756162356 -5.33204205351648e-13 9507.350780127537 7.387780849021673e8
32350 266588.9648096049 8.225843700931827 3.094146356457706e-7 1.3142956476107132e-5 1.46657694866374e-5 1.9347022643362365e-6 0.0001508763877094441 0.00013998685213990515 2.3929617764241036e-7 1.7797095847811935e-5 1.7597466595130467e-5 1.898884494248634e-6 0.00015622549776534358 0.00017698268604039299 -1.1110812417169868e-12 9507.350780127957 7.387780849021469e8
32400 267000.2405969212 8.225252971087128 3.1281151239259436e-7 1.3154112530118351e-5 1.4645820335220225e-5 1.969660158209994e-6 0.00015151367940512435 0.00014123918965601134 2.4192326611158645e-7 1.7742375938803183e-5 1.7664916148215995e-5 1.933196841139002e-6 0.00015764350700452688 0.00017998414866480868 -2.2651065623250403e-12 9507.350780127712 7.387780849021721e8
32450 267411.4950197987 8.22498274697101 3.167015684390261e-7 1.3162596401359947e-5 1.462908029680446e-5 1.9589336735152134e-6 0.00015217141738592163 0.00014257960055573748 2.4493177131952367e-7 1.768171808192231e-5 1.774588582641681e-5 1.922671920793304e-6 0.00015915726496600776 0.0001831617350071973 -6.579433389925459e-13 9507.35078012772 7.387780849021442e8
32500 267822.7441081815 8.225033232839825 3.213129628082023e-7 1.3167461047672008e-5 1.4616560314655281e-5 1.96169694516837e-6 0.00015729426614702598 0.00014378761624729222 2.484981476927029e-7 1.7614653124925373e-5 1.7838209568874994e-5 1.925380481549323e-6 0.000160645184413444 0.00018616794770487432 -2.581900867409377e-12 9507.350780127641 7.387780849021552e8
32550 268226.5843452097 8.225395070150865 3.268706580211839e-7 1.316771410926023e-5 1.4608997914181447e-5 2.0056709515680045e-6 0.0001617139179000454 0.00014463324270444207 2.527963775363353e-7 1.7541650439881325e-5 1.7937083316133623e-5 1.9685490461137617e-6 0.00016189727661593365 0.00018865118173855971 -3.1049374066223155e-12 9507.350780127737 7.387780849021628e8
32600 268637.87026936625 8.22608163090453 3.338583707692269e-7 1.3163086099915264e-5 1.4606419777411811e-5 2.1168447320558316e-6 0.000165501359097712 0.00014505561272865828 2.582005593638181e-7 1.7459826132297744e-5 1.8043786077608886e-5 2.077655049581771e-6 0.0001635430455524204 0.00019057428517106278 -4.2402575526854135e-13 9507.35078012753 7.387780849021741e8
32650 269049.1987056864 8.227089084995844 3.4227678246998014e-7 1.3153686330964974e-5 1.4609087585670352e-5 2.1320528176897785e-6 0.00016826288797397367 0.00014557583825163193 2.647112201718843e-7 1.7371196804851336e-5 1.815493112288107e-5 2.0925818782985065e-6 0.00016752117557297566 0.00019255828632671262 -9.904524411959927e-13 9507.350780127776 7.387780849021728e8
32700 269460.57122525387 8.227197126971127 3.520116815565784e-7 1.3140151091405315e-5 1.4616969755857727e-5 2.224683750992111e-6 0.00017003533247451233 0.0001462448360017564 2.722400306185822e-7 1.7277195567134777e-5 1.827011851477971e-5 2.1834977408961174e-6 0.00016967850329728035 0.00019496151852433396 1.1150642636340615e-12 9507.35078012773 7.387780849021485e8
32750 269871.9032649999 8.226158602967603 3.6279652419151614e-7 1.3122543847341438e-5 1.4630123816816558e-5 2.2877013727601786e-6 0.0001706529521345518 0.00014704329048505904 2.8058085009388476e-7 1.7178130173715615e-5 1.839035066283652e-5 2.245349086339285e-6 0.00016969165204348398 0.00019786973564808735 -1.0566016191771169e-12 9507.350780127645 7.387780849021626e8
32800 270283.19154990197 8.225440589462606 3.742683766809232e-7 1.310039205931154e-5 1.464921450213515e-5 2.342579114289299e-6 0.0001697282524403094 0.00015330534621701004 2.894529916638373e-7 1.7072863479076244e-5 1.851818516161437e-5 2.299219932506987e-6 0.00016815303650667639 0.0002081397388608625 -3.0317305933144448e-12 9507.3507801275 7.387780849021758e8
32850 270694.4521160769 8.22504348471235 3.861154884294503e-7 1.3073835178873732e-5 1.4674543822252239e-5 2.3622199304677164e-6 0.0001666358942715496 0.0001603396626213326 2.986153525574e-7 1.6960460484398124e-5 1.8655454047080245e-5 2.3184893017828032e-6 0.00016652880499410508 0.00021962881087031586 1.584411849882594e-12 9507.35078012756 7.387780849021603e8
32900 271105.7010139119 8.224967409454841 3.9812166055661e-7 1.3044083423873989e-5 1.4704260195940969e-5 2.334291486293301e-6 0.0001613172037413023 0.0001679927949426442 3.0790072812511195e-7 1.6841900254048575e-5 1.8800859301648778e-5 2.2910826047478975e-6 0.0001667415560937904 0.00023209804210057885 -9.948298406737103e-13 9507.350780127774 7.387780849021695e8
32950 271516.9542916337 8.225212230880306 4.1005611926168613e-7 1.3013338287386155e-5 1.4735472396519275e-5 2.327354896913625e-6 0.00016168123415522245 0.00017641120273835897 3.171306417149223e-7 1.672060936306522e-5 1.895229165980596e-5 2.284269412833163e-6 0.0001671589101087129 0.00024579087473339034 1.5940511266682091e-13 9507.350780127606 7.3877808490216e8
33000 271928.22798102145 8.225777385540724 4.216985086405138e-7 1.2983283482570477e-5 1.476533434961192e-5 2.3893760064479614e-6 0.00016983470190504987 0.00018503797137662384 3.2613467370293176e-7 1.660007958107042e-5 1.9108676986728396e-5 2.345140865572032e-6 0.0001668925933094254 0.00026005208919657415 -6.599506441980508e-14 9507.350780127754 7.387780849021673e8
33050 272339.5380841489 8.226662242392313 4.328613969736098e-7 1.2955678310716876e-5 1.4792501145272112e-5 2.4514684243988284e-6 0.00017597541508338353 0.00019339398355558242 3.347678674882972e-7 1.6483952956059842e-5 1.927020220429007e-5 2.4060929045696295e-6 0.0001655302599819338 0.00027408785093882077 -1.725355880912139e-12 9507.350780128003 7.387780849021672e8
33100 272750.9005678915 8.227866096459598 4.4332130900710704e-7 1.2932359611290303e-5 1.4816700510958385e-5 2.5315413558713055e-6 0.0001797337494718064 0.00020078055082097042 3.428573909939378e-7 1.6375565888383138e-5 1.94369696670406e-5 2.484688707187623e-6 0.000163528545904149 0.0002840716727981318 1.9720591468631008e-12 9507.350780127828 7.387780849021499e8
33150 273162.33135865565 8.229388011175754 4.528410707078408e-7 1.29147690680477e-5 1.4839248433229895e-5 2.578667964124749e-6 0.0001816903440294628 0.00020682980113171805 3.502198177334054e-7 1.6277345271552028e-5 1.960988185511657e-5 2.530929675898241e-6 0.0001646307575379868 0.0002917318939474341 4.1346466879627825e-13 9507.350780127434 7.387780849021612e8
33200 273573.8463309617 8.23122678579882 4.6128003060535085e-7 1.2902190970636473e-5 1.4863253984720183e-5 2.6338727625807084e-6 0.00018311504498184293 0.00021090317017402762 3.567463701785078e-7 1.6188582704288875e-5 1.9791436705975924e-5 2.5851161089201306e-6 0.00016523314749364627 0.0002965222853234668 2.1798769767800964e-12 9507.350780127692 7.387780849021772e8
33250 273985.4612932035 8.233381050224692 4.6858272690194246e-7 1.2892305979247949e-5 1.489253445995487e-5 2.772787473932865e-6 0.00018525670250716595 0.00021292495880253815 3.623941550888358e-7 1.61064187473079e-5 1.998412188807616e-5 2.7214568715759007e-6 0.00016657131887133365 0.0002983464267174226 1.1055637847763428e-12 9507.350780127794 7.387780849021683e8
33300 274397.1917230275 8.235772264790539 4.7479394158439416e-7 1.2883066565137573e-5 1.492822033175243e-5 2.8187473064356397e-6 0.00018826782667103088 0.00021278828345841554 3.6719780611503543e-7 1.6028866629863453e-5 2.0186419818544484e-5 2.766566867417942e-6 0.0001688068152143126 0.00029709516707910103 -1.8692194545629476e-12 9507.35078012751 7.387780849021606e8
33350 274809.0325936222 8.237873282954244 4.799975871015731e-7 1.2874231781811244e-5 1.4967324580883629e-5 2.7873099619258926e-6 0.0001909384568347262 0.00021041272040504046 3.7122221976133615e-7 1.5956511950972894e-5 2.039232952627682e-5 2.7357203226901025e-6 0.00017076974943002631 0.0002925335687825095 -2.516453336884445e-12 9507.350780127692 7.387780849021457e8
33400 275220.9865716524 8.240289899972614 4.841568015412862e-7 1.286671519337558e-5 1.5006034457905792e-5 2.7214025954418527e-6 0.00019088831069100188 0.00020547261413473187 3.7443888763243026e-7 1.5891285953442417e-5 2.0595837810337743e-5 2.671022906697605e-6 0.000170346871917936 0.00028446114057168446 3.5806007772036673e-12 9507.350780127681 7.387780849021593e8
33450 275633.06938304217 8.243020007357117 4.871765100079957e-7 1.2861287564150803e-5 1.504291801562971e-5 2.710362732706653e-6 0.00018615410626489582 0.00019807653679450906 3.7677428037240356e-7 1.583453611630095e-5 2.0792841932259967e-5 2.660188092204399e-6 0.0001658236536792796 0.00027311322732658785 1.405419956521905e-13 9507.350780127677 7.387780849021513e8
33500 276045.2966456871 8.246061338418235 4.890622622119078e-7 1.285814783342756e-5 1.5078275992222437e-5 2.736570431569493e-6 0.00017597687060288077 0.00018857617110028203 3.782326900350746e-7 1.5785937832786993e-5 2.09799189531601e-5 2.6859163134611956e-6 0.00015656136780339112 0.00025891619572935675 -2.180717422164185e-12 9507.350780127603 7.387780849021765e8
33550 276457.6838619576 8.24941158268091 4.898217201656224e-7 1.2858397842904331e-5 1.5111853025641966e-5 2.6451444130224815e-6 0.0001674823899745569 0.00017720745741270778 3.7882004229456555e-7 1.5745597929644124e-5 2.115371588505905e-5 2.596199892199818e-6 0.0001516840545366065 0.00024207795110924287 -1.5921405013986869e-12 9507.3507801278 7.387780849021797e8
33600 276867.81288025645 8.25304575968313 4.894221088118733e-7 1.2863361009234998e-5 1.51431582897034e-5 2.7655658235355146e-6 0.00017810184488063028 0.00018963028777466723 3.7851098946252886e-7 1.5713847042516233e-5 2.1310942730729487e-5 2.714405953104162e-6 0.0001607430517608296 0.00023349643289441682 -4.416946357670116e-12 9507.350780127743 7.387780849021684e8
33650 277280.56485167745 8.257004271535244 4.878572679948205e-7 1.2873679283803577e-5 1.517269688387946e-5 2.8945193343129596e-6 0.0001837415130823742 0.0002009454703041838 3.7730076737522003e-7 1.5690437379978495e-5 2.1451966292462483e-5 2.8409556314380576e-6 0.0001654330704400124 0.0002458974873249514 -1.4368304062183469e-12 9507.350780127737 7.387780849021682e8
33700 277693.5224292594 8.261263488336985 4.852215270581806e-7 1.288873816378146e-5 1.5200594794299165e-5 3.041304483985941e-6 0.00018463941875193886 0.00020596907896000427 3.7526232879227175e-7 1.5674928283622733e-5 2.157546647073674e-5 2.985015985193136e-6 0.0001658983402865385 0.0002504197572918292 1.821394474745381e-12 9507.350780127508 7.38778084902151e8
33750 278106.7005708075 8.265820329301267 4.815891364697702e-7 1.2907275261635861e-5 1.5227503560074572e-5 3.1434589403098474e-6 0.00018203476362245138 0.00020344910103581984 3.724530978014713e-7 1.5666100821938233e-5 2.168307843917253e-5 3.0852716715248705e-6 0.00016326946673414803 0.0002457772665402895 -3.0987297889505468e-12 9507.35078012766 7.387780849021685e8
33800 278520.11407214927 8.270671454449994 4.76964499458336e-7 1.2928225050772142e-5 1.5254730678079594e-5 3.159181827813134e-6 0.00017732987312759144 0.00019472970999098914 3.688764797867251e-7 1.566319842734027e-5 2.1777378529245243e-5 3.100698313315235e-6 0.00015885274149708752 0.00023371255304369595 6.182576611122271e-13 9507.350780127777 7.387780849021847e8
33850 278933.77755821805 8.275813294059104 4.714270359578732e-7 1.2950772196383052e-5 1.528272564434861e-5 3.0460383229251265e-6 0.0001727615691251502 0.00018208889151277472 3.6459389681605177e-7 1.5665298006511568e-5 2.1858237560401133e-5 2.9896481065264817e-6 0.00015446665592233147 0.0002170931691802638 1.4858624493950653e-12 9507.350780127726 7.387780849021641e8
33900 279347.70547095727 8.281242131583005 4.651305861593992e-7 1.2974505001438419e-5 1.531103143788134e-5 2.832102066855986e-6 0.0001748062894323577 0.0001683080609440622 3.5972432635680137e-7 1.5672207620190102e-5 2.192279716310345e-5 2.7796707047775604e-6 0.00015740646130700758 0.00019892788636142705 6.279802166545797e-13 9507.350780127763 7.38778084902165e8
33950 279761.9120612022 8.286954062582385 4.5820246455498335e-7 1.2998663632609984e-5 1.5339404212893307e-5 2.539932591563887e-6 0.00018499848160587345 0.0001666372805994847 3.543662313371661e-7 1.5684033427092695e-5 2.196866465543302e-5 2.4929115908048933e-6 0.00016569983942940096 0.00019530441263717582 -2.2807476529583022e-12 9507.35078012768 7.387780849021511e8
34000 280176.37947919243 8.289138491112816 4.507380584747039e-7 1.3022324426568597e-5 1.5368697680462515e-5 2.3009273778394346e-6 0.00019423636694403253 0.0001581709977374707 3.4859338274660196e-7 1.5700271753540778e-5 2.199667371279846e-5 2.2583299080386286e-6 0.0001733041452071296 0.00018523441987662546 -1.9486128265466308e-12 9507.350780127763 7.387780849021544e8
34050 280590.68692772655 8.283322381652395 4.428324450790843e-7 1.3044954804958273e-5 1.5399492283738448e-5 2.2024939614894225e-6 0.00020117600049487282 0.00014166666936273728 3.4247931169236634e-7 1.5720253403017498e-5 2.2009450913319957e-5 2.161719281386032e-6 0.00017893405644862724 0.00017769897851395457 5.077161196544714e-13 9507.350780127841 7.38778084902168e8
34100 281004.7107441295 8.277788261262161 4.345910556531943e-7 1.3067176878024723e-5 1.543121329911918e-5 2.233280109974983e-6 0.0002047683046478498 0.0001431499084169517 3.3610555699282954e-7 1.5744887061861842e-5 2.200817998125743e-5 2.1919371115570167e-6 0.00018183319323084837 0.0001867494673962858 7.389907993859156e-13 9507.350780127794 7.387780849021777e8
