#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
23000 151689.68217890715 6.622914668267713 2.260588947046568e-6 1.5012555126636757e-8 1.0006213751537507e-8 1.5485527910641395e-5 7.932676138189265e-8 7.885831232457008e-8 1.769295739176437e-11 7.387780849071623e8 1.0400221015656379e8
23200 153012.94538826303 6.610178470526709 2.2582213049426477e-6 1.4994375705088032e-8 1.0030398856415105e-8 1.609885111975018e-5 8.203466528300396e-8 7.934989509905677e-8 2.407876719352865e-11 7.387780849071434e8 1.040022101565623e8
23400 154333.90402282463 6.599871319237578 2.2541551218017227e-6 1.499128637460266e-8 1.0059470675462687e-8 1.602449810889084e-5 8.300454545917546e-8 7.90602618927494e-8 1.7784821159300685e-11 7.387780849071372e8 1.0400221015656312e8
23600 155653.05207496206 6.592071741290557 2.2487641936339178e-6 1.5001309776857425e-8 1.0093452337214934e-8 1.5404337318614125e-5 8.325288902710781e-8 7.846746719053499e-8 2.0196550980923898e-11 7.387780849071506e8 1.0400221015656419e8
23800 156970.874105146 6.586204037297583 2.242391112911701e-6 1.5020251333074748e-8 1.0131733916950291e-8 1.4832901797490194e-5 8.258445660658253e-8 7.853616690312037e-8 1.7123934705983525e-11 7.387780849071575e8 1.0400221015656117e8
24000 158287.62949172992 6.581804071555178 2.236024696803466e-6 1.504170484058725e-8 1.0173215412609343e-8 1.4520526747219265e-5 8.234254167405197e-8 7.685097802578866e-8 2.2386584436205656e-11 7.387780849071822e8 1.0400221015656337e8
24200 159603.76655331004 6.580012213652551 2.23024387664679e-6 1.5059025289002597e-8 1.0215746734338786e-8 1.4059971363167278e-5 8.199929180108256e-8 7.395974588320087e-8 2.0176290551666608e-11 7.387780849071643e8 1.0400221015656334e8
24400 160919.80900827693 6.580846376599846 2.22601048872809e-6 1.5066684075436758e-8 1.025675172561505e-8 1.317070928052999e-5 8.109841687087282e-8 7.099692389544998e-8 2.38982048046089e-11 7.387780849071732e8 1.040022101565663e8
24600 162236.10282318378 6.580810385393065 2.2242389560362938e-6 1.506024319835058e-8 1.0294691519646668e-8 1.2856596640631324e-5 8.009912955131426e-8 7.092637860361961e-8 2.1255542586726696e-11 7.387780849071845e8 1.0400221015656328e8
24800 163552.1417179176 6.580020721881898 2.2252103026617726e-6 1.5037405074971847e-8 1.0329801301230732e-8 1.3112851775076706e-5 8.175946608623974e-8 7.084311248739539e-8 2.2148029147067387e-11 7.38778084907171e8 1.040022101565637e8
25000 164868.28673459837 6.581856921234243 2.2289519582530657e-6 1.499884382892999e-8 1.0362691897850941e-8 1.3269061128085013e-5 8.208975832424414e-8 7.070996549396469e-8 2.4903502147829394e-11 7.387780849071752e8 1.0400221015656458e8
25200 166185.06151021764 6.5863007535480795 2.235420074124508e-6 1.4947736905845513e-8 1.0393184820531697e-8 1.3283860425872263e-5 8.394063710781552e-8 7.043320598976166e-8 2.404204138146148e-11 7.387780849071497e8 1.0400221015656121e8
25400 167502.90929559869 6.592182479582663 2.2426134468599762e-6 1.4888348448244423e-8 1.0420237883184847e-8 1.332094871031586e-5 8.636654014182454e-8 7.159118387001229e-8 2.6215164522817087e-11 7.387780849071704e8 1.0400221015656567e8
25600 168822.0916268859 6.60002498186112 2.2504325723942833e-6 1.4826257330125717e-8 1.04421040478384e-8 1.3403471257333877e-5 8.547209895404251e-8 7.390741130208767e-8 2.7208842221015253e-11 7.387780849071457e8 1.040022101565642e8
25800 170143.09551407665 6.610373822917672 2.2562624522919118e-6 1.4768747419287382e-8 1.0457196570120496e-8 1.345780856354395e-5 8.351652125426767e-8 7.543975799606528e-8 2.8477233803541985e-11 7.387780849071331e8 1.0400221015656486e8
26000 171466.41459328737 6.623150169349838 2.260071342064164e-6 1.472504368303039e-8 1.0464317883058243e-8 1.40252013807185e-5 8.142455820703276e-8 7.688615610845773e-8 3.077925846087868e-11 7.387780849071574e8 1.040022101565639e8
26200 172792.15606089614 6.627652821852237 2.2609749019496814e-6 1.4703277586475604e-8 1.0462338466103002e-8 1.5120311218197457e-5 7.897735043727039e-8 7.84351734672839e-8 2.939962907384269e-11 7.38778084907182e8 1.0400221015656348e8
26400 174116.28862959606 6.614132369278169 2.259222776671886e-6 1.4707720477685945e-8 1.045059184312043e-8 1.5928055290714838e-5 8.099070503142514e-8 7.930894696528412e-8 2.6694814744213916e-11 7.387780849071621e8 1.0400221015656014e8
26600 175437.95667401518 6.603011095487088 2.25575025333014e-6 1.4738375820715496e-8 1.0428190035009903e-8 1.608614547876641e-5 8.234584680799628e-8 7.936590851187475e-8 2.7843069421292474e-11 7.387780849071485e8 1.0400221015656403e8
26800 176757.64879559618 6.594373318954054 2.250568289725509e-6 1.4793779717501554e-8 1.0394000493433785e-8 1.5629051631549373e-5 8.291161379681e-8 7.89393670430627e-8 2.815107853545491e-11 7.387780849071435e8 1.0400221015656228e8
27000 178075.86850182485 6.588230830263339 2.244684552160227e-6 1.4870414199188744e-8 1.0346890483414114e-8 1.4976219972595572e-5 8.25698562856303e-8 7.891729580933315e-8 2.979920270242276e-11 7.387780849071686e8 1.0400221015656391e8
27200 179392.94334328204 6.582973980748829 2.2380334810177443e-6 1.4961343305051777e-8 1.028729067167774e-8 1.4620356523664668e-5 8.205373003278282e-8 7.777401567210518e-8 2.129435560254791e-11 7.387780849071414e8 1.0400221015656579e8
27400 180709.22739512412 6.580315388741372 2.2320498182497066e-6 1.5055713567110886e-8 1.021971580332284e-8 1.428497489541769e-5 8.120691452617734e-8 7.489242292990639e-8 2.7417527657630657e-11 7.38778084907129e8 1.04002210156561e8
27600 182025.24299691973 6.580278855871748 2.2271850898219024e-6 1.5140651508133216e-8 1.0152409140775953e-8 1.3514003512682393e-5 8.019939246040053e-8 7.176798577646082e-8 3.0954910588922415e-11 7.387780849071567e8 1.0400221015656412e8
27800 183341.49324219927 6.581651442798378 2.22450153155198e-6 1.5204971738896526e-8 1.0093255202497493e-8 1.2789322681783233e-5 7.869781670777343e-8 7.06644055492589e-8 2.9201483066436436e-11 7.387780849071561e8 1.0400221015656263e8
28000 184657.61285536786 6.57999105917329 2.224565785496602e-6 1.524308108329889e-8 1.0046018018085272e-8 1.3031407434027642e-5 7.928150158598157e-8 7.061550899578606e-8 3.356971853052753e-11 7.387780849071776e8 1.0400221015656161e8
28200 185973.66455948784 6.580958645684399 2.227433478215677e-6 1.525586835055494e-8 1.0009787888645765e-8 1.3256780675874325e-5 8.113698624079291e-8 6.96458967164304e-8 3.2446210088151705e-11 7.387780849071608e8 1.0400221015656447e8
28400 187290.17300677882 6.584541873229449 2.2330283062294655e-6 1.524709152686254e-8 9.983055062127635e-9 1.3301706985657802e-5 8.437435417008032e-8 6.767946225672006e-8 2.7846972754054314e-11 7.387780849071562e8 1.0400221015656295e8
28600 188607.64012978 6.5901484182739445 2.240217993641688e-6 1.5219319822142604e-8 9.9674022728446e-9 1.334025682808715e-5 8.705173559775403e-8 7.12049375017898e-8 3.184836002997452e-11 7.387780849071611e8 1.0400221015656152e8
28800 189926.33044753128 6.597146360866056 2.247915304220933e-6 1.517497921749162e-8 9.965241889887791e-9 1.3383054010773776e-5 8.524945926957628e-8 7.371174315373707e-8 2.6797816447196735e-11 7.387780849071481e8 1.040022101565648e8
29000 191246.67555078966 6.606672907837147 2.2545392132351796e-6 1.5120855628962552e-8 9.974163320752393e-9 1.3438711903290823e-5 8.321655098342262e-8 7.515015010284287e-8 3.2103978909026554e-11 7.387780849071637e8 1.0400221015656391e8
29200 192569.1741093701 6.618655007160467 2.2591654062230873e-6 1.5068184011129674e-8 9.98839426184193e-9 1.3681657947017811e-5 8.280570429342049e-8 7.632401555213164e-8 3.1609977699805876e-11 7.387780849071836e8 1.0400221015656142e8
29400 193894.30781410483 6.632643159126975 2.260902658397771e-6 1.502627008528199e-8 1.0005890607857073e-8 1.4756798918824643e-5 7.88666767448376e-8 7.773059573779051e-8 2.800118921728234e-11 7.387780849071687e8 1.0400221015656368e8
29600 195219.36133435473 6.618349628177963 2.2601187596515027e-6 1.499941521593961e-8 1.002817021791004e-8 1.5720432202215306e-5 7.977605376296992e-8 7.855466988004878e-8 3.0320592571725136e-11 7.387780849071627e8 1.0400221015656248e8
29800 196541.79242226554 6.606423481752714 2.2569980278471938e-6 1.4988414632318805e-8 1.0055156229732042e-8 1.6124422472785227e-5 8.191408040758574e-8 7.891555231509528e-8 3.277358749592456e-11 7.387780849071404e8 1.0400221015656678e8
30000 197862.08390431557 6.596954841734886 2.2524798930325746e-6 1.4992111976176132e-8 1.0086330345087567e-8 1.5819299733266234e-5 8.356377256824032e-8 7.883145691778282e-8 3.1657909171136093e-11 7.38778084907158e8 1.0400221015656467e8
30200 199180.7348722853 6.590016343188947 2.2466807615805034e-6 1.5007784264494397e-8 1.0120944049476234e-8 1.5182888091658242e-5 8.33820750223424e-8 7.876481555868509e-8 3.0458609163007064e-11 7.387780849071591e8 1.040022101565643e8
30400 200498.17038489587 6.584429092617373 2.240251804742326e-6 1.5030159914437712e-8 1.0158638188034352e-8 1.4722074411110952e-5 8.279830066015847e-8 7.856264572225768e-8 3.085075351284327e-11 7.387780849071579e8 1.0400221015656058e8
30600 201814.65876249835 6.5809063784844986 2.2339611196477217e-6 1.5052209036652226e-8 1.0199066193931502e-8 1.4415547411772422e-5 8.203129242545515e-8 7.63298024786252e-8 3.067762942154137e-11 7.387780849071528e8 1.040022101565602e8
30800 203130.7051728533 6.579999807418337 2.22855615786455e-6 1.506735406080671e-8 1.024080882436428e-8 1.3833350749337114e-5 8.135692075583734e-8 7.311002603316297e-8 3.395484063252608e-11 7.387780849071689e8 1.0400221015656255e8
31000 204446.83433770947 6.581721277963435 2.2251432964689725e-6 1.5070195345074587e-8 1.0281792405220204e-8 1.274983151233755e-5 7.996041162527945e-8 7.166711485373511e-8 2.7291823639086717e-11 7.387780849071482e8 1.0400221015656409e8
31200 205763.0765518853 6.58024986066479 2.2241887478546717e-6 1.5057134041555552e-8 1.0320460694308983e-8 1.2891337519249646e-5 7.931448808840003e-8 7.185408495979928e-8 3.29549951313205e-11 7.387780849071771e8 1.0400221015656775e8
31400 207079.09253282408 6.580347480495397 2.2261862615302566e-6 1.5027489541932156e-8 1.0356073073494781e-8 1.3201414276409196e-5 7.997779349899758e-8 7.151265368765536e-8 2.623557631360781e-11 7.387780849071407e8 1.0400221015656577e8
31600 208395.391774259 6.583066799623154 2.2309023470830607e-6 1.4983427133264494e-8 1.0388406607438899e-8 1.3276416666485602e-5 8.296651987649284e-8 7.056969453245188e-8 2.678271176269375e-11 7.38778084907169e8 1.0400221015656419e8
31800 209712.49647689704 6.588383588095754 2.237715951571616e-6 1.492885164885667e-8 1.0417111314622623e-8 1.3342255897441646e-5 8.539147211550357e-8 7.046178895908639e-8 2.878009626660746e-11 7.387780849071498e8 1.0400221015656376e8
32000 211030.75092625033 6.594545298340208 2.245412942129323e-6 1.4868278538737057e-8 1.0441514586795227e-8 1.3391092579695396e-5 8.561318831645792e-8 7.268730128906498e-8 2.4038492342375927e-11 7.387780849071479e8 1.040022101565637e8
32200 212350.4919837363 6.603241537159281 2.252526556899327e-6 1.4807178333834584e-8 1.0460637464759666e-8 1.3504735761671327e-5 8.427272768507521e-8 7.461344830872463e-8 2.405184374581217e-11 7.38778084907148e8 1.0400221015656407e8
32400 213672.22296445654 6.6144194572662505 2.2579018999122335e-6 1.4753268170860296e-8 1.0473087650654035e-8 1.3571162526204716e-5 8.36155016337159e-8 7.601523988043368e-8 2.6342019606935453e-11 7.387780849071742e8 1.0400221015656297e8
32600 214996.431980449 6.627994323303743 2.2606910402919552e-6 1.4715589528676534e-8 1.0477423755695652e-8 1.4410034054890275e-5 7.999960938143147e-8 7.733152473932137e-8 2.208199124673672e-11 7.387780849071519e8 1.0400221015656021e8
32800 216322.1461811223 6.62282675942365 2.260616067843634e-6 1.470160101725006e-8 1.0472385945401709e-8 1.5460018403246067e-5 7.92522110160121e-8 7.848004912602846e-8 2.010836272610226e-11 7.387780849071474e8 1.0400221015656316e8
33000 217645.39331264273 6.610105626752449 2.258258644708081e-6 1.471426278375122e-8 1.045712717730898e-8 1.6112535377033055e-5 8.252320760071541e-8 7.921505318364552e-8 2.0046703900396628e-11 7.3877808490716e8 1.0400221015656392e8
33200 218966.33893960307 6.59981409154533 2.2541495963076352e-6 1.4753164422537687e-8 1.0430882995630112e-8 1.6009851606213488e-5 8.458566291835723e-8 7.912627664197203e-8 2.2965808829513352e-11 7.387780849071627e8 1.0400221015656358e8
33400 220285.47715348072 6.5920305703628745 2.248709869393915e-6 1.4816212978466765e-8 1.0392501555376111e-8 1.5418958355439827e-5 8.477143609297855e-8 7.88679521690483e-8 2.7906925322473947e-11 7.387780849071585e8 1.040022101565646e8
33600 221603.29177489775 6.58616811317983 2.242468253350328e-6 1.4898766893976056e-8 1.0341138535667562e-8 1.4847917555016465e-5 8.438480003647442e-8 7.879733354698715e-8 2.5160904520428164e-11 7.38778084907136e8 1.04002210156566e8
33800 222920.04161973146 6.581784533735604 2.236008039978836e-6 1.499228695149373e-8 1.0278317939810428e-8 1.4513716450892389e-5 8.414758179142723e-8 7.709460803084767e-8 2.470566358979877e-11 7.387780849071485e8 1.040022101565628e8
34000 224236.17643566942 6.580009231093512 2.2302287450409445e-6 1.5084937863279617e-8 1.02098635947658e-8 1.4055620340513997e-5 8.344555046946311e-8 7.398030898997376e-8 2.153541027144204e-11 7.387780849071753e8 1.04002210156562e8
34200 225552.2199636089 6.5808600058124505 2.2260658613171244e-6 1.5163970450561388e-8 1.0144280565176326e-8 1.3125649275025353e-5 8.193815315138409e-8 7.081558361932139e-8 1.8820132253197525e-11 7.387780849071609e8 1.0400221015656248e8
34400 226868.51370557668 6.580797142278955 2.2242349125594253e-6 1.521983610657462e-8 1.0088431271109964e-8 1.2793559562851442e-5 8.023136377488527e-8 7.077054836601704e-8 1.9250341216838138e-11 7.387780849071684e8 1.0400221015656665e8
34600 228184.5516212113 6.58002409046768 2.2252298430340772e-6 1.5249362271385173e-8 1.0044503813696659e-8 1.3074645721644629e-5 7.977078397836124e-8 7.035468385652166e-8 2.0977429200131874e-11 7.38778084907153e8 1.0400221015656388e8
34800 229500.69897705567 6.5818768422559515 2.2290747740814983e-6 1.5254964865744344e-8 1.0011054636184715e-8 1.3238965948403347e-5 8.187236955059518e-8 6.879923064584403e-8 2.644293694793215e-11 7.387780849071822e8 1.0400221015656398e8
35000 230817.4793869413 6.586337055335861 2.2353200269299033e-6 1.5240226384962514e-8 9.987605911656436e-9 1.3292403764353367e-5 8.46154264433352e-8 6.853280809515638e-8 1.7351160315124042e-11 7.387780849071544e8 1.040022101565594e8
35200 232135.33461126502 6.5922240276014215 2.242871828400341e-6 1.520712588292641e-8 9.976768112107298e-9 1.3340571058506612e-5 8.670997941884195e-8 7.147992997502683e-8 1.8563454680985146e-11 7.38778084907162e8 1.0400221015656677e8
35400 233454.52687141133 6.600082577482657 2.250357645266139e-6 1.5158967621243e-8 9.979830353423577e-9 1.3436490462481743e-5 8.470772305813057e-8 7.370732646450051e-8 2.3083402741546425e-11 7.387780849071659e8 1.0400221015656869e8
35600 234775.54385426114 6.610447022793562 2.2564143487523208e-6 1.5104568857876732e-8 9.992088780968764e-9 1.3540293821279192e-5 8.365685100208964e-8 7.550495562114179e-8 1.8391431879449047e-11 7.387780849071708e8 1.0400221015656173e8
35800 236098.87909617784 6.6232384197726475 2.260119314253852e-6 1.5055458219097425e-8 1.0007565422003133e-8 1.4045655916561373e-5 8.218477076660236e-8 7.688798620009152e-8 1.692540796150266e-11 7.387780849071265e8 1.0400221015656291e8
36000 237424.62605705435 6.627560063333775 2.26097614593898e-6 1.5019309616372194e-8 1.0025523756539555e-8 1.5123288903851062e-5 7.873047991324711e-8 7.846625793561657e-8 2.0727016200602926e-11 7.387780849071648e8 1.0400221015656754e8
36200 238748.74155656825 6.614054468847745 2.2592919955499264e-6 1.499883904506584e-8 1.0047794801548081e-8 1.5964305930538103e-5 8.138463569729026e-8 7.945908686579628e-8 1.9720816177280906e-11 7.38778084907174e8 1.0400221015656374e8
36400 240070.3955643358 6.602948640907281 2.2556826468789955e-6 1.4993837592025055e-8 1.0074952947216807e-8 1.6099384083645418e-5 8.401317219686177e-8 7.938600665724493e-8 2.290644687020758e-11 7.387780849071814e8 1.0400221015656585e8
36600 241390.0767882326 6.5943267874227445 2.2506632822499254e-6 1.5002587228701896e-8 1.0107023865434058e-8 1.5625293599441648e-5 8.437008691686287e-8 7.890448161518293e-8 2.050719007651314e-11 7.387780849071567e8 1.0400221015656477e8
36800 242708.28873785184 6.5881895350295965 2.244612864408074e-6 1.5021398284273995e-8 1.0143463829114712e-8 1.4995190213085152e-5 8.42828669078699e-8 7.864267104196188e-8 1.962938029025334e-11 7.387780849071614e8 1.0400221015656261e8
37000 244025.35695460963 6.582948991144422 2.2381320449604435e-6 1.5044118783434802e-8 1.0183480032389966e-8 1.461605825170409e-5 8.424789310623737e-8 7.75857014190251e-8 2.0121590048977103e-11 7.387780849071457e8 1.0400221015656513e8
37200 245341.63766545267 6.580306910811626 2.2320322834064046e-6 1.5063890113192768e-8 1.0225554245483075e-8 1.4264160199672915e-5 8.330941003720227e-8 7.480131714032723e-8 2.4271223502945056e-11 7.387780849071574e8 1.0400221015656526e8
37400 246657.65323989146 6.58028698344754 2.2272374421894776e-6 1.5074966927199305e-8 1.0267250604162258e-8 1.3500506611308083e-5 8.195416212330997e-8 7.18455219761438e-8 2.307850490966589e-11 7.387780849071681e8 1.0400221015656431e8
37600 247973.90519003806 6.581632703618261 2.2245618903485764e-6 1.507271006482846e-8 1.030661986267615e-8 1.2753364444506587e-5 8.018054487024528e-8 7.158001186224894e-8 1.8521850503147693e-11 7.387780849071774e8 1.0400221015656401e8
37800 249290.02272373377 6.579988926414628 2.2245934341394703e-6 1.505442901801757e-8 1.0343076635566776e-8 1.3001672868995229e-5 7.945767754868882e-8 7.179333300078028e-8 2.2291686169057428e-11 7.38778084907182e8 1.0400221015656292e8
38000 250606.07566936366 6.5809730975624845 2.2275357241476504e-6 1.5020237775695198e-8 1.0376815248461777e-8 1.3222604138718452e-5 8.051377475837285e-8 7.10929328739951e-8 2.1439500005867397e-11 7.387780849071506e8 1.0400221015656419e8
38200 251922.58866344462 6.5845727752384295 2.2330578354514735e-6 1.497272342273035e-8 1.0407868470468118e-8 1.3288623449625447e-5 8.35986624370122e-8 7.044937327949086e-8 2.0095459544250405e-11 7.387780849071705e8 1.0400221015656562e8
38400 253240.06287799595 6.590184572100911 2.240331907279067e-6 1.4915771226521167e-8 1.0435491796720892e-8 1.3349587334232638e-5 8.614545898844028e-8 7.078584229880391e-8 2.905284233134798e-11 7.38778084907165e8 1.0400221015655975e8
38600 254558.76205747796 6.5971986848535655 2.247986675842102e-6 1.4854056169609659e-8 1.0458561355467713e-8 1.3371420209296048e-5 8.560636977072988e-8 7.329564732927452e-8 2.6073551988322244e-11 7.387780849071546e8 1.0400221015656306e8
