#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
5850 149194.72156817932 25.475487422000466 6.402693835797388e-7 7.251829853674329e-10 2.942982805645638e-10 7.2328036822000286e-6 5.344611031521396e-9 3.5931724540194665e-9 7.231582633198732e-13 9507.35078012802 7.387780849071646e8
5900 150468.92767080094 25.49408117288426 6.411428031948296e-7 7.269218853073087e-10 2.951452140593089e-10 6.899023901496548e-6 5.329840763179661e-9 3.7881501824266195e-9 1.0858066176381325e-13 9507.350780127994 7.387780849071684e8
5950 151743.60178524317 25.48432037841952 6.411150386806365e-7 7.288355981092048e-10 2.961181167374791e-10 6.964440672163619e-6 5.282075665746788e-9 3.853105751128183e-9 8.250483863456866e-14 9507.350780128043 7.38778084907165e8
6000 153017.42003344378 25.470396345390444 6.401980620341971e-7 7.311391815456997e-10 2.9644999235954764e-10 7.011670959400362e-6 5.112090695202909e-9 3.726084274457975e-9 7.72789052039694e-13 9507.35078012803 7.387780849071647e8
6050 154290.8046608684 25.466788919227234 6.373264267621712e-7 7.339671733056292e-10 2.957809441467504e-10 6.826561957495869e-6 4.780936119219703e-9 3.5163903178148104e-9 4.4515271433928343e-13 9507.35078012803 7.387780849071705e8
6100 155564.27406128016 25.473589957060614 6.343696740738131e-7 7.373443469499911e-10 2.9396322496637064e-10 6.987749657128006e-6 4.497465899699904e-9 3.6618102161600774e-9 -1.2216428849182832e-12 9507.350780128014 7.387780849071654e8
6150 156838.34985011545 25.49083718477516 6.322326202416264e-7 7.411405725109561e-10 2.9151514254937355e-10 7.349633278863621e-6 4.640979212044982e-9 3.6580661000318315e-9 -6.398584475879573e-13 9507.350780127965 7.387780849071635e8
6200 158113.55409601243 25.518511659031468 6.310190415355153e-7 7.449492180826788e-10 2.889751434399248e-10 7.536751127190655e-6 5.163880878455984e-9 4.316496188261354e-9 -1.4448758998709233e-12 9507.350780128034 7.387780849071635e8
6250 159390.40640837385 25.55653456312872 6.296269210953843e-7 7.483511441414996e-10 2.8691708848187453e-10 7.729764774921932e-6 5.491812393731976e-9 4.622695698452972e-9 1.4740193965133813e-12 9507.350780127974 7.387780849071631e8
6300 160669.42084831017 25.60476336583912 6.277308607398997e-7 7.511147210854159e-10 2.8569280645417856e-10 7.941387593746185e-6 6.156071707952293e-9 4.6409874276953644e-9 6.792359581715144e-13 9507.35078012804 7.387780849071637e8
6350 161950.8406042492 25.62862111390477 6.271501395795445e-7 7.531703373541692e-10 2.8524436791687773e-10 8.059485026024049e-6 6.87030404789013e-9 4.498952654863331e-9 -6.039564789975326e-13 9507.35078012802 7.387780849071652e8
6400 163230.88955053687 25.57605695956294 6.274235300069135e-7 7.54589667928497e-10 2.8544965153605545e-10 7.997548436833313e-6 7.201669538492439e-9 4.4085740613653e-9 -9.370206233389264e-13 9507.35078012805 7.387780849071656e8
6450 164508.56762060183 25.53361776643912 6.281217892838029e-7 7.554655279972833e-10 2.860096792852583e-10 7.805851282682852e-6 7.043487515456803e-9 4.4743326266249994e-9 -1.1132895645880882e-12 9507.350780128005 7.387780849071664e8
6500 165784.3857072255 25.501474604920976 6.292577880500515e-7 7.560239706557206e-10 2.867536376367337e-10 7.598307320222375e-6 6.375250716228464e-9 4.517505203249783e-9 -1.061831668662293e-12 9507.350780128048 7.387780849071647e8
6550 167058.86156626052 25.47973297161351 6.316534821277244e-7 7.564846030380203e-10 2.875454360255689e-10 7.3464248089294415e-6 5.955849174954508e-9 4.539530917835322e-9 3.755187511423207e-13 9507.350780128001 7.387780849071656e8
6600 168332.51664516545 25.468436898268344 6.354309521911142e-7 7.569573167700065e-10 2.8835090895269227e-10 6.958625363040483e-6 6.125309565119252e-9 4.519670970815071e-9 9.909224396761179e-13 9507.35078012802 7.387780849071677e8
6650 169605.87310147707 25.467572443450223 6.389990749187884e-7 7.57577234361393e-10 2.8936498625618755e-10 7.077882401063107e-6 6.2186910620987135e-9 4.444329348984866e-9 1.8570396970447886e-13 9507.350780128087 7.387780849071634e8
6700 170879.450979204 25.47707052649058 6.422711136848517e-7 7.584029257841248e-10 2.9062323556443436e-10 7.075603662087815e-6 6.236394706204962e-9 4.309770429422599e-9 -5.367751409958063e-13 9507.350780127988 7.387780849071666e8
6750 172153.7655097762 25.496809088265632 6.44034817844558e-7 7.594413613672831e-10 2.922603150016065e-10 6.943314247109811e-6 6.192237195223882e-9 4.425240007766007e-9 2.8571170565993283e-13 9507.350780128023 7.387780849071639e8
6800 173411.687753736 25.482477261819778 6.437942950223999e-7 7.605464824586533e-10 2.9431739616896016e-10 7.3084302130155265e-6 6.134380753364255e-9 4.456994273649428e-9 -1.4118903330003163e-12 9507.35078012805 7.387780849071672e8
6850 174685.43980829464 25.469573655311585 6.417147055893991e-7 7.616518056870035e-10 2.96699823812077e-10 7.405590849884902e-6 5.95549756732261e-9 4.345058701726856e-9 -6.846853921620377e-13 9507.350780128021 7.387780849071687e8
6900 175958.80957834653 25.466998157166657 6.380976011691356e-7 7.627430901231221e-10 2.993639944548005e-10 7.171356855906197e-6 5.616852399858985e-9 4.0164508940954136e-9 4.745070402480758e-13 9507.35078012804 7.387780849071708e8
6950 177232.31589864436 25.474837335458854 6.351361079412118e-7 7.638378427900066e-10 3.022629487344144e-10 7.173890935519012e-6 5.090163762710986e-9 3.4385963521010865e-9 -1.1193717855110799e-13 9507.350780128054 7.387780849071695e8
7000 178506.48055577002 25.493123404611637 6.338687727626541e-7 7.650017054439684e-10 3.0524366033714847e-10 7.319481255763094e-6 4.882550086460213e-9 3.3209400229772257e-9 -1.0263810027309472e-12 9507.35078012804 7.387780849071739e8
7050 179781.825506843 25.521831620957908 6.328559904297745e-7 7.662175864055614e-10 3.0807963918012307e-10 7.467095656465972e-6 5.058547969394311e-9 3.510230939252068e-9 -9.882680489585454e-13 9507.350780128016 7.38778084907171e8
7100 181058.86995096222 25.56087701311287 6.308565039938644e-7 7.674364923804328e-10 3.1046131804033987e-10 7.694183068451821e-6 5.352680798598186e-9 4.026893901665218e-9 -5.890957378354897e-13 9507.350780128028 7.387780849071593e8
7150 182338.1272208558 25.610110480248075 6.289607829013115e-7 7.686308609690363e-10 3.121866632196312e-10 7.933399047033163e-6 6.204096680839655e-9 4.4456483494492716e-9 6.319326072917074e-13 9507.350780127977 7.387780849071646e8
7200 183619.6327178043 25.62294622840973 6.279150114458235e-7 7.697740284721032e-10 3.132561129945984e-10 7.993229246494593e-6 7.047123606884753e-9 4.648721546596235e-9 -1.2685709429525408e-12 9507.350780128067 7.387780849071646e8
7250 184899.42325424595 25.571379433928303 6.278850844877801e-7 7.708966227220355e-10 3.1348676921468626e-10 7.82593679105048e-6 7.486890551966496e-9 4.5367638257243215e-9 1.0416162290781834e-12 9507.350780128028 7.387780849071637e8
7300 186176.8933234287 25.52995767900765 6.288728676373007e-7 7.721176165396852e-10 3.1264793666039675e-10 7.558466677437536e-6 7.432088167114159e-9 4.582186029049307e-9 -4.41348693887919e-14 9507.35078012806 7.387780849071673e8
7350 187452.55464871592 25.49884531202642 6.311424752763313e-7 7.73553492814531e-10 3.1077817965719955e-10 7.248282827276853e-6 6.853519807226149e-9 4.739431430644814e-9 -1.7444018282645918e-12 9507.350780127996 7.387780849071611e8
7400 188726.92549176174 25.478141542437978 6.339047107588524e-7 7.751594014382354e-10 3.0832010083248574e-10 6.948683903829078e-6 5.952862786040569e-9 4.084170019541533e-9 -8.420755418033792e-13 9507.350780128027 7.387780849071678e8
7450 190000.5275013051 25.467884490437662 6.353256135966011e-7 7.76724790889934e-10 3.06166836970277e-10 7.34195350560185e-6 6.078989950308866e-9 3.4695034623055676e-9 -3.9641453987987967e-13 9507.350780128038 7.387780849071635e8
7500 191273.88274881095 25.4680546149528 6.381012816225944e-7 7.780250298647631e-10 3.0517378689816485e-10 7.343395964198862e-6 6.143838771066612e-9 3.3851980107968416e-9 1.1019885415763095e-13 9507.350780128003 7.387780849071658e8
7550 192547.51091877234 25.47857748102608 6.417684589653566e-7 7.791166465753156e-10 3.0554927396774603e-10 7.21650394552853e-6 6.151137876830859e-9 3.420723176938978e-9 5.045926876528025e-14 9507.350780128032 7.38778084907164e8
7600 193821.92662020025 25.4993258529587 6.441984315313997e-7 7.802431888545219e-10 3.066902664277144e-10 6.9766215347044636e-6 6.125020601821518e-9 3.6833064931407478e-9 -5.639780990222531e-13 9507.350780128003 7.387780849071671e8
7650 195096.4448791165 25.480513129237693 6.45128972624484e-7 7.816489694278074e-10 3.076931242256767e-10 6.872181074868422e-6 6.027127130714405e-9 3.770158574223359e-9 1.0803762683626946e-12 9507.35078012806 7.387780849071633e8
7700 196370.1281517481 25.468765936531806 6.427214819600719e-7 7.835798154699932e-10 3.078227441413304e-10 6.793121428927407e-6 5.848226097837639e-9 3.6599315245133823e-9 -1.751425003415991e-12 9507.350780128081 7.387780849071593e8
7750 197643.48730111765 25.46735924313622 6.388751391690004e-7 7.861017235906744e-10 3.0685357849809995e-10 6.757180926797446e-6 5.520921192436745e-9 3.3792605103055706e-9 -2.639625489726025e-13 9507.350780127992 7.387780849071666e8
7800 198917.041629228 25.476373608516568 6.353561516984845e-7 7.890486805447586e-10 3.050138064368556e-10 7.10553922544932e-6 5.009484743689896e-9 3.2542936956314605e-9 -8.379599439345716e-13 9507.350780128012 7.387780849071692e8
7850 200191.31308318672 25.49583497926089 6.326195427998313e-7 7.922023558597289e-10 3.0276195535916675e-10 7.454882052115863e-6 5.248932288814956e-9 3.817764937519286e-9 3.468512356698277e-15 9507.350780128001 7.387780849071664e8
7900 201466.8234590103 25.525712008549046 6.31819921587183e-7 7.95252819786414e-10 3.005419323722994e-10 7.793308441250701e-6 5.321525664570004e-9 4.322020769054191e-9 -2.419471635011665e-12 9507.350780127947 7.387780849071698e8
7950 202744.09145441835 25.56591271348997 6.316779120613635e-7 7.978968736635913e-10 2.987951209844039e-10 8.07790684120846e-6 5.514441903109457e-9 4.528128733083392e-9 -8.471794766414957e-14 9507.350780127968 7.387780849071676e8
8000 204023.62953830996 25.61628050551552 6.3089118904422e-7 7.999032859421022e-10 2.978659242491373e-10 8.191371762222843e-6 6.416498943284665e-9 4.52750220647502e-9 -3.2555933439753537e-13 9507.350780128005 7.387780849071617e8
8050 205305.16596696316 25.616642615087297 6.294127471600095e-7 8.012039209943356e-10 2.977252121600484e-10 8.124384976326837e-6 7.197499485300796e-9 4.633614436588829e-9 5.94213073852851e-13 9507.35078012803 7.387780849071695e8
8100 206584.6700668209 25.56620725893203 6.281966341633292e-7 8.019445669172428e-10 2.98099696885233e-10 7.994921361387242e-6 7.614346431150665e-9 4.642023321288491e-9 -3.603194208109191e-14 9507.350780128014 7.387780849071681e8
8150 207861.91086207546 25.525938832374052 6.288609637718491e-7 8.023313419905026e-10 2.986730613490148e-10 7.869451565056806e-6 7.513031918815471e-9 4.612993653729802e-9 -1.2061207297511436e-12 9507.35078012803 7.387780849071625e8
8200 209137.4009758769 25.495994132189058 6.305902609730932e-7 8.025659906989097e-10 2.9934266162658557e-10 7.677063649680349e-6 6.873896563064363e-9 4.570225364819436e-9 -4.963263138196696e-13 9507.350780128076 7.387780849071621e8
8250 210411.65920471467 25.47646530114582 6.33362348026548e-7 8.027959958624628e-10 3.0010803742339176e-10 7.523272188336705e-6 5.7437541944871384e-9 4.527224872763469e-9 -1.0512220029154862e-13 9507.350780128047 7.387780849071617e8
8300 211685.20738978375 25.467383810859417 6.368080195798846e-7 8.03124072530061e-10 3.009604757747083e-10 8.002355798453209e-6 5.767421124014405e-9 4.505428030654457e-9 1.1189448622294221e-12 9507.350780128036 7.387780849071609e8
8350 212958.56747168073 25.468723816389588 6.404791447259434e-7 8.036842204662635e-10 3.019263162421345e-10 7.930300853331573e-6 5.893544846591325e-9 4.4876935501037e-9 -6.196992450953216e-13 9507.350780128012 7.387780849071654e8
8400 214232.25869601525 25.480404848115633 6.437439001381991e-7 8.045256947796212e-10 3.0311842456501844e-10 7.5451227985467995e-6 5.9231763660516634e-9 4.441278678157801e-9 -5.630754338774024e-13 9507.350780128078 7.387780849071679e8
8450 215506.78970038876 25.499492336927148 6.444828952299689e-7 8.05598215725086e-10 3.0464715744188263e-10 7.015554501776933e-6 5.908193739800893e-9 4.333928549371535e-9 -5.942705074781862e-14 9507.350780128032 7.387780849071687e8
8500 216764.52199855165 25.47888500917611 6.431565613745941e-7 8.067832337842448e-10 3.064816106937698e-10 7.057525408526999e-6 5.76269962304643e-9 4.2571033365135236e-9 5.113688982152606e-13 9507.350780128008 7.387780849071709e8
8550 218038.14990704978 25.468161189901565 6.4055820424383e-7 8.080156018278711e-10 3.087189842830035e-10 6.964893145777751e-6 5.434706518148147e-9 4.175691681318483e-9 -1.9703514536955845e-12 9507.35078012803 7.387780849071707e8
8600 219311.50514785777 25.467788266038813 6.381336446064818e-7 8.092692440898191e-10 3.1131070788724164e-10 6.801355993957259e-6 4.897281968840872e-9 3.920985425232004e-9 -1.3843935062575714e-12 9507.35078012811 7.38778084907172e8
8650 220585.10740769346 25.47784146632554 6.360821774876813e-7 8.106079493947231e-10 3.1408811925592953e-10 7.073285360092996e-6 4.765152217256485e-9 3.861189423748357e-9 6.023964082360202e-13 9507.350780128016 7.387780849071708e8
8700 221859.47874609078 25.498341169929674 6.34343007738226e-7 8.120179592939072e-10 3.168426478629039e-10 7.404349162243307e-6 5.196506169813375e-9 3.6996449792603414e-9 -6.422227984975875e-14 9507.350780127985 7.38778084907165e8
8750 223135.14078566004 25.52925015936631 6.326390802681721e-7 8.134030974527647e-10 3.193730450415414e-10 7.633251243532868e-6 5.274452652415107e-9 3.5716548607567233e-9 -1.7872482699916986e-13 9507.350780127994 7.387780849071627e8
8800 224412.61174807532 25.57047021369626 6.30788044763387e-7 8.146457713548416e-10 3.2163949726131396e-10 7.812247986294096e-6 5.5058139714070364e-9 4.0181422078511275e-9 -4.824079926400139e-13 9507.350780128014 7.387780849071671e8
8850 225692.4033036252 25.621838079031335 6.293232581218636e-7 8.157004470718678e-10 3.233945734932199e-10 7.953975909913424e-6 6.641737382295787e-9 4.3259667514838895e-9 1.0914494713273105e-13 9507.350780128056 7.387780849071667e8
8900 226973.9085899313 25.611176741552697 6.287200446945937e-7 8.166372333275552e-10 3.2432881519081284e-10 8.021155508686206e-6 7.198028784127786e-9 4.413731796715226e-9 -1.0730209354114404e-12 9507.350780127947 7.387780849071707e8
8950 228253.16486218388 25.561743660432324 6.28852454622187e-7 8.175623854515187e-10 3.2435770058837765e-10 7.974971595103852e-6 7.495437714943876e-9 4.189691621414582e-9 5.364855798014083e-13 9507.350780127974 7.387780849071668e8
9000 229530.20844684044 25.52249612487047 6.297305605523038e-7 8.18604121663426e-10 3.2335023895964544e-10 7.801110768923536e-6 7.282794312057916e-9 4.5087167636556624e-9 1.06877946218044e-12 9507.35078012805 7.38778084907163e8
9050 230805.5527270192 25.49358430601909 6.319325842075498e-7 8.198413952701682e-10 3.2142291408895994e-10 7.504061613872182e-6 6.542828334676898e-9 4.494218112244264e-9 -5.125558598055203e-13 9507.350780128058 7.387780849071633e8
9100 232079.71693891435 25.475094143826286 6.341916525830631e-7 8.212100791384384e-10 3.192497558945958e-10 7.352972033913829e-6 5.6171213513867e-9 3.7041817599337e-9 -5.0220919220139396e-14 9507.35078012804 7.38778084907163e8
9150 233353.2230627861 25.46705126931969 6.375193790552003e-7 8.225318696407834e-10 3.17455738426627e-10 7.791572215865017e-6 5.756301019177457e-9 3.4963172079738314e-9 -8.345766247887872e-13 9507.350780127996 7.387780849071642e8
9200 234626.59289413362 25.46942429482171 6.409344611921999e-7 8.236930841564024e-10 3.1675150535826873e-10 7.840758144084248e-6 5.8382119139110955e-9 3.357521760616322e-9 5.430492859501265e-13 9507.350780128074 7.387780849071698e8
9250 235900.34526251082 25.482127439168337 6.428626348036843e-7 8.247937020825299e-10 3.1728289922797477e-10 7.5182369982940145e-6 5.861075791369075e-9 3.431536582665373e-9 -8.983576229505542e-15 9507.350780128027 7.387780849071614e8
9300 237174.95850647433 25.49696889151693 6.441805336893941e-7 8.26068027515752e-10 3.1821530798246663e-10 6.947318752281717e-6 5.8402135905133434e-9 3.758405808795828e-9 -1.0683707262134716e-12 9507.350780127981 7.387780849071643e8
9350 238449.25961829734 25.477164720992242 6.432959034482732e-7 8.27748107611143e-10 3.1890445678228786e-10 6.920622354300576e-6 5.666136976278935e-9 3.885470778453026e-9 8.180563210746773e-13 9507.350780128068 7.387780849071659e8
9400 239722.831021744 25.467600433348657 6.407145641015424e-7 8.299982170305689e-10 3.1873698134535433e-10 6.849021474408801e-6 5.318963852696257e-9 3.811419846400099e-9 -2.725651488207182e-13 9507.350780128001 7.387780849071667e8
9450 240996.1880427787 25.468398176101783 6.383086681783798e-7 8.328333668004741e-10 3.1742431925490314e-10 6.761802524124505e-6 4.9749857011782694e-9 3.5429028599764933e-9 -1.4077785640398644e-12 9507.350780128078 7.38778084907171e8
9500 242269.8507713955 25.479627120587708 6.352719406689047e-7 8.361128455580202e-10 3.154310899693109e-10 7.141538389987545e-6 4.844236733969609e-9 3.344102182667452e-9 2.890060026864479e-13 9507.350780128021 7.387780849071695e8
9550 243544.34136082718 25.50130131330015 6.333183025485129e-7 8.39530365730971e-10 3.1321785016880794e-10 7.490260259146453e-6 5.265441971324947e-9 3.768262618608631e-9 -2.4454974430255135e-13 9507.350780128016 7.387780849071606e8
9600 244820.18120211974 25.533376853326516 6.325297554558657e-7 8.427296750591411e-10 3.112581237581768e-10 7.777036444167607e-6 5.340242137386042e-9 4.090384864152696e-9 8.676679652527197e-13 9507.350780128056 7.387780849071691e8
9650 246097.8879406969 25.575748412605712 6.310528288591042e-7 8.454482154769513e-10 3.099669343695801e-10 8.027913736441405e-6 5.718606144178295e-9 4.1541146078571956e-9 -4.0839902303314656e-13 9507.35078012805 7.387780849071681e8
9700 247377.9723030183 25.628245140628135 6.298587890221652e-7 8.475437354773636e-10 3.0928741260261737e-10 8.206927077480941e-6 6.913439265510135e-9 4.289656574396616e-9 4.0964787533737414e-13 9507.350780128047 7.387780849071666e8
9750 248659.37615195307 25.605110790639202 6.290616532171751e-7 8.490156872143125e-10 3.0918590829640025e-10 8.282143198812264e-6 7.2568253628446655e-9 4.544971954345556e-9 2.1565416947612342e-13 9507.350780128036 7.387780849071622e8
9800 249938.3580128727 25.556814443548973 6.293757957187259e-7 8.49961228743693e-10 3.0952761859838113e-10 8.2420583567e-6 7.4445410391810185e-9 4.711127210565991e-9 3.8853321064326447e-13 9507.350780127997 7.387780849071716e8
9850 251215.18457122735 25.518723887551737 6.308040355650046e-7 8.505420719696202e-10 3.1015175183094247e-10 8.079033932517632e-6 7.126308321225849e-9 4.791992913588672e-9 8.98652209587169e-13 9507.350780127994 7.387780849071683e8
9900 252490.37003050436 25.490981850295455 6.325429009118849e-7 8.509564039634414e-10 3.109252352839744e-10 7.78890148467326e-6 6.317090683882753e-9 4.820336074740084e-9 -7.066609330558974e-13 9507.350780128038 7.387780849071671e8
9950 253764.43408738665 25.473667299621212 6.354790796289892e-7 8.513532934069432e-10 3.116088518170257e-10 7.400473805319052e-6 5.632117133780312e-9 4.823749788496201e-9 4.021808758635282e-13 9507.35078012808 7.387780849071634e8
10000 255037.8988445812 25.466799297068132 6.388497654806446e-7 8.518549224911389e-10 3.122803391941255e-10 7.702858283664682e-6 5.800773972275408e-9 4.8057257617806215e-9 -1.074531918371299e-12 9507.350780128016 7.387780849071637e8
10050 256311.28590026617 25.47034021454344 6.420409155625687e-7 8.525551216863098e-10 3.131568076530834e-10 7.697962018937687e-6 5.9092542803451664e-9 4.749123205805006e-9 -4.941809286066297e-13 9507.350780128008 7.387780849071679e8
10100 257585.11358142088 25.484198283447306 6.442773318001457e-7 8.534835811964167e-10 3.1437934138620753e-10 7.406969189105439e-6 5.940903630152761e-9 4.63155319652131e-9 -8.206413128283031e-13 9507.35078012806 7.387780849071656e8
10150 258859.79444191128 25.494233625885027 6.44979832545924e-7 8.546192213169833e-10 3.159622312857477e-10 6.8932288286305266e-6 5.9095756066440686e-9 4.608913695136607e-9 -6.795642272363206e-14 9507.350780128087 7.387780849071656e8
10200 260117.33007995185 25.47575233758654 6.437607350651219e-7 8.559172404977162e-10 3.178654051647849e-10 6.776608415748342e-6 5.740550673705158e-9 4.617768334380656e-9 -1.463155108360922e-12 9507.350780128003 7.387780849071637e8
10250 261390.85697991433 25.467214139287147 6.412880682268569e-7 8.573353876610606e-10 3.201596005414193e-10 6.820692078690627e-6 5.384119400320131e-9 4.482656912330185e-9 8.864506751914898e-13 9507.350780128005 7.387780849071689e8
10300 262664.22106060846 25.46904725446085 6.387176022865911e-7 8.587994192640094e-10 3.227521898531046e-10 6.772745109628886e-6 4.970068190335297e-9 4.147640508822548e-9 -7.603063321866448e-14 9507.350780128054 7.387780849071664e8
10350 263937.94274 25.481315478573208 6.360570160217048e-7 8.60299032637297e-10 3.255513389433275e-10 7.116829465303454e-6 4.941321796181342e-9 3.9928244599529705e-9 -1.276991669653762e-12 9507.350780128038 7.387780849071691e8
10400 265212.5442243906 25.504027231570028 6.337221069911449e-7 8.618160491273821e-10 3.2839906807169823e-10 7.294154102055472e-6 5.3178709769063914e-9 3.7257078533414756e-9 6.173119207355573e-13 9507.35078012799 7.387780849071658e8
10450 266488.5466687466 25.537132668728617 6.324493366575449e-7 8.632661555785344e-10 3.310121803629974e-10 7.445778464898467e-6 5.33581245854009e-9 3.815204551588236e-9 -3.6101149599620764e-13 9507.350780128028 7.387780849071654e8
10500 267766.4671757791 25.580520137782024 6.316798993622397e-7 8.645566425552534e-10 3.332597967806132e-10 7.622687689945451e-6 5.845924966330074e-9 4.007485315815629e-9 3.354430032240901e-13 9507.35078012807 7.387780849071655e8
10550 269046.8156020552 25.63401202491864 6.311091445143399e-7 8.656636300586271e-10 3.349482637420591e-10 7.782644388498738e-6 7.059153706023835e-9 4.308577716827244e-9 3.530942707437579e-13 9507.350780127976 7.387780849071634e8
10600 270328.07147599215 25.599855122734652 6.306032522867412e-7 8.6666550279148e-10 3.3580746785085185e-10 7.893992460594745e-6 7.593374151682042e-9 4.3280425909841824e-9 7.948478716902897e-13 9507.350780128056 7.387780849071715e8
10650 271606.81614305236 25.552565648687708 6.299926987648207e-7 8.677241747818544e-10 3.356880911175933e-10 7.939851911942242e-6 7.831015447212764e-9 3.999582248725986e-9 1.8851917457298986e-13 9507.350780128016 7.387780849071736e8
10700 272883.45631727774 25.51549914002834 6.309775835294924e-7 8.689658432376813e-10 3.3445172471457626e-10 7.844969331927132e-6 7.522685252503436e-9 4.092503889593924e-9 -3.4089441149548426e-13 9507.350780128063 7.387780849071668e8
10750 274158.5068924826 25.488791792612002 6.33591230824058e-7 8.703957927234295e-10 3.323750522080215e-10 7.508485396101605e-6 6.682303377303356e-9 3.93496461803533e-9 -1.3380129821181753e-12 9507.350780128038 7.38778084907168e8
10800 275432.48793979175 25.47251645288994 6.370179445202026e-7 8.718625615619852e-10 3.3013286115902976e-10 7.54185543883068e-6 5.723542112479052e-9 3.5539474974033425e-9 2.0866018975093619e-13 9507.350780128023 7.387780849071664e8
10850 276705.92163946043 25.466686410316758 6.403312409024494e-7 8.732201864516985e-10 3.285104625627967e-10 7.85752877163759e-6 5.9002557839527014e-9 3.6608334003096488e-9 -7.261907587375689e-14 9507.350780128032 7.387780849071687e8
10900 277979.32938611996 25.471258548378884 6.432465556118418e-7 8.744258870099476e-10 3.2796775935699793e-10 7.742249181319494e-6 6.010391323529873e-9 3.3613521133180058e-9 -1.6304314993766197e-12 9507.350780128061 7.387780849071655e8
10950 279253.2290345939 25.486135826947773 6.452911424099924e-7 8.756444738296199e-10 3.2832756729794714e-10 7.272726406881702e-6 6.038587685441854e-9 3.4676253535259605e-9 -2.10342037746167e-13 9507.350780128054 7.387780849071642e8
11000 280527.94712372357 25.49192259880605 6.457869145920756e-7 8.771516085969708e-10 3.289632628440546e-10 6.958489620956243e-6 5.983215256577523e-9 3.6058712404862803e-9 -1.0678404224062103e-12 9507.350780127996 7.387780849071697e8
11050 281802.0508073217 25.47427666545251 6.444503629631696e-7 8.791213787457185e-10 3.291559407639396e-10 6.829291805843241e-6 5.7590216206993006e-9 3.597753872597309e-9 1.4220661355690705e-13 9507.350780128036 7.387780849071591e8
11100 283075.5335110189 25.4669008537187 6.425075187905979e-7 8.81641599461948e-10 3.2841163852280326e-10 6.67420681566e-6 5.335044572785108e-9 3.490653995019688e-9 -7.70245699664436e-13 9507.35078012799 7.387780849071621e8
11150 284348.91179139365 25.469906225333244 6.400233246947036e-7 8.846580840962958e-10 3.2675445089176735e-10 6.752096851414535e-6 5.038455264116948e-9 3.376134510846285e-9 -8.592596825036544e-14 9507.350780127963 7.3877808490717e8
11200 285622.70640518493 25.483350466762612 6.37298554312676e-7 8.879191958768984e-10 3.245213781992463e-10 7.215024879769771e-6 5.070541209128976e-9 3.494853517693741e-9 5.598519716554675e-13 9507.350780128036 7.387780849071703e8
11250 286897.43958488456 25.5072355969496 6.352887196928347e-7 8.91069149419107e-10 3.223117394668541e-10 7.672347464904306e-6 5.373765099569994e-9 3.8117179135266355e-9 -3.500684759156847e-13 9507.350780128 7.387780849071757e8
11300 288173.6321825619 25.541505003671602 6.336870244636779e-7 8.938143560923578e-10 3.206725176925818e-10 8.086798743534018e-6 5.342067788127736e-9 3.922465297012678e-9 -1.0130477866093934e-12 9507.350780128027 7.38778084907171e8
11350 289451.8006487659 25.586039828933657 6.332738024886505e-7 8.959944629710585e-10 3.196667531704057e-10 8.414124067712692e-6 6.037349287169036e-9 3.903143863670522e-9 -6.977179193242849e-13 9507.350780127992 7.387780849071679e8
11400 290732.4538150509 25.64065475070698 6.33007295480645e-7 8.975976123172798e-10 3.1921096166700366e-10 8.577939752285602e-6 7.14824577308093e-9 4.124228514257311e-9 -1.3023117133871168e-12 9507.350780128036 7.387780849071708e8
11450 292013.47640271083 25.594028086942796 6.318397008062106e-7 8.98689622181923e-10 3.191578176163662e-10 8.497654334860272e-6 7.672525781377004e-9 4.337117776032073e-9 -1.7619401429877671e-12 9507.350780128036 7.387780849071667e8
11500 293291.9587372021 25.54788028898119 6.308798784806514e-7 8.994022720254881e-10 3.1927945097721746e-10 8.21156868369144e-6 7.949165881093734e-9 4.491675587026123e-9 -1.2251740956493055e-13 9507.35078012802 7.387780849071671e8
11550 294568.39416920237 25.511974081345556 6.310167506140627e-7 8.998815590818691e-10 3.1950459670392716e-10 7.892064104453311e-6 7.666261236938254e-9 4.587110136178296e-9 -8.322335721818854e-13 9507.350780128014 7.387780849071624e8
11600 295843.2983346018 25.486438321578987 6.338601913869393e-7 9.002795180273373e-10 3.198108763527603e-10 7.65277627579053e-6 6.810714658911365e-9 4.625300309424318e-9 -1.0012786795511334e-13 9507.350780128058 7.387780849071693e8
11650 297117.1916916337 25.471338975356428 6.38490864323648e-7 9.007128805137819e-10 3.2023275493120257e-10 7.501996151404455e-6 5.988923579280936e-9 4.626987071265631e-9 -2.6916220651961095e-13 9507.350780128005 7.387780849071605e8
11700 298390.59647380153 25.466682838691153 6.422318028127915e-7 9.012695154548027e-10 3.208389777755767e-10 7.677847406739602e-6 6.110610212273215e-9 4.6245437479441875e-9 -1.1755796815588636e-12 9507.350780128036 7.387780849071646e8
11750 299664.03381261573 25.472420614835116 6.447262093391774e-7 9.02054990288496e-10 3.2164066123321093e-10 7.515904371757642e-6 6.161578053331951e-9 4.604073233771544e-9 2.3028155662189583e-13 9507.350780128052 7.387780849071721e8
11800 300938.0209971202 25.488449320123472 6.462107429481867e-7 9.031177875573105e-10 3.2272436306243096e-10 7.114871777957887e-6 6.171756911088622e-9 4.523270313860905e-9 -4.0541008144799675e-13 9507.350780128038 7.38778084907168e8
