#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
78550 324007.3813710546 4.144352256569218 5.676289008796895e-8 1.7688618272090977e-6 2.104011628765312e-6 5.020007051477075e-7 4.0465031512387446e-5 4.2253612704415914e-5 4.3899483298754245e-8 2.1641542379048017e-6 3.0113160018494527e-6 4.927074680651006e-7 3.5994906411817485e-5 5.54736664649158e-5 -2.9269833866732544e-12 9507.35078012878 7.387780849071615e8
78600 324214.56451756303 4.143006491887184 5.6785121651948975e-8 1.7690858133330053e-6 2.1045916383967258e-6 5.060734717118311e-7 4.172625725210838e-5 4.212045759819258e-5 4.391667682383096e-8 2.16567906413215e-6 3.012673856351038e-6 4.967046815009816e-7 3.711077330330226e-5 5.5505581385202315e-5 6.603956351275845e-13 9507.35078012888 7.387780849071326e8
78650 324421.6812921717 4.141696701891485 5.681955105544552e-8 1.76943445835346e-6 2.1052202084106088e-6 5.053736477826025e-7 4.289320319970087e-5 4.197978263449555e-5 4.3943303956848326e-8 2.1673362019383244e-6 3.0138162233536535e-6 4.960177367756565e-7 3.814608220570707e-5 5.5513822604805286e-5 7.760434207315617e-12 9507.350780128536 7.387780849071461e8
78700 324628.733499749 4.140423125718754 5.686390872768611e-8 1.769866150913483e-6 2.1059597609875925e-6 4.966818965799208e-7 4.389165853019076e-5 4.1815215364858825e-5 4.397760944918986e-8 2.169114761767145e-6 3.0147926016608946e-6 4.874869510306529e-7 3.90271064304903e-5 5.548258739371015e-5 1.2750065003252214e-12 9507.350780128578 7.387780849071172e8
78750 324835.72295695625 4.139185996094841 5.6915648128313605e-8 1.770355662426492e-6 2.1068280237239696e-6 4.797678692589291e-7 4.4664609507027e-5 4.17057176624646e-5 4.4017623848589046e-8 2.1710325714669436e-6 3.0155948469994613e-6 4.7088579911872645e-7 3.9701225591993374e-5 5.5709476688489515e-5 -2.0990588918852054e-12 9507.35078012863 7.387780849071125e8
78800 325042.6514919046 4.1379855394736715 5.697182301699025e-8 1.770893617928331e-6 2.1078135871527482e-6 4.6896466748336573e-7 4.516677101920439e-5 4.1758975217799556e-5 4.4061068581227796e-8 2.1731068671465164e-6 3.0161894340858134e-6 4.602825274814192e-7 4.013644466857684e-5 5.5967901412786354e-5 2.1421439224642417e-12 9507.350780128501 7.387780849071137e8
78850 325249.5195230536 4.136756208374396 5.7031465867054254e-8 1.7714876641515414e-6 2.108879445392605e-6 4.612052572706661e-7 4.537823814471538e-5 4.175261864085253e-5 4.4107195378019044e-8 2.175327866518613e-6 3.016535555163417e-6 4.5266682308786565e-7 4.031623670271557e-5 5.613489531725492e-5 -4.425365169827293e-12 9507.350780128718 7.387780849071186e8
78900 325456.326457806 4.135551382033024 5.709637989362611e-8 1.772145011566181e-6 2.1099866058043896e-6 4.562563143655219e-7 4.528296419031666e-5 4.169463747839987e-5 4.415739881605853e-8 2.1776627253730826e-6 3.016618823127488e-6 4.478096837078228e-7 4.023051521502701e-5 5.622921489713169e-5 -3.1669036218137276e-12 9507.350780128238 7.387780849071177e8
78950 325663.07408741215 4.134383304202542 5.716719422424544e-8 1.7728738746533977e-6 2.1111198754120203e-6 4.559761202524671e-7 4.487804915643523e-5 4.158748052985558e-5 4.4212165451713766e-8 2.1801022228795903e-6 3.0164607695127376e-6 4.475350958045701e-7 3.9884433860575775e-5 5.625329894608047e-5 -3.3063130981634806e-12 9507.350780128574 7.387780849071683e8
79000 325869.7642549178 4.133252194569528 5.7243122961665864e-8 1.7736663907709125e-6 2.1122927947122687e-6 4.6207886493470597e-7 4.509702327257212e-5 4.14101884332853e-5 4.4270887485177217e-8 2.1826484321237625e-6 3.016092648559937e-6 4.5352467970597145e-7 3.9969774610864434e-5 5.6167611026309607e-5 6.871630548285835e-13 9507.35078012872 7.387780849071815e8
79050 326076.3988140832 4.132158261693608 5.7324387249529175e-8 1.7744947798795257e-6 2.1135341604993433e-6 4.759653615752017e-7 4.570207129247218e-5 4.1140353863026496e-5 4.433373594561235e-8 2.1852855859425247e-6 3.015526234452891e-6 4.67153829817251e-7 4.051867987550005e-5 5.596481182228855e-5 2.0874555047667098e-12 9507.350780128509 7.387780849071493e8
79100 326282.97962884855 4.131101703145968 5.74125007959374e-8 1.7753131117653963e-6 2.114887043451466e-6 4.956369010473013e-7 4.577254659803092e-5 4.0811288232983074e-5 4.440188150959587e-8 2.1879614825388217e-6 3.01477038847442e-6 4.864610602627522e-7 4.061095048770338e-5 5.5676705512585385e-5 1.2575165255700297e-12 9507.350780128772 7.387780849071393e8
79150 326489.50857292465 4.130082714311043 5.7510371849070246e-8 1.7761153820971722e-6 2.1163427807859133e-6 5.161516865434808e-7 4.526890505090602e-5 4.043299174437598e-5 4.44775733684132e-8 2.190651670672855e-6 3.0137796264493665e-6 5.065960055156527e-7 4.02047855886937e-5 5.5310849650874096e-5 -9.284483795552257e-12 9507.350780128838 7.387780849071329e8
79200 326695.98752961366 4.1291014833442 5.7620143737019155e-8 1.7769486994499359e-6 2.1178366366573473e-6 5.31614953193314e-7 4.4254821949981514e-5 3.9981270389578554e-5 4.456246913670252e-8 2.193396364317605e-6 3.0124702953837143e-6 5.217734517910239e-7 3.934349019964028e-5 5.483082939198822e-5 -3.3704907473002434e-12 9507.350780129002 7.38778084907129e8
79250 326902.4183914282 4.128158190080401 5.774110193625459e-8 1.777885698662957e-6 2.1192812295209686e-6 5.375781189711837e-7 4.2919298500924066e-5 3.9450464384707754e-5 4.4656016213662795e-8 2.1962804863258936e-6 3.0107516916239544e-6 5.276262371382332e-7 3.8193178210116326e-5 5.423569781409417e-5 6.6047965573531444e-12 9507.350780128496 7.387780849071509e8
79300 327108.80305964476 4.1272530055671846 5.787210140196005e-8 1.7789764041520289e-6 2.120605560835295e-6 5.324126181094411e-7 4.155286813494425e-5 3.889375021885286e-5 4.475732904049462e-8 2.1993618359656546e-6 3.0085618627497154e-6 5.225559945191422e-7 3.700656620514452e-5 5.359894724128548e-5 -2.6421202628275387e-13 9507.35078012831 7.38778084907138e8
79350 327315.14344396227 4.126386095433161 5.801419356482171e-8 1.7802318622345338e-6 2.1217230078661747e-6 5.185727298497221e-7 4.154582124246184e-5 3.8584085078421266e-5 4.486722077656157e-8 2.20263372617622e-6 3.0058323424795827e-6 5.089723386162798e-7 3.71794703066369e-5 5.3187819172915005e-5 2.4128966814455825e-13 9507.350780128734 7.387780849071282e8
79400 327521.44146222353 4.125557620476052 5.816987134692711e-8 1.7816327376594116e-6 2.1225465971736265e-6 5.014839545841481e-7 4.270265742400484e-5 3.847224197957058e-5 4.4987619406435796e-8 2.206047689071109e-6 3.002495422083957e-6 4.922000693532072e-7 3.82088586831668e-5 5.316041402829272e-5 1.303137370361e-12 9507.350780128392 7.38778084907147e8
79450 327727.69904014585 4.124767735483607 5.83396097710917e-8 1.783146547481909e-6 2.123054474451176e-6 4.883780867938903e-7 4.409582342250251e-5 3.841217920925039e-5 4.511889230501234e-8 2.2095478950621624e-6 2.9985453092915726e-6 4.793376930809131e-7 3.9457979702680566e-5 5.3201276214730166e-5 -1.294196450563641e-11 9507.35078012837 7.387780849071302e8
79500 327933.9181110305 4.124016589423026 5.852273450255296e-8 1.7847434332846903e-6 2.123300148934102e-6 4.823206068718084e-7 4.538734494356158e-5 3.836542112467043e-5 4.5260517953047616e-8 2.213082462868611e-6 2.994031899348069e-6 4.733925442978585e-7 4.06299118639167e-5 5.325759646909249e-5 -6.40036120901246e-12 9507.350780128256 7.3877808490712e8
79550 328140.10061561357 4.123304329892662 5.871907291819374e-8 1.7864068691210742e-6 2.1233634404357254e-6 4.831057719314495e-7 4.623766813324698e-5 3.831838778348434e-5 4.541236284644234e-8 2.216624318942528e-6 2.9889931066182446e-6 4.7416215565207597e-7 4.1421544722153847e-5 5.3301629465758445e-5 9.127131576034253e-12 9507.350780128481 7.387780849071089e8
79600 328344.73600192496 4.1226308642003 5.892734132137021e-8 1.7881042830250377e-6 2.1233223667444053e-6 4.904384033690966e-7 4.6452384278599164e-5 3.828067101077871e-5 4.557343419561603e-8 2.2201417850085745e-6 2.9834813132577383e-6 4.81358906931953e-7 4.166567869807901e-5 5.335385222033696e-5 2.1994699794052914e-12 9507.350780128882 7.387780849071075e8
79650 328550.84906672663 4.12191257007086 5.9151744619485127e-8 1.7898198143211715e-6 2.1232493641649264e-6 5.017767044644726e-7 4.595969434402502e-5 3.826941537885861e-5 4.574698400649992e-8 2.2236713397398747e-6 2.9774367490716987e-6 4.924873205716241e-7 4.129203149526303e-5 5.344140425296934e-5 -7.880017835506442e-12 9507.350780128474 7.387780849070989e8
79700 328756.9272092211 4.121233214046498 5.939083961686007e-8 1.7914887870669025e-6 2.1231937189994385e-6 5.090002789818967e-7 4.48016744870809e-5 3.8258817212473526e-5 4.593189613527809e-8 2.227163444015259e-6 2.9709370122690653e-6 4.995772805474168e-7 4.032043057968052e-5 5.35333705194678e-5 1.6661028659792967e-12 9507.350780128534 7.387780849071306e8
79750 328962.97237942764 4.120592916854861 5.964270350615336e-8 1.7930706620376054e-6 2.123164320731517e-6 5.082839592594562e-7 4.316904114309592e-5 3.82245677891473e-5 4.612668351455449e-8 2.2306112078578237e-6 2.9639989655966753e-6 4.988739142323077e-7 3.892249732318567e-5 5.358631541741739e-5 -8.467340669120094e-13 9507.350780128567 7.387780849070847e8
79800 329168.98653315916 4.119991790164735 5.990475549746276e-8 1.7945692933494176e-6 2.123121546443567e-6 5.002132560685969e-7 4.1944629097905236e-5 3.815570122350839e-5 4.63293502039752e-8 2.2340522655051017e-6 2.9565818205350897e-6 4.909530871233545e-7 3.7624261895335365e-5 5.358607647538605e-5 8.184943721215593e-13 9507.350780128121 7.387780849071232e8
79850 329374.9716317743 4.119429945552281 6.017549795604477e-8 1.7960385194162463e-6 2.122983241915494e-6 4.89065938867728e-7 4.235678727550266e-5 3.8050466622365845e-5 4.653873795750559e-8 2.2375553347700346e-6 2.9485904860255868e-6 4.80011749804343e-7 3.8021593724698136e-5 5.3532000696057254e-5 -1.5308250808787852e-13 9507.35078012862 7.387780849071097e8
79900 329580.92964230635 4.118907496980196 6.045394054563484e-8 1.7975660380091183e-6 2.1226676972907547e-6 4.7673739144529303e-7 4.2677963006105026e-5 3.791741201653e-5 4.6754080865395e-8 2.2411950338753174e-6 2.9399342168469292e-6 4.679115721025483e-7 3.8342303323854186e-5 5.343572479643407e-5 2.3345913177034576e-12 9507.350780128749 7.387780849071916e8
79950 329786.8625372541 4.118424548377346 6.073906331886777e-8 1.7992103631883175e-6 2.122131918337909e-6 4.7341430828402646e-7 4.281200202536001e-5 3.776927590045345e-5 4.69745901171129e-8 2.245001307789691e-6 2.9305741106534184e-6 4.6465095553097075e-7 3.850235734298896e-5 5.33105366796677e-5 7.683751642622675e-12 9507.350780128523 7.38778084907135e8
80000 329992.7722940064 4.117981192491777 6.102916302713906e-8 1.800968457532469e-6 2.1214155647845434e-6 4.863544425373448e-7 4.271222018670919e-5 3.763809020517764e-5 4.71989484484164e-8 2.2489424510305077e-6 2.920567663954834e-6 4.773508466004011e-7 3.8461002261530186e-5 5.320147155748902e-5 -3.811703096154854e-12 9507.350780128627 7.387780849071378e8
80050 330198.66089436895 4.117577512769219 6.132124934151381e-8 1.8027924118988866e-6 2.1206055892388645e-6 4.921460563860215e-7 4.2435733077103466e-5 3.7549010757373286e-5 4.74248431881739e-8 2.2529615956287322e-6 2.910025732782884e-6 4.830347602841298e-7 3.826708660936128e-5 5.31495884543766e-5 1.2156555132349331e-11 9507.350780128661 7.387780849071221e8
80100 330404.53032423597 4.11721358962324 6.161194819871159e-8 1.804641314349577e-6 2.1197817362843717e-6 4.931398246899382e-7 4.326575959165898e-5 3.7499205482174354e-5 4.764966489129764e-8 2.2570337920795677e-6 2.899037763135626e-6 4.840104308551382e-7 3.9386861189894955e-5 5.315393834849316e-5 1.6677540827076826e-12 9507.350780128625 7.387780849070928e8
80150 330610.38257334614 4.116889498370265 6.189932625207822e-8 1.806486223846869e-6 2.118995918118517e-6 4.897277278024562e-7 4.486145118779399e-5 3.7448822345265564e-5 4.787191833945061e-8 2.2611574407448603e-6 2.887651290140354e-6 4.80661245216792e-7 4.0904226502386264e-5 5.3161495442495e-5 -6.564175788261145e-13 9507.350780128694 7.387780849071048e8
80200 330816.2196350516 4.116605306604529 6.218348605672364e-8 1.8083021704472727e-6 2.1182768386085866e-6 4.843964022503366e-7 4.5876256216115984e-5 3.7372084852464736e-5 4.8091682847358747e-8 2.2653304114728003e-6 2.8759174248616713e-6 4.7542874641818103e-7 4.190518460132844e-5 5.29734623254817e-5 9.065030272106744e-13 9507.350780128467 7.38778084907134e8
80250 331022.0435058993 4.116361074017511 6.246517118628593e-8 1.8100718183466036e-6 2.11758809487913e-6 4.890767169648178e-7 4.5958834896899374e-5 3.7258020487029135e-5 4.830953348215035e-8 2.269530512066332e-6 2.8638759649267903e-6 4.800224188636037e-7 4.207011193461461e-5 5.26057946093477e-5 8.848302093836769e-13 9507.350780128601 7.387780849070863e8
80300 331227.8561852378 4.116156854144629 6.27447676718722e-8 1.8118011675932835e-6 2.1168383280057026e-6 4.89462708821849e-7 4.501051090658385e-5 3.712273431315646e-5 4.85257687941103e-8 2.273747752776854e-6 2.8515311111856104e-6 4.804020554304056e-7 4.130175939628303e-5 5.220336248767793e-5 -2.131666653189167e-12 9507.350780128723 7.387780849071567e8
80350 331433.65967500047 4.1159926982541455 6.30215812587981e-8 1.8135173001996825e-6 2.1159165301175e-6 4.970941596820215e-7 4.3250115941404665e-5 3.696811166374706e-5 4.8739851858172576e-8 2.2780126457870436e-6 2.8388372504545234e-6 4.878912887645755e-7 3.978216515178045e-5 5.177205533692742e-5 -4.581528363734126e-12 9507.350780128643 7.387780849071295e8
80400 331639.45471436187 4.115803550043607 6.329352874859737e-8 1.8152647289753213e-6 2.1147614557110466e-6 5.155922172770616e-7 4.180208082043323e-5 3.697911457406165e-5 4.8950171562962895e-8 2.2823916770639537e-6 2.825771476885524e-6 5.060473388962039e-7 3.8182572482877504e-5 5.132317397632354e-5 -7.743067056761271e-12 9507.350780128787 7.387780849071363e8
80450 331845.240391074 4.115633585915974 6.355845272547863e-8 1.8170765665148705e-6 2.113377890661051e-6 5.385792596983625e-7 4.123410965086958e-5 3.780410877507345e-5 4.915505939869314e-8 2.28694235474745e-6 2.8123285539418696e-6 5.286084927235195e-7 3.774943233952429e-5 5.091235198477429e-5 2.0153610790776925e-12 9507.350780128365 7.387780849071198e8
80500 332051.0185905972 4.11550366762648 6.381657961393484e-8 1.8189580960340381e-6 2.111826810815263e-6 5.62956413776842e-7 4.033961063692129e-5 3.84170078409214e-5 4.935469047828293e-8 2.2916921245416456e-6 2.7985255240406176e-6 5.525343652439726e-7 3.7014673619711005e-5 5.0584195072706254e-5 -1.452087409452627e-12 9507.35078012861 7.387780849071187e8
80550 332256.7913160201 4.115413825569691 6.407006413317942e-8 1.8208901645504445e-6 2.110152199669617e-6 5.849529674101172e-7 3.924944527694029e-5 3.8854910188505977e-5 4.95507312260819e-8 2.296645247348158e-6 2.784373266824186e-6 5.741240098131093e-7 3.60995672668814e-5 5.034389991298425e-5 4.370612797394883e-12 9507.350780128667 7.387780849071376e8
80600 332462.56057190365 4.115364087597974 6.431827779598465e-8 1.8228519185539172e-6 2.108388221609269e-6 6.026096245822663e-7 3.817091164186841e-5 3.9209262688442684e-5 4.974269558039088e-8 2.301796845418684e-6 2.7699199556760975e-6 5.914535857342869e-7 3.5190227459201275e-5 5.01617043547688e-5 4.556021971069392e-12 9507.35078012853 7.387780849071134e8
80650 332668.3283639614 4.115354472948727 6.455888970423674e-8 1.824810996554756e-6 2.1065712635015074e-6 6.13018644423672e-7 3.887546654997166e-5 3.95919340814374e-5 4.992878086318577e-8 2.3070933196292874e-6 2.7552413774153858e-6 6.016699557430221e-7 3.625199654697308e-5 5.036432024025411e-5 3.1416008792121616e-12 9507.35078012864 7.387780849071448e8
80700 332874.09669873776 4.115384995465773 6.479186698477044e-8 1.8267434850844482e-6 2.1047094956379096e-6 6.18610424106394e-7 4.0595165059999435e-5 4.008075727686903e-5 5.0108961650529085e-8 2.312459456923726e-6 2.7403951603256743e-6 6.071580828834477e-7 3.792636986244572e-5 5.070671082287499e-5 2.020333709281223e-12 9507.350780128392 7.387780849071523e8
80750 333079.8675833022 4.115455661866812 6.501680388664334e-8 1.8286567340286254e-6 2.102768476343989e-6 6.212599258286196e-7 4.208509218716004e-5 4.070603845936217e-5 5.028292414182732e-8 2.3178669554146446e-6 2.7254167354057174e-6 6.09758614547748e-7 3.940418910562694e-5 5.121145910649807e-5 1.2150135638444227e-12 9507.350780128487 7.387780849071056e8
80800 333285.6430248214 4.115566469370058 6.523061985336217e-8 1.830578915667433e-6 2.1007201615747955e-6 6.224233120581905e-7 4.2779610732971884e-5 4.145507624030421e-5 5.044828588507207e-8 2.3233613597661834e-6 2.7103377842788026e-6 6.109009189824338e-7 4.016041063749918e-5 5.1860218439052004e-5 -1.1254927389834247e-11 9507.350780128916 7.387780849071201e8
80850 333491.4250301319 4.115717409221735 6.542871259749933e-8 1.8325261010259634e-6 2.0985939909763996e-6 6.251951115631417e-7 4.2305305644069863e-5 4.228500103236486e-5 5.0601487547331386e-8 2.329013557934591e-6 2.6952216092166994e-6 6.136206935606995e-7 3.98322671281806e-5 5.259736452849737e-5 -4.901649698517972e-12 9507.3507801288 7.387780849071296e8
80900 333697.21560551034 4.115908466515078 6.560721759010953e-8 1.8345049909087133e-6 2.0964517146057473e-6 6.322400107589904e-7 4.066602320971262e-5 4.3132086233995855e-5 5.073954036540842e-8 2.3348858716847753e-6 2.680141026664376e-6 6.205352127910135e-7 3.8420081468186e-5 5.3341271746595864e-5 3.876362406258255e-12 9507.350780128721 7.387780849071444e8
80950 333903.0167297969 4.11612139240784 6.576285644731722e-8 1.8365423250269981e-6 2.0943245952947437e-6 6.438796974026025e-7 3.85702122269562e-5 4.390985961600628e-5 5.085990889152767e-8 2.3410328987419456e-6 2.6651375490492006e-6 6.319593111814446e-7 3.626417482227811e-5 5.399044514198813e-5 -1.8105457284089643e-12 9507.35078012863 7.387780849071385e8
81000 334108.81681531324 4.11589326795766 6.589307456788874e-8 1.838669735526484e-6 2.0922239853518297e-6 6.579318275914189e-7 3.834904669270179e-5 4.445973741417754e-5 5.096061743893811e-8 2.347495128995444e-6 2.650245048647301e-6 6.457512953910437e-7 3.5854802438034184e-5 5.443628609183621e-5 -3.796307728706971e-12 9507.35078012871 7.387780849071423e8
81050 334314.6065169174 4.115705239119553 6.599643726175878e-8 1.8408786296005615e-6 2.090177470512045e-6 6.739262608616666e-7 3.775051909324663e-5 4.478114974526251e-5 5.1040556442033776e-8 2.3542585222611214e-6 2.6355206515426403e-6 6.614496225354556e-7 3.519685811348303e-5 5.4594985426028056e-5 -1.7225672016685562e-12 9507.350780128474 7.387780849071188e8
81100 334520.3878400255 4.11555732901095 6.60723025974476e-8 1.8431286399792112e-6 2.088214096348077e-6 6.880930649208888e-7 3.693178802073655e-5 4.485086477972698e-5 5.109922944176916e-8 2.361265423093441e-6 2.6210272159151294e-6 6.753550837386858e-7 3.4338341810880844e-5 5.4440074578318355e-5 3.581725676005364e-12 9507.350780128283 7.38778084907122e8
