#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
21950 144702.91325258862 6.58656125628416 2.1920343880621198e-10 8.120578139319552e-9 7.1272522414783895e-9 9.739413474053587e-10 2.7518239064237452e-8 1.8765354141264254e-8 1.6952832548326512e-10 1.0042969973737765e-8 9.515456090986034e-9 9.559115692729087e-10 4.984789757898029e-8 4.0951926992660885e-8 2.2047370975305012e-11 9507.350780128107 7.387780849071591e8
22000 145032.28000470583 6.588104670515761 2.193820932210766e-10 8.109626714603953e-9 7.135487406569523e-9 9.751572777928861e-10 2.772918429690655e-8 1.9095466434213566e-8 1.696664939420579e-10 1.0018731708804827e-8 9.604846830642825e-9 9.571039767925822e-10 4.962286215894113e-8 4.1936719416103096e-8 2.471094604748897e-11 9507.35078012776 7.387780849071639e8
22050 145361.72091400163 6.58946079340778 2.1956797081446654e-10 8.098365913172884e-9 7.1439078431197835e-9 9.759762825393743e-10 2.7949787990941506e-8 1.942890383992979e-8 1.6981024843132934e-10 9.994896373021826e-9 9.698471546290537e-9 9.579090209681037e-10 4.9411386230019495e-8 4.29539395318907e-8 2.1136361921227006e-11 9507.350780127843 7.38778084907168e8
22100 145691.22972377585 6.5908899373085035 2.197573760226857e-10 8.086837085347274e-9 7.152517506118832e-9 9.762320044259218e-10 2.8065958657144434e-8 1.9758578973495945e-8 1.6995673129065737e-10 9.971433442119772e-9 9.795712640646808e-9 9.581588346576736e-10 4.9184280225330056e-8 4.398151041411346e-8 1.5555722967386674e-11 9507.350780127736 7.387780849071687e8
22150 146020.8141050807 6.592480302326717 2.199462105016009e-10 8.075092775740375e-9 7.161309899810388e-9 9.762315373185541e-10 2.8054525100292095e-8 2.0070785090219156e-8 1.7010277285936175e-10 9.948328108847404e-9 9.895881164533938e-9 9.58159339012018e-10 4.8965486976463815e-8 4.5022882099175866e-8 1.871295081813094e-11 9507.350780127766 7.387780849071568e8
22200 146350.48209881355 6.594231086818967 2.2013482170252424e-10 8.063195029758266e-9 7.1702369069252075e-9 9.76650346652986e-10 2.7895768563230068e-8 2.037666900598567e-8 1.7024864168439643e-10 9.925588202207552e-9 9.998210536505172e-9 9.585743427643417e-10 4.875012404390302e-8 4.606587736101201e-8 1.9936646237234615e-11 9507.350780127976 7.38778084907152e8
22250 146680.2417040561 6.596141421177484 2.2032314765770558e-10 8.051217391790066e-9 7.1792284276290965e-9 9.78102718899446e-10 2.7810185616291142e-8 2.068575284355984e-8 1.7039428975352926e-10 9.903225773753384e-9 1.0101881500893817e-8 9.599994131222987e-10 4.8559684512387466e-8 4.7106847725449554e-8 1.921569414304794e-11 9507.350780127954 7.387780849071592e8
22300 147005.35813899292 6.598179505983099 2.2050342369068033e-10 8.039418141594882e-9 7.18808714197549e-9 9.805557639718081e-10 2.7831690355843072e-8 2.0998605473375356e-8 1.7053371235292785e-10 9.8815494773934e-9 1.0204551568164684e-8 9.624041572040783e-10 4.8439175091825466e-8 4.82261455047681e-8 1.838624418724065e-11 9507.350780127797 7.387780849071804e8
22350 147335.32317950527 6.600403801115167 2.2067590165335914e-10 8.02754655478719e-9 7.196987923001095e-9 9.833638696003656e-10 2.770172138750286e-8 2.1322612414474444e-8 1.706671039528846e-10 9.859911062947751e-9 1.0308361666091378e-8 9.651587918790648e-10 4.826080900700861e-8 4.948312543114191e-8 1.918188703602827e-11 9507.350780127836 7.387780849071639e8
22400 147665.40343138564 6.602784645358163 2.2083820428425946e-10 8.015875204173186e-9 7.205686825491191e-9 9.855837746315086e-10 2.7537393569214528e-8 2.1645803814960247e-8 1.7079262618573215e-10 9.838634549501734e-9 1.0410946115853473e-8 9.673381038500308e-10 4.8024869653612513e-8 5.07242910677722e-8 2.1599089085612062e-11 9507.350780127912 7.387780849071503e8
22450 147995.6066932866 6.60532089806292 2.2099199719240339e-10 8.004514378838613e-9 7.214071425391217e-9 9.868542132189304e-10 2.75948562789959e-8 2.1961437309194343e-8 1.7091156695405168e-10 9.817766841334274e-9 1.0511466327276023e-8 9.685850431764187e-10 4.773517398267071e-8 5.1937968318803615e-8 1.85218985813739e-11 9507.3507801278 7.387780849071375e8
22500 148325.94070509105 6.608011350445317 2.2113529830388944e-10 7.993581674067214e-9 7.222050931203686e-9 9.875786138901812e-10 2.7492057241493537e-8 2.2270397326013513e-8 1.710223939062438e-10 9.797367961028426e-9 1.0609138525357048e-8 9.692980646198784e-10 4.7381478013615505e-8 5.310858159905351e-8 1.7674292181450764e-11 9507.350780127883 7.387780849071608e8
22550 148656.41314450375 6.610854725497915 2.2126462691521958e-10 7.98318648558397e-9 7.229539352308865e-9 9.884816138742257e-10 2.742506458245199e-8 2.262075236803565e-8 1.7112241404863753e-10 9.777458996745022e-9 1.070323998492193e-8 9.701858105770735e-10 4.6983515717843674e-8 5.41868469403369e-8 2.00153635675851e-11 9507.35078012791 7.387780849071515e8
22600 148987.0316236367 6.613849677882782 2.213777358953798e-10 7.973418996331983e-9 7.236462803439978e-9 9.9001881523179e-10 2.7423699884286864e-8 2.2952775267489076e-8 1.7120989108018794e-10 9.758012323629684e-9 1.079313490858314e-8 9.71696979675907e-10 4.6550401845373076e-8 5.517108139246838e-8 1.9622686760180688e-11 9507.350780127757 7.387780849071517e8
22650 149317.80368559054 6.616994793814827 2.2147352006764177e-10 7.964356104727326e-9 7.242784363363036e-9 9.958069884118924e-10 2.7255698153593572e-8 2.327957642051204e-8 1.7128396870435294e-10 9.738997673769029e-9 1.087830190174402e-8 9.773793394768992e-10 4.608038495983881e-8 5.662871243898519e-8 1.907969442924236e-11 9507.35078012781 7.387780849071758e8
22700 149648.73680102837 6.620288590943369 2.2155245207000936e-10 7.956065748508912e-9 7.248496497561598e-9 1.0153479469633978e-9 2.694386263679482e-8 2.3658259527343733e-8 1.7134501356362913e-10 9.720414575308002e-9 1.0958333959180697e-8 9.965579679334331e-10 4.555901756441418e-8 5.8479134104795406e-8 2.5359510954064178e-11 9507.350780127923 7.387780849071528e8
22750 149979.8383647449 6.623729518229621 2.2161655089013993e-10 7.948603157959477e-9 7.2535963205047704e-9 1.0356525361512491e-9 2.6757483700053505e-8 2.4097418033736464e-8 1.7139458639999367e-10 9.702263527503624e-9 1.1032921001604456e-8 1.016484723736778e-9 4.5106070362039355e-8 6.024354423659758e-8 2.065438874899214e-11 9507.350780127805 7.387780849071542e8
22800 150311.11569222852 6.627315955809578 2.2166534513089887e-10 7.942007788612739e-9 7.258088558647686e-9 1.0555675072959091e-9 2.6393934271437723e-8 2.4553773521832478e-8 1.7143232315547589e-10 9.684492165409883e-9 1.1101836916312796e-8 1.0360310705990064e-9 4.481175503487592e-8 6.189780410920844e-8 1.7063087369542524e-11 9507.35078012798 7.387780849071468e8
22850 150642.57601621604 6.631046214839627 2.216948145044144e-10 7.936304893655467e-9 7.261997084499251e-9 1.0745915514281525e-9 2.5850444626759123e-8 2.5018274636462086e-8 1.7145511419006667e-10 9.666988880432218e-9 1.1164928797537516e-8 1.054702084611453e-9 4.4691174260531164e-8 6.346835167156809e-8 2.6065657138252997e-11 9507.350780128025 7.387780849071693e8
22900 150974.16868863074 6.630767105407481 2.2170237823489847e-10 7.93151321434175e-9 7.265353738528841e-9 1.0937412855122492e-9 2.551067374620675e-8 2.5095029218165846e-8 1.7146096416219332e-10 9.649645652211597e-9 1.1222100472206382e-8 1.0734977095387254e-9 4.4483207200305066e-8 6.436516259637234e-8 2.1447418128520244e-11 9507.35078012814 7.387780849071358e8
22950 151305.61159341034 6.627047320105389 2.2169237786204546e-10 7.927657770229108e-9 7.2681862064470274e-9 1.1136523839334022e-9 2.5718816749214023e-8 2.4857048913049356e-8 1.7145322990304086e-10 9.632428441261047e-9 1.1273285528007787e-8 1.0930405133937878e-9 4.417035399605702e-8 6.465592895359165e-8 1.47794955556436e-11 9507.350780128025 7.387780849071685e8
23000 151636.8721725625 6.623471487508326 2.2167099006587117e-10 7.924746140891258e-9 7.270492836137797e-9 1.1330380278829352e-9 2.5859584431743368e-8 2.4617501614538473e-8 1.7143668913464285e-10 9.615314146402838e-9 1.131847833436813e-8 1.112068076230424e-9 4.391694083278565e-8 6.477331454874505e-8 1.6549610896584244e-11 9507.350780127916 7.387780849071597e8
23050 151967.95766694337 6.620041291279117 2.2163808609249944e-10 7.922778378435888e-9 7.2722875018207556e-9 1.1500154941419228e-9 2.610139937695094e-8 2.4385426379712376e-8 1.7141124159038454e-10 9.598240599146171e-9 1.1357732323051966e-8 1.1287330395324244e-9 4.384795653664212e-8 6.468680356259078e-8 1.7753243553824492e-11 9507.350780127852 7.387780849071835e8
23100 152298.87539983282 6.616758346101645 2.2158962313942928e-10 7.92174302288216e-9 7.273581536292032e-9 1.1636881208537942e-9 2.6341791919222834e-8 2.4182003921395e-8 1.713737609909394e-10 9.58107713711786e-9 1.1391130913519891e-8 1.1421539864581485e-9 4.368096808909668e-8 6.444063098984339e-8 2.209466517270078e-11 9507.350780128028 7.387780849071763e8
23150 152629.63277348925 6.6136241978261685 2.2152497359290864e-10 7.921627229745385e-9 7.274386190785683e-9 1.1738308094004218e-9 2.6546178252836303e-8 2.3955769603839206e-8 1.713237622312663e-10 9.56369157488355e-9 1.1418778121014886e-8 1.1521066088591706e-9 4.341370499818474e-8 6.407162246960246e-8 2.0686591543410786e-11 9507.350780127937 7.387780849071594e8
23200 152960.2372657108 6.610640323604945 2.2144767027335593e-10 7.922421093888877e-9 7.2747124798034514e-9 1.1802487476728948e-9 2.670879560239291e-8 2.371680785523582e-8 1.7126397715810508e-10 9.546032202445927e-9 1.144078594275606e-8 1.1584036823242984e-9 4.305068174535253e-8 6.358144454308796e-8 2.241903473365348e-11 9507.350780128127 7.387780849071599e8
23250 153290.6964264044 6.607808132022495 2.2136174716086937e-10 7.924118414636218e-9 7.274570277140725e-9 1.1832683086877488e-9 2.6837796580334992e-8 2.346886712279593e-8 1.711975256579341e-10 9.528132234183978e-9 1.145728369510056e-8 1.1613647233440128e-9 4.257961552898946e-8 6.294974660609184e-8 2.203157768556494e-11 9507.350780127905 7.387780849071637e8
23300 153621.0178741605 6.605128963222569 2.2126930662170132e-10 7.926708073955555e-9 7.273975868128683e-9 1.1838626159245971e-9 2.6934901230725664e-8 2.3219615271344436e-8 1.7112603367981307e-10 9.510023962659687e-9 1.1468444715683263e-8 1.16194630794656e-9 4.1983333502086154e-8 6.217859223635331e-8 1.8300123662584464e-11 9507.35078012793 7.387780849071753e8
23350 153951.20929283393 6.602604089023122 2.211683501369252e-10 7.93017033117187e-9 7.272953288631174e-9 1.182119193871468e-9 2.6998632584601025e-8 2.298261192858407e-8 1.7104795554450788e-10 9.49167359647565e-9 1.147448493741619e-8 1.160234870238116e-9 4.1260820301367073e-8 6.132624495244006e-8 2.4426943949409853e-11 9507.350780127801 7.387780849071497e8
23400 154281.27842813038 6.600234713014871 2.2105499839269857e-10 7.934476371898443e-9 7.271527533806481e-9 1.1767358871600355e-9 2.7009925072588498e-8 2.275726000482248e-8 1.709602912224483e-10 9.473012308922437e-9 1.1475635515355358e-8 1.1549509126189805e-9 4.096435286604957e-8 6.153063336335435e-8 2.1108949330468086e-11 9507.350780128083 7.387780849071809e8
23450 154611.23308419684 6.598021970647013 2.2093028441225352e-10 7.939593311549413e-9 7.269716153644131e-9 1.1673230709927444e-9 2.708088539596635e-8 2.253954649172933e-8 1.7086383930915507e-10 9.454032737473913e-9 1.1472109901860224e-8 1.145714861113964e-9 4.066038437276797e-8 6.169259772931913e-8 1.6657484406836117e-11 9507.350780127992 7.38778084907153e8
23500 154941.08112021696 6.595966929300622 2.2079974049060538e-10 7.945491596476482e-9 7.267529786707646e-9 1.1557367845947206e-9 2.711870899049561e-8 2.2326963779154688e-8 1.7076287887723006e-10 9.434835121372231e-9 1.1464098400982548e-8 1.1343464393640677e-9 4.0265628161118457e-8 6.170041715121255e-8 1.8652934235149734e-11 9507.350780128061 7.387780849071501e8
23550 155270.83044700886 6.594070588341713 2.2066681507224663e-10 7.952138933935935e-9 7.264981095333546e-9 1.1438710919940936e-9 2.7118525554165512e-8 2.2122509414090206e-8 1.706600767757533e-10 9.415555597833588e-9 1.1451806760379386e-8 1.1226990951532667e-9 4.031866247890703e-8 6.158768393739366e-8 2.2519823686566873e-11 9507.35078012813 7.387780849071549e8
23600 155599.11029355356 6.5923408098423995 2.2053028411850833e-10 7.959460224797463e-9 7.262100809588116e-9 1.1319776449833952e-9 2.7073071947513504e-8 2.1931635041408427e-8 1.705544857097589e-10 9.39635236031392e-9 1.1435565861909112e-8 1.111022019364565e-9 4.0286564767325336e-8 6.136887577063174e-8 2.4520277539141203e-11 9507.3507801278 7.3877808490717e8
23650 155928.68645326927 6.590763922801952 2.2038456801350372e-10 7.967459841619502e-9 7.258882881494873e-9 1.1198688393734202e-9 2.698638279136348e-8 2.1790309669576118e-8 1.7044179131050428e-10 9.377073827498995e-9 1.1415530833771209e-8 1.0991370116048033e-9 4.0150442587502046e-8 6.104750002436995e-8 1.89715562457004e-11 9507.3507801277 7.387780849071457e8
23700 156258.18787828967 6.589348323189423 2.2022887061273668e-10 7.976041016657268e-9 7.255362658681857e-9 1.108371286411136e-9 2.6877145116795996e-8 2.1681403664091708e-8 1.7032137771797243e-10 9.357826865083935e-9 1.139205160270247e-8 1.0878535150478823e-9 3.9894116450239374e-8 6.063388056156769e-8 1.7925951251342715e-11 9507.350780127943 7.387780849071543e8
23750 156587.62168617736 6.587969112219667 2.2006756732099335e-10 7.985138536902854e-9 7.251562687792103e-9 1.098176034906617e-9 2.6859131647585214e-8 2.156856777953196e-8 1.7019662807950706e-10 9.338745918339886e-9 1.1365368573582834e-8 1.07784572910682e-9 3.949928404537696e-8 6.010894842062623e-8 1.8181491039506527e-11 9507.35078012773 7.387780849071745e8
23800 156916.9804593629 6.586439135904091 2.1990785034221052e-10 7.994689903636192e-9 7.247495485641871e-9 1.0893741964690396e-9 2.6816306556606815e-8 2.143931654235232e-8 1.7007310576177435e-10 9.320058216075068e-9 1.1335680602029938e-8 1.0692078157987435e-9 3.898677484756475e-8 5.951752484973258e-8 1.9895184304838243e-11 9507.35078012795 7.387780849071516e8
23850 157246.26682989585 6.585069908916612 2.1975330093221185e-10 8.004626752005707e-9 7.243168350149132e-9 1.0820990904675644e-9 2.6757690527679173e-8 2.1284871195238752e-8 1.6995357975629955e-10 9.301970181324985e-9 1.1303206274290154e-8 1.062066118128395e-9 3.835414277688648e-8 5.887108554617161e-8 1.6279838098835295e-11 9507.35078012809 7.38778084907165e8
23900 157575.488852678 6.583862103705527 2.19600798187494e-10 8.014876246441612e-9 7.238595211053341e-9 1.0763672591464595e-9 2.6692287384458008e-8 2.11024399985136e-8 1.6983563665491166e-10 9.28459275667943e-9 1.1268236838765156e-8 1.0564425258265345e-9 3.7592625936486635e-8 5.818018469257615e-8 2.3524156877758728e-11 9507.350780127956 7.387780849071717e8
23950 157904.65461446933 6.582816323520412 2.1944475949935465e-10 8.025362107581217e-9 7.233793964147607e-9 1.0713906544986461e-9 2.6680790718173026e-8 2.0894914465904975e-8 1.6971495899405792e-10 9.267976459713022e-9 1.1231115460216393e-8 1.0515590831426656e-9 3.6672818610772365e-8 5.7722088993472894e-8 2.2125440502223074e-11 9507.350780127816 7.387780849071578e8
24000 158233.77223042754 6.581933102407375 2.192843081193613e-10 8.036007997114543e-9 7.2287730048651126e-9 1.0661027494270518e-9 2.6687583217841287e-8 2.0669187071107696e-8 1.6959086865499562e-10 9.252225328528543e-9 1.1192148658432883e-8 1.0463657337718859e-9 3.561290207930305e-8 5.7659202545502193e-8 2.2326039763004832e-11 9507.35078012788 7.38778084907156e8
24050 158562.84984064754 6.581212905183323 2.1912471462371738e-10 8.046745351972877e-9 7.223531915454246e-9 1.0599156475958598e-9 2.6684610555963576e-8 2.0433666587488125e-8 1.6946744136704e-10 9.237573054305214e-9 1.1151539184640697e-8 1.0402963415670679e-9 3.441593001591859e-8 5.7381264089966196e-8 1.8904345981492585e-11 9507.35078012778 7.387780849071765e8
24100 158891.89560669867 6.580656127387053 2.1897370196089984e-10 8.057512844526262e-9 7.218063794417255e-9 1.0525794320334383e-9 2.665879508244314e-8 2.0196043815847455e-8 1.693506507493334e-10 9.224333375756546e-9 1.1109413745136771e-8 1.033093691589071e-9 3.30896448632563e-8 5.669850270376488e-8 1.7369210088246164e-11 9507.350780128034 7.387780849071635e8
24150 159220.91770815908 6.580263095205169 2.1883612081247008e-10 8.068250485163075e-9 7.212365588624321e-9 1.0437905437614067e-9 2.661617182315895e-8 1.996190916710151e-8 1.6924424788183655e-10 9.212778317509268e-9 1.1065929433064206e-8 1.0244672377710386e-9 3.16252975602297e-8 5.5935541263945156e-8 2.6674407201118398e-11 9507.35078012802 7.387780849071707e8
24200 159549.92433914592 6.580034065373386 2.1871073134346395e-10 8.07889630421396e-9 7.206443350149567e-9 1.0332735812548693e-9 2.654269993857595e-8 1.9730272325145858e-8 1.6914727366397214e-10 9.203067975784536e-9 1.102134901494186e-8 1.0141444408577132e-9 3.096324320425703e-8 5.535593293661248e-8 1.9606124398301358e-11 9507.350780127847 7.38778084907187e8
24250 159878.92370483917 6.579969225052364 2.185934965066438e-10 8.089382415859906e-9 7.200311087434274e-9 1.0208078442506018e-9 2.644839066860975e-8 1.9504428755016385e-8 1.6905660624068617e-10 9.195291477202662e-9 1.0976008816371194e-8 1.001909289641151e-9 3.031007499718943e-8 5.5289604361513616e-8 1.657900111850887e-11 9507.350780127976 7.387780849071742e8
24300 160207.92401799993 6.580068691678012 2.1848253584191322e-10 8.099638941314158e-9 7.193980806418917e-9 1.0061343458537424e-9 2.632065128987946e-8 1.929070171349823e-8 1.6897079091224057e-10 9.18957639286879e-9 1.093019936296603e-8 9.87510056723124e-10 2.9598109409090996e-8 5.518333441475808e-8 2.2556512974437932e-11 9507.350780127808 7.387780849071459e8
24350 160536.933495479 6.580332512785858 2.1837953169071778e-10 8.109604893025573e-9 7.187464355094771e-9 9.890461305632032e-10 2.6269221463372007e-8 1.9089107784413162e-8 1.688911293012965e-10 9.186157191095537e-9 1.088407469584762e-8 9.707358867370444e-10 2.9503165490343862e-8 5.503189766841834e-8 2.3861698033021683e-11 9507.350780127945 7.387780849071656e8
24400 160865.96035471765 6.580760665811124 2.1828915964813451e-10 8.119228086641508e-9 7.180769122036982e-9 9.695497396318663e-10 2.6196384375894245e-8 1.8896144047084175e-8 1.6882123710525923e-10 9.185324478211039e-9 1.083767918827076e-8 9.516017117513881e-10 2.9399813418383955e-8 5.485497823255317e-8 2.649744782991801e-11 9507.35078012786 7.387780849071591e8
24450 161195.01281023645 6.581353057864469 2.1821666333329572e-10 8.128456099962545e-9 7.173907965694085e-9 9.478738703224532e-10 2.608914717238429e-8 1.884515737812231e-8 1.6876516950779511e-10 9.187303043864485e-9 1.0791085881614511e-8 9.30326370202886e-10 2.984521038134471e-8 5.4679856428147545e-8 1.71536600246943e-11 9507.350780128041 7.387780849071685e8
