#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
119700 395018.06620198465 3.2937841356051076 6.8990298194981736e-12 3.266126951875346e-10 2.907743903065712e-10 3.486080149778728e-11 1.1929956743832512e-9 8.898687270245163e-10 5.335595752936121e-12 4.3378549257308e-10 3.820747143964172e-10 3.4215414234719835e-11 2.040465003073511e-9 1.5607791403903113e-9 5.0499299882486874e-11 9507.350780128785 7.387780849071704e8
119750 395182.74993864325 3.2935729543153425 6.896507290290533e-12 3.2682849748090363e-10 2.9061619235341736e-10 3.4527221912111066e-11 1.195598346196279e-9 8.912779038428849e-10 5.333644889175337e-12 4.3350350734496553e-10 3.804966304572107e-10 3.388800705823672e-11 2.048476859015355e-9 1.5486303537302572e-9 5.0084442328631395e-11 9507.350780128621 7.387780849072379e8
119800 395347.42363687436 3.293382194577987 6.894044212136489e-12 3.2703317714331987e-10 2.904573388755628e-10 3.415628140892469e-11 1.198007740709239e-9 8.927316666747814e-10 5.3317400274660125e-12 4.3321509547380083e-10 3.789372761407173e-10 3.352394763378942e-11 2.0573587300600603e-9 1.5344744322985257e-9 5.1477832453337597e-11 9507.350780128494 7.387780849072506e8
119850 395512.0883184255 3.29321188231083 6.891656808744531e-12 3.2722609164632746e-10 2.9029838169808567e-10 3.375224981275248e-11 1.2000428922932126e-9 8.941956785253136e-10 5.329893712477649e-12 4.329206614279884e-10 3.7740178320781286e-10 3.3127387043260845e-11 2.065147968697124e-9 1.5183566779361283e-9 3.9031193959217577e-11 9507.350780128825 7.38778084907207e8
119900 395676.7450062852 3.293062041257317 6.889346626080028e-12 3.274066919529428e-10 2.9013992699642985e-10 3.3313125643803634e-11 1.2018879842269144e-9 8.956584594377336e-10 5.328107042998974e-12 4.3262054955606346e-10 3.7589547803422103e-10 3.269641472621041e-11 2.0709232710097204e-9 1.5002376542119589e-9 4.4186982147701145e-11 9507.35078012839 7.387780849071834e8
119950 395841.3947245726 3.292932692985302 6.887114071583792e-12 3.2757447379886015e-10 2.899824783278501e-10 3.284891629101555e-11 1.2033957183865054e-9 8.97113408768687e-10 5.326380441942722e-12 4.323150862204257e-10 3.7442372139380984e-10 3.2240771799096754e-11 2.0748051602647827e-9 1.4802238970318994e-9 5.291363180629804e-11 9507.350780128585 7.387780849072145e8
120000 396006.03849843063 3.2928238568855686 6.884977648017597e-12 3.277290187593128e-10 2.8982662418109557e-10 3.237229777552438e-11 1.2046206579605537e-9 8.985955031937964e-10 5.324728158772294e-12 4.320045952345887e-10 3.729920298926415e-10 3.177300749518443e-11 2.0766014928572298e-9 1.4615547366141804e-9 5.288841952165639e-11 9507.35078012881 7.387780849072363e8
120050 396170.6771365932 3.2927142349852634 6.882939351497973e-12 3.2786995841300716e-10 2.896729700306609e-10 3.190421890055293e-11 1.2066320736225303e-9 9.001842291393314e-10 5.323151723863263e-12 4.316893350392434e-10 3.716061208569711e-10 3.131356844431744e-11 2.076725180041373e-9 1.4442860044075671e-9 4.3019994416839e-11 9507.350780128849 7.387780849072055e8
120100 396335.30963162007 3.292591434766773 6.881001096918806e-12 3.2799697428466876e-10 2.8952209351576597e-10 3.144027640851282e-11 1.2103996720260659e-9 9.028804336394674e-10 5.321652714977427e-12 4.313695031532127e-10 3.7027177840777335e-10 3.085822330011765e-11 2.075369189999852e-9 1.4344146257574526e-9 4.67798242403368e-11 9507.350780128574 7.387780849071975e8
120150 396499.93650912686 3.2924891270301786 6.879170355188265e-12 3.2810983299481747e-10 2.8937455489115133e-10 3.0997683012375355e-11 1.2149000704148612e-9 9.055193380884765e-10 5.320236924448455e-12 4.310453105652385e-10 3.689947733062555e-10 3.042381837821115e-11 2.0726932916725784e-9 1.4231209676705452e-9 4.4676468356050186e-11 9507.35078012906 7.387780849072185e8
120200 396664.55879413255 3.292407326918488 6.877451072407143e-12 3.282083136820069e-10 2.892309525529156e-10 3.05865795283247e-11 1.2189873493698676e-9 9.080973424940111e-10 5.318907224148183e-12 4.3071693273006904e-10 3.67780918649856e-10 3.002032205670245e-11 2.068632970426952e-9 1.410389457741335e-9 4.443157233484821e-11 9507.350780128709 7.387780849071901e8
120250 396829.17751235823 3.292346047384003 6.875847773699611e-12 3.2829226274794274e-10 2.89091830566723e-10 3.0257569982066195e-11 1.222535233425374e-9 9.106626312124301e-10 5.317667321095657e-12 4.3038454395900173e-10 3.666360025232264e-10 2.96973814176819e-11 2.0635608158112812e-9 1.3961248803776294e-9 4.35952902903471e-11 9507.350780128632 7.387780849071966e8
120300 396993.79369011585 3.292305299186987 6.874367800494204e-12 3.283615577649617e-10 2.8895776744824417e-10 3.0035105758997916e-11 1.225582712858894e-9 9.131164446081257e-10 5.31652259261969e-12 4.300483011417771e-10 3.65565760424961e-10 2.947905801826981e-11 2.057701996565222e-9 1.3804290191013637e-9 4.804143733888679e-11 9507.350780128394 7.387780849072307e8
120350 397158.40835420025 3.292285090894012 6.873007219890117e-12 3.2841610604906396e-10 2.8882928230171466e-10 2.983375711569148e-11 1.227974469775432e-9 9.154361802162964e-10 5.315470439310885e-12 4.2970834067047927e-10 3.645758366490067e-10 2.928144681466235e-11 2.051192351110582e-9 1.364856714818057e-9 4.8022003475220786e-11 9507.350780128992 7.387780849072057e8
120400 397323.02253177774 3.2922854288762124 6.871767014273199e-12 3.2845585578816795e-10 2.8870690762870145e-10 2.977304563160961e-11 1.2297448638849684e-9 9.1767101270897e-10 5.314511328035423e-12 4.2936482903422415e-10 3.6367172495607085e-10 2.922185459796902e-11 2.043955400866053e-9 1.3555261643782796e-9 4.952998720330324e-11 9507.350780128381 7.387780849072328e8
120450 397486.0922313581 3.292306025714031 6.870663793266209e-12 3.284805732445284e-10 2.885922957619307e-10 2.9730580948974805e-11 1.2308627716616927e-9 9.197202600327818e-10 5.3136580395890134e-12 4.290211781312683e-10 3.6286598118717064e-10 2.918020319710374e-11 2.036335649523814e-9 1.3496476271349609e-9 4.710643466990467e-11 9507.350780128661 7.387780849072303e8
120500 397650.70849886455 3.292347273668284 6.869679496440807e-12 3.284906781170419e-10 2.8848381517319886e-10 2.9676174118290275e-11 1.2314321902263712e-9 9.216157146857076e-10 5.312896785207188e-12 4.2867102125072275e-10 3.621484136303186e-10 2.91267845431084e-11 2.0284699630458097e-9 1.355349938882442e-9 4.1679549479648e-11 9507.350780128336 7.387780849072074e8
120550 397815.3273528555 3.2924090738300906 6.868820721723448e-12 3.28485808576313e-10 2.883831365156731e-10 2.961359458923285e-11 1.2312813560794203e-9 9.233566824134578e-10 5.3122326256125525e-12 4.283177405911211e-10 3.6153193857245165e-10 2.906534928108671e-11 2.0206028072533118e-9 1.3618663706158175e-9 4.3297935711951256e-11 9507.35078012867 7.387780849072119e8
120600 397979.9498208889 3.2924914237877965 6.868090411769458e-12 3.284658971572301e-10 2.882908105676721e-10 2.954317593676674e-11 1.2303489995560469e-9 9.249069924507994e-10 5.311667817897545e-12 4.2796144014079223e-10 3.610210735035748e-10 2.8996214990389673e-11 2.012705151858468e-9 1.3680479010875082e-9 3.761935926504176e-11 9507.35078012817 7.387780849072316e8
120650 398144.57693034626 3.2925943189224998 6.867487254294001e-12 3.2843084090987623e-10 2.8820739771971485e-10 2.9462483034696924e-11 1.2285691718423434e-9 9.262372398411221e-10 5.311201227065527e-12 4.2760220246532897e-10 3.6061994224827006e-10 2.8916968670822196e-11 2.006535391400862e-9 1.3737458494083597e-9 4.596168954629419e-11 9507.350780128314 7.387780849071858e8
120700 398309.209708321 3.292717752405103 6.867015171658547e-12 3.2838054092135237e-10 2.8813335712189045e-10 2.939499988418962e-11 1.2260812607874652e-9 9.273219877957386e-10 5.3108362841586385e-12 4.2724013718669144e-10 3.6033208663942376e-10 2.885084567538833e-11 2.0063245538237974e-9 1.3790373245098157e-9 3.675035525007966e-11 9507.350780128429 7.387780849072529e8
120750 398473.8491815096 3.2928617151931783 6.8666707345648165e-12 3.2831489201864805e-10 2.8806921842924203e-10 2.9448205828480136e-11 1.222885005493315e-9 9.281775329436058e-10 5.310569720206896e-12 4.2687533602193293e-10 3.6016062885677e-10 2.890308955348474e-11 2.0071140544976405e-9 1.3839419638974256e-9 4.4939275053312925e-11 9507.350780128272 7.387780849071648e8
120800 398638.49201821093 3.292793365333649 6.866447598495433e-12 3.282338014345275e-10 2.8801534237488153e-10 2.9516389495913183e-11 1.2190079642472748e-9 9.278446973430816e-10 5.310397289379881e-12 4.2650788842774996e-10 3.601081113168506e-10 2.8970020496562247e-11 2.021442024421534e-9 1.3884674745935794e-9 4.812522234909941e-11 9507.350780128289 7.387780849071938e8
120850 398803.1281691714 3.2926587848248263 6.866356757634605e-12 3.281371715419891e-10 2.879722075612826e-10 2.958460653087919e-11 1.2144270382322633e-9 9.268832466567355e-10 5.310327084458592e-12 4.2613792208355234e-10 3.6017656555432055e-10 2.9036931901402388e-11 2.0325796995607695e-9 1.3924927530258665e-9 4.1847410975721804e-11 9507.350780129003 7.387780849072285e8
120900 398967.7581146792 3.292544738075971 6.866393561320515e-12 3.280249522791531e-10 2.879401688841962e-10 2.9653423990435816e-11 1.209112336145225e-9 9.256434845145364e-10 5.310355525704937e-12 4.2576559735005583e-10 3.6036737591981565e-10 2.91045123909564e-11 2.042605554692794e-9 1.3960500725468178e-9 4.327320622872257e-11 9507.350780128612 7.38778084907224e8
120950 399132.38288163627 3.2924512331097753 6.8665505934379605e-12 3.27897115704867e-10 2.8791949905786136e-10 2.972124072242661e-11 1.2135338941554998e-9 9.241357168088355e-10 5.310476874057916e-12 4.2539110956692344e-10 3.6068121690985e-10 2.9171033468633977e-11 2.051319536193612e-9 1.3991491674801428e-9 4.153059118447278e-11 9507.35078012862 7.387780849071834e8
121000 399297.00349728885 3.292378275737076 6.866828425090797e-12 3.277536805166247e-10 2.879104587873317e-10 2.9784954424019396e-11 1.2190235939734395e-9 9.223827230745715e-10 5.310691901376254e-12 4.2501471873756165e-10 3.611181218105662e-10 2.923352393029102e-11 2.0582764611712315e-9 1.401821816182522e-9 4.711838732525723e-11 9507.350780128581 7.387780849072373e8
121050 399461.62098911783 3.2923258695598685 6.867227949677299e-12 3.275947326615384e-10 2.879131100146749e-10 2.984533232874089e-11 1.2272020085013333e-9 9.204252990489272e-10 5.311000884865445e-12 4.246367281113423e-10 3.6167747896654037e-10 2.9292826859989936e-11 2.0636528339805767e-9 1.4041250150171611e-9 4.334082223756271e-11 9507.350780128641 7.387780849072303e8
121100 399626.23638472793 3.2922940159741696 6.867748817455302e-12 3.274203706745462e-10 2.879276144319815e-10 2.990460941976906e-11 1.2342870890259007e-9 9.182592328541633e-10 5.311403648359435e-12 4.2425743390750606e-10 3.62358125777581e-10 2.9350978030927866e-11 2.067434070208705e-9 1.424962952702154e-9 4.7124202958435955e-11 9507.350780128716 7.387780849072003e8
121150 399790.850711737 3.2922827141727087 6.8683773296618275e-12 3.2723080019490114e-10 2.8795379064735625e-10 2.996258555488619e-11 1.2400880381796492e-9 9.1654556103638e-10 5.311889659110178e-12 4.2387722404656074e-10 3.63158091988971e-10 2.940794454807037e-11 2.069650398614482e-9 1.4593401375416495e-9 4.911104133255098e-11 9507.350780128778 7.387780849071978e8
121200 399955.4649976668 3.2922919611473453 6.869123742906439e-12 3.2702632485864794e-10 2.879913625575775e-10 3.001759282609771e-11 1.2443447681647348e-9 9.164297927474343e-10 5.312467022110537e-12 4.2349653953223017e-10 3.640747876274002e-10 2.946191534505733e-11 2.0701106088996426e-9 1.4897528521787843e-9 4.5487206077763164e-11 9507.35078012861 7.387780849071634e8
121250 400120.0802698327 3.292321751691391 6.8699822484984554e-12 3.2680726702798154e-10 2.880399954771979e-10 3.006883066694324e-11 1.2469293857775092e-9 9.160897432401784e-10 5.313130993922794e-12 4.2311582276610864e-10 3.651050886367383e-10 2.9512193381226124e-11 2.0691362511922582e-9 1.516086985145499e-9 4.618182700849466e-11 9507.350780128438 7.387780849071764e8
121300 400284.69755523343 3.2923720784016965 6.870943038800121e-12 3.265740984956765e-10 2.8809915941082375e-10 3.011629902648039e-11 1.2477733216639055e-9 9.156238199910022e-10 5.313874057897676e-12 4.2273563344909144e-10 3.66245222910749e-10 2.955869876738614e-11 2.0669634417198856e-9 1.539192187890961e-9 3.9193927948736194e-11 9507.350780128483 7.387780849072189e8
121350 400449.3178804418 3.2924429316805153 6.87201091002504e-12 3.2632739287251615e-10 2.881681149956641e-10 3.015996459391155e-11 1.2515978865624971e-9 9.150922595217613e-10 5.314699984408989e-12 4.223566421532183e-10 3.6749086494349857e-10 2.96016399504021e-11 2.0638043686361645e-9 1.5634553865123954e-9 4.1406244274634153e-11 9507.350780128208 7.387780849071773e8
121400 400613.9422714944 3.2925342997372122 6.873176961394623e-12 3.2606776338909167e-10 2.8824625100486067e-10 3.020056123107322e-11 1.254468822257249e-9 9.145805272574253e-10 5.3156017119639145e-12 4.2197955098250785e-10 3.688374514756213e-10 2.964144693052141e-11 2.0596744378227114e-9 1.5844535317144074e-9 4.00374917393561e-11 9507.350780128592 7.387780849072026e8
121450 400778.5717537832 3.2926461685897817 6.874447276308916e-12 3.2579596547799564e-10 2.883326805809336e-10 3.02539006079952e-11 1.255411274056403e-9 9.141038643100391e-10 5.3165841642006e-12 4.216051384583487e-10 3.702799759753816e-10 2.969383318182525e-11 2.0564904727522636e-9 1.6021076837991392e-9 4.5914535702320336e-11 9507.350780128356 7.387780849072055e8
121500 400943.2073412012 3.29277418707964 6.875813177849041e-12 3.2551276298058e-10 2.8842660065028934e-10 3.033305904211811e-11 1.2543364492537486e-9 9.137436965858242e-10 5.31764046389735e-12 4.2123415059031954e-10 3.71813255186591e-10 2.97715099324104e-11 2.0677875149483055e-9 1.6311809372965678e-9 5.4233597827148706e-11 9507.35078012854 7.387780849072407e8
121550 401107.8484611154 3.292872072099534 6.877266421237124e-12 3.252189685406867e-10 2.8852718906884804e-10 3.040221009024745e-11 1.2511464190685565e-9 9.136902333910347e-10 5.318764292545419e-12 4.2086731729604844e-10 3.734319450105345e-10 2.983933471819743e-11 2.078661568996861e-9 1.6632803256849982e-9 4.7884422422264304e-11 9507.35078012873 7.387780849071829e8
121600 401272.49499865266 3.2929904787056596 6.878818737540048e-12 3.249154209479197e-10 2.886336488884634e-10 3.046202091057243e-11 1.2456637692999342e-9 9.214184212984716e-10 5.319964871356265e-12 4.2050537740982104e-10 3.7513059921101514e-10 2.9898006628734834e-11 2.0887062313459514e-9 1.6894727719443603e-9 4.2116298099106746e-11 9507.350780129007 7.387780849072026e8
121650 401437.1479794361 3.293129388661774 6.88045658200993e-12 3.2460292924519874e-10 2.8874516207836006e-10 3.051566050792059e-11 1.2472094718030296e-9 9.282848259499765e-10 5.3212316382808065e-12 4.201490016301065e-10 3.769037127871539e-10 2.9950799524098973e-11 2.0977778895044544e-9 1.7177107322751599e-9 4.854823416156523e-11 9507.350780128252 7.387780849072331e8
121700 401601.8084281216 3.2932887815537573 6.88218032375435e-12 3.2428230978283866e-10 2.888610936765197e-10 3.056326231534155e-11 1.2499707355944273e-9 9.341432442927208e-10 5.322564831902008e-12 4.19798799045546e-10 3.787459334054793e-10 2.9997398987587875e-11 2.105846414387177e-9 1.7412564523412393e-9 3.465418622677665e-11 9507.350780128874 7.38778084907194e8
121750 401766.4773682893 3.2934686347911923 6.8839887861046664e-12 3.239543294121409e-10 2.889808109102079e-10 3.06055935651238e-11 1.2587891243113896e-9 9.38780766188884e-10 5.323963382149374e-12 4.1945527591898697e-10 3.806519549100459e-10 3.0038922122969567e-11 2.1127743800029195e-9 1.7660129896372795e-9 4.453943220461407e-11 9507.35078012852 7.387780849072345e8
121800 401931.15582233405 3.2936689236087187 6.885876948743329e-12 3.236197434609463e-10 2.891038183651343e-10 3.064055270686694e-11 1.2663330958251664e-9 9.42131927625979e-10 5.325423664791932e-12 4.191189133089969e-10 3.8261665196316976e-10 3.00733643975083e-11 2.1183256022778808e-9 1.794967709368705e-9 4.517154728331962e-11 9507.35078012878 7.387780849071987e8
121850 402095.8448113566 3.2938896210672093 6.8878476423786485e-12 3.2327931287120343e-10 2.892297944104394e-10 3.066793961122921e-11 1.2713251560726537e-9 9.441057058647077e-10 5.326947655639845e-12 4.187901404370146e-10 3.8463514382055114e-10 3.010021069101668e-11 2.12242688392995e-9 1.8197242216374464e-9 4.473557557329692e-11 9507.350780128134 7.387780849072002e8
121900 402260.5453550559 3.2941306980547673 6.889894590076524e-12 3.229337137545688e-10 2.893584719607915e-10 3.0688554808259856e-11 1.2736814001474742e-9 9.445242308268028e-10 5.328530776375863e-12 4.1846927376457523e-10 3.8670274982200404e-10 3.0120392245587244e-11 2.125216806615204e-9 1.8401042906541187e-9 4.219231030570395e-11 9507.350780128356 7.38778084907192e8
121950 402425.25847161957 3.2943921232875244 6.892018200121853e-12 3.2258367690125e-10 2.89489708868289e-10 3.070403290171345e-11 1.2806146623840063e-9 9.434387872800525e-10 5.330173210704442e-12 4.181566320679878e-10 3.88815066975328e-10 3.0135582933767915e-11 2.1266987546667947e-9 1.8560288497411226e-9 3.9647588138481645e-11 9507.35078012852 7.387780849072696e8
122000 402589.985177616 3.2946738633102473 6.894220507318455e-12 3.222298775698635e-10 2.896234822479969e-10 3.072364738073293e-11 1.2887946823438618e-9 9.408562765278858e-10 5.331876483177567e-12 4.1785246038974957e-10 3.9096786117856846e-10 3.015481643470239e-11 2.1267777274463454e-9 1.867525800722835e-9 4.263662999316912e-11 9507.350780128536 7.38778084907214e8
122050 402754.72648788505 3.2949758824967796 6.896491521590768e-12 3.2187299407410014e-10 2.897596957962885e-10 3.075780593065814e-11 1.2941390211499477e-9 9.42448794522138e-10 5.333632825022567e-12 4.175569479252384e-10 3.9315692175915565e-10 3.018835775348691e-11 2.125410322000509e-9 1.8746714680222796e-9 3.873172031935363e-11 9507.350780128309 7.387780849071724e8
