#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
69400 457704.8379268928 6.58989799838235 1.3282455250517135e-5 5.1989329271547294e-8 3.068857813468921e-8 6.410415153368376e-5 9.65029307131715e-7 6.743456972824191e-7 3.441538223807371e-11 7.387780849071914e8 1.040022101565679e8
69600 459022.2499826685 6.5843282524743545 1.3307603967295447e-5 5.207567744191845e-8 3.075464393241762e-8 6.241648952709511e-5 7.497745445617099e-7 6.967180625205849e-7 3.1463261230472916e-11 7.387780849071559e8 1.0400221015656276e8
69800 460338.7236881465 6.580860325367289 1.3339238591819543e-5 5.2185704952681216e-8 3.0839758999499896e-8 6.511776882689446e-5 7.439416607191163e-7 7.126641852345239e-7 2.9803157665620707e-11 7.387780849071704e8 1.0400221015656283e8
70000 461654.76643276034 6.580008967923908 1.338129254975929e-5 5.2256000375135634e-8 3.095683593172824e-8 6.212478911038488e-5 6.793110522984591e-7 6.873534779960888e-7 3.422147614840444e-11 7.387780849071842e8 1.0400221015656497e8
70200 462970.9029877449 6.5817857224408876 1.3419801411740897e-5 5.230498762060088e-8 3.109632936462255e-8 6.133327588031534e-5 6.406231558564457e-7 7.092510420914078e-7 3.1089880202987765e-11 7.387780849071633e8 1.0400221015656169e8
70400 464287.13877789665 6.580224845673761 1.346081416298141e-5 5.234937953082318e-8 3.124567423593345e-8 5.97669932176359e-5 7.536246691142168e-7 7.047917628399958e-7 3.0226547762266715e-11 7.387780849071736e8 1.0400221015656699e8
70600 465603.1553128567 6.580377737303653 1.3518175930125836e-5 5.2414544358342334e-8 3.136787029986328e-8 6.044787005521357e-5 7.528005923074232e-7 7.480482568933411e-7 3.122007122725018e-11 7.387780849071605e8 1.0400221015656425e8
70800 466919.4661360799 6.583152002444392 1.355229491541436e-5 5.249940623832024e-8 3.152854869844705e-8 6.121718433860224e-5 1.26335387584664e-6 7.340472683026178e-7 2.8971698071366923e-11 7.387780849071891e8 1.0400221015656573e8
71000 468236.5933059136 6.588500711828463 1.3568011405941126e-5 5.2588921642605847e-8 3.1726386271048366e-8 6.092133298807312e-5 1.540541525568706e-6 6.312913831685307e-7 3.051594096331063e-11 7.387780849071654e8 1.040022101565642e8
71200 469554.87376330927 6.5947021848282965 1.3603754535331083e-5 5.2645341196626766e-8 3.1953057712466765e-8 5.9547279306571e-5 1.3137906287319367e-6 9.936798486265275e-7 2.659297870451863e-11 7.387780849071765e8 1.040022101565622e8
71400 470874.6515449711 6.603451388308873 1.3633086933304044e-5 5.2701951868046966e-8 3.223115576712707e-8 6.094503987696953e-5 1.0159627734651622e-6 1.1866100932955703e-6 3.0516474976372855e-11 7.387780849071648e8 1.0400221015656278e8
71600 472196.42968687974 6.614680659159913 1.3646577956579443e-5 5.278352087927898e-8 3.2440812667177835e-8 7.925109275674913e-5 1.4519793842815432e-6 1.283976272414833e-6 2.5986900561591865e-11 7.387780849071497e8 1.0400221015656593e8
71800 473520.6959412057 6.628304898275179 1.3672534125731344e-5 5.2852128657484977e-8 3.264423359057738e-8 6.539678361150436e-5 1.2026139657450585e-6 1.3575163539947255e-6 2.6467451294372596e-11 7.38778084907173e8 1.0400221015656519e8
72000 474846.38682277396 6.62253477738895 1.3704854772325164e-5 5.294098974115331e-8 3.278297301363261e-8 8.410414193349425e-5 1.2250070939856528e-6 1.3608112841012598e-6 2.8314308727565742e-11 7.387780849071923e8 1.0400221015656447e8
72200 476169.58056796866 6.609863829569831 1.372527698005773e-5 5.306928447915589e-8 3.285124720553923e-8 6.242391282285098e-5 1.3301449839353552e-6 1.3491286448008566e-6 2.5280070677954788e-11 7.387780849071742e8 1.0400221015656379e8
72400 477490.4830347885 6.599624300101586 1.3760267762156803e-5 5.3210916312108e-8 3.283362760227784e-8 6.0759903135476634e-5 1.3473680757769557e-6 1.2174559773647786e-6 2.5086793127522785e-11 7.387780849071488e8 1.040022101565663e8
72600 478809.5886424932 6.591894249021954 1.3819046621370641e-5 5.329519213208742e-8 3.2806167661004845e-8 6.279262561292853e-5 8.951344341312506e-7 9.749363565347835e-7 2.0958084358585138e-11 7.387780849071586e8 1.04002210156565e8
72800 480127.3786489794 6.586049284938183 1.3869068232660011e-5 5.3416094504596866e-8 3.2766340331264394e-8 6.491355088655837e-5 8.546580995139053e-7 8.15452498692526e-7 2.6361153858522628e-11 7.38778084907167e8 1.0400221015656394e8
73000 481444.1101987376 6.581720262736039 1.391401948609983e-5 5.352818940129168e-8 3.277240469421683e-8 6.642091284447815e-5 8.789743486392609e-7 8.298036765219674e-7 2.5049736473843004e-11 7.387780849071536e8 1.0400221015656717e8
73200 482760.2376935662 6.580000076989163 1.3973541404804892e-5 5.3612878242632144e-8 3.280925960683843e-8 6.561768532264978e-5 8.501668516958105e-7 8.356494968797014e-7 2.1141807586135865e-11 7.387780849071842e8 1.0400221015656221e8
73400 484076.28494917107 6.580906159549908 1.4027165304714945e-5 5.375027278104274e-8 3.278413761207111e-8 6.386648601619527e-5 7.849713292706895e-7 7.758453169359747e-7 1.923762206189413e-11 7.38778084907167e8 1.040022101565658e8
73600 485392.5781944735 6.5807538132152095 1.407339734168634e-5 5.3870557143203825e-8 3.2812438948912916e-8 6.355585355777293e-5 7.571797588923346e-7 8.080734041904236e-7 2.147680835044487e-11 7.387780849071571e8 1.0400221015656652e8
73800 486708.6130018901 6.580036056892516 1.4134853234249312e-5 5.400816938765091e-8 3.2837131310975756e-8 6.385532833519392e-5 7.214702255065042e-7 7.369781197530401e-7 2.0669372463921766e-11 7.387780849071875e8 1.0400221015656555e8
74000 488024.7682943672 6.581943903217177 1.4182544547707162e-5 5.416914301757957e-8 3.285633080289946e-8 6.423789272957947e-5 1.07424617912244e-6 1.0740894564875703e-6 1.8815543785146792e-11 7.387780849071642e8 1.0400221015656362e8
74200 489341.5676091399 6.586458646730819 1.4196779243190513e-5 5.437182790762582e-8 3.2867862559336535e-8 6.62192796880845e-5 8.97718181014362e-7 1.5204692730419467e-6 2.233344858101968e-11 7.387780849071614e8 1.0400221015656455e8
74400 490659.44764415885 6.59236307867791 1.4227702334109854e-5 5.4531676577258086e-8 3.290115608710305e-8 6.150872650323436e-5 1.2246153517914138e-6 1.5296448540036423e-6 1.8666889050612157e-11 7.387780849071546e8 1.040022101565629e8
74600 491978.6731048701 6.600275047312656 1.4258957745930403e-5 5.4770130972061305e-8 3.289077806145073e-8 6.401677092071623e-5 1.1545123865808193e-6 8.203307033660678e-7 1.8282220883647182e-11 7.387780849071709e8 1.0400221015656728e8
74800 493299.7338283712 6.610691415892899 1.4262346586294064e-5 5.494859699278498e-8 3.2991810437136725e-8 6.523122465296183e-5 1.257770740004105e-6 9.894995420811625e-7 1.9870371423199443e-11 7.387780849071643e8 1.0400221015656559e8
75000 494623.1230144902 6.623532878303267 1.4270215892720567e-5 5.516656416974045e-8 3.29966161622218e-8 6.71861653245287e-5 1.2523253603013984e-6 9.099034383730498e-7 2.1308093725728073e-11 7.387780849071648e8 1.0400221015656474e8
75200 495948.8865951426 6.627251925474224 1.4285689173013724e-5 5.537159561865628e-8 3.296774710186953e-8 7.787288268445991e-5 1.3715356703691839e-6 1.065696464866428e-6 1.728211026045132e-11 7.387780849071723e8 1.0400221015656674e8
75400 497272.9454056917 6.613795825077237 1.4289061309783466e-5 5.5532474949184515e-8 3.3008688517099494e-8 6.59426277707098e-5 1.2834536571304511e-6 9.098340163493646e-7 1.4012406790918431e-11 7.387780849071867e8 1.0400221015656646e8
75600 498594.5528253238 6.602741438142036 1.429245022771121e-5 5.5665547887689796e-8 3.3086147462383136e-8 6.310227217909414e-5 1.4236737402306687e-6 1.0395089017900538e-6 1.7073128203091738e-11 7.387780849071764e8 1.0400221015656325e8
75800 499914.1979141762 6.594172609669371 1.433304838421456e-5 5.5757195038222514e-8 3.3117611234541296e-8 6.444672908401117e-5 1.0353528527851097e-6 9.720907903076892e-7 1.987992897672214e-11 7.387780849071877e8 1.0400221015656282e8
76000 501232.3840903419 6.588052821075526 1.437441370881992e-5 5.5804633035044606e-8 3.3199968986752695e-8 6.805292650824413e-5 1.018715580891616e-6 9.352821366270803e-7 2.4116155526394742e-11 7.387780849071617e8 1.0400221015656382e8
76200 502549.4304065434 6.582866570654968 1.4401532334695223e-5 5.588432527998923e-8 3.328608455247533e-8 6.558423046953976e-5 1.0962222966037771e-6 8.922118589493877e-7 1.862927672660726e-11 7.38778084907185e8 1.0400221015656517e8
76400 503865.7001497588 6.580279463316424 1.4444613169777049e-5 5.595979508417825e-8 3.3377166267232014e-8 6.891944030940067e-5 1.0905374508429766e-6 8.187305496898389e-7 1.899497857551247e-11 7.387780849071639e8 1.0400221015656486e8
76600 505181.7157886528 6.580314821758863 1.449115165717526e-5 5.6028082557922375e-8 3.349236710458028e-8 6.848458724562079e-5 1.0277964292426667e-6 7.972381936283135e-7 2.081412248968062e-11 7.38778084907174e8 1.0400221015656528e8
76800 506497.97317393176 6.581571077573708 1.45321746672252e-5 5.6083767459093376e-8 3.363653629693623e-8 6.795745139243081e-5 9.380043794471327e-7 6.993090908569144e-7 2.4773564889703086e-11 7.387780849071835e8 1.0400221015656525e8
77000 507814.0839373835 6.579982588330151 1.4579554975552981e-5 5.6163168923433524e-8 3.3774984636404525e-8 6.475114059867337e-5 9.220489659567122e-7 7.544970397344031e-7 2.449098896276808e-11 7.38778084907166e8 1.040022101565634e8
77200 509130.14116703905 6.5810219545361965 1.4632465703772945e-5 5.6239279433794164e-8 3.3932670976799034e-8 6.999400284257717e-5 1.03100818837909e-6 7.403398603056388e-7 1.7296255982891286e-11 7.387780849071649e8 1.040022101565675e8
77400 510446.6694459332 6.5846763894669635 1.4645228417679629e-5 5.633517029159901e-8 3.414079366571052e-8 6.706614294671454e-5 1.4698469106289025e-6 6.623987669485132e-7 2.858833209220304e-11 7.387780849071914e8 1.0400221015656456e8
77600 511764.1673145836 6.590305666595437 1.4661237133261023e-5 5.6416564546249054e-8 3.433434369161047e-8 6.542116170749068e-5 1.689262691506599e-6 7.874581089417632e-7 2.8468370718272296e-11 7.387780849071648e8 1.0400221015656674e8
77800 513082.89614219713 6.597373608599923 1.4697955121255576e-5 5.648459445030101e-8 3.4572211265088144e-8 6.69378277962096e-5 1.3832031915406162e-6 1.1112935052182138e-6 2.11781080304154e-11 7.38778084907191e8 1.0400221015656379e8
78000 514403.29358520923 6.606968377568538 1.4711186307975232e-5 5.6558115140290477e-8 3.485187852305768e-8 6.840444621047936e-5 1.144412767661862e-6 1.2862740588204247e-6 2.2053286638714532e-11 7.387780849071851e8 1.0400221015656617e8
78200 515725.85790868255 6.61901644082849 1.4720821233628477e-5 5.6637994227101146e-8 3.509135916957174e-8 7.352722968789749e-5 1.3824932065809037e-6 1.236144274940898e-6 2.2295844154138268e-11 7.387780849071511e8 1.0400221015656838e8
78400 517051.06560808345 6.632221591907061 1.474773249540311e-5 5.6732477836118476e-8 3.525789049030601e-8 6.868924901937135e-5 1.2520650667369182e-6 1.3800339924152638e-6 2.813226351910189e-11 7.38778084907151e8 1.040022101565672e8
78600 518376.04113787215 6.6179914642813165 1.4761883769635507e-5 5.686492132365015e-8 3.534627115355461e-8 7.187224582594354e-5 1.2115169139015336e-6 1.3332930528520137e-6 2.666700322906569e-11 7.387780849071807e8 1.0400221015656503e8
78800 519695.8991461877 6.606151628661554 1.4759120929541814e-5 5.702238188992315e-8 3.54192520884999e-8 6.69905639369972e-5 1.5534183073206975e-6 1.4221622035570647e-6 2.71289569539629e-11 7.387780849071696e8 1.0400221015656616e8
79000 521016.14261611673 6.59674656381883 1.4786222944152472e-5 5.716881536165338e-8 3.5416706646708296e-8 6.588944597751833e-5 1.2189694644781923e-6 1.2244483755807778e-6 2.5058978980000063e-11 7.387780849071621e8 1.0400221015656404e8
79200 522334.7584581493 6.589873271566498 1.4827290714192955e-5 5.7268795097551414e-8 3.538558511328525e-8 7.104203541530296e-5 1.0113923062382568e-6 1.008496967047634e-6 2.857158169502743e-11 7.387780849071674e8 1.0400221015656567e8
79400 523652.1655936383 6.58430719954538 1.4841187795994485e-5 5.743769199696203e-8 3.5324111505692134e-8 6.802259849791881e-5 1.092514904876829e-6 1.0658985605815907e-6 3.0225874472663046e-11 7.38778084907171e8 1.0400221015656717e8
79600 524968.636243359 6.580850785370295 1.4863002419363925e-5 5.7576067287336065e-8 3.531690311776521e-8 7.2166223617387e-5 1.0880619006337078e-6 1.0869875814167873e-6 3.0416929820408124e-11 7.387780849071599e8 1.0400221015656562e8
79800 526284.6782460973 6.5800110395059725 1.489604635536228e-5 5.772897352309117e-8 3.5297921457294785e-8 6.933627264515962e-5 1.001734900640816e-6 1.0464493492984284e-6 2.687728783318652e-11 7.387780849071811e8 1.0400221015656559e8
80000 527600.8163837445 6.581799413010545 1.4918574631201299e-5 5.791390171120095e-8 3.5248726572592643e-8 6.965870124986395e-5 8.81092993787469e-7 9.85813519621681e-7 2.7462376139814235e-11 7.387780849071597e8 1.0400221015656807e8
80200 528917.0507771233 6.580219737988492 1.494526798931532e-5 5.8054180423158645e-8 3.528132399794401e-8 6.850223508081399e-5 1.105115076338592e-6 9.439754015128088e-7 2.8729951566594277e-11 7.387780849071608e8 1.040022101565682e8
80400 530233.0674579566 6.580384236617684 1.4994638889839193e-5 5.8213379616694306e-8 3.5297693661951054e-8 6.787312486267183e-5 1.0790049795872392e-6 9.272178919106366e-7 3.08119922770249e-11 7.387780849071755e8 1.0400221015656483e8
80600 531549.3807435418 6.583170051959631 1.5005991243707632e-5 5.844159811888272e-8 3.5289125238740984e-8 6.701258826069534e-5 1.3799534648306633e-6 1.4008441912016778e-6 3.3804449278658716e-11 7.387780849071966e8 1.0400221015656593e8
80800 532866.5126456071 6.5885224341608435 1.5004572885990885e-5 5.863180893891311e-8 3.535987637393025e-8 6.716994903399609e-5 1.2211259714511868e-6 1.7620163565990055e-6 3.465057197659403e-11 7.387780849071718e8 1.0400221015656243e8
81000 534184.7985960991 6.594735300610807 1.5035239097344829e-5 5.885097082176608e-8 3.531115140282653e-8 7.30610845494084e-5 1.654653751792523e-6 1.596760164090938e-6 2.895878436001709e-11 7.387780849071802e8 1.0400221015656084e8
81200 535504.5841239875 6.603495628817567 1.504692662770148e-5 5.907355927664966e-8 3.537647027254563e-8 6.894760372233577e-5 1.4372960648323385e-6 1.136948175162189e-6 3.790613552687618e-11 7.387780849071735e8 1.0400221015656552e8
81400 536826.3722032773 6.614735678609356 1.5048102861639391e-5 5.9266880626798695e-8 3.546347486926451e-8 8.784395140537526e-5 1.6659290147380545e-6 1.1869306290046566e-6 3.3283850796852106e-11 7.387780849071854e8 1.0400221015656424e8
81600 538150.6505112589 6.628370290251604 1.5080169808932523e-5 5.9460828276077026e-8 3.5470337979120063e-8 7.018521682766732e-5 1.479330496767517e-6 8.782888649694343e-7 3.3916635814866485e-11 7.387780849071509e8 1.0400221015656663e8
81800 539476.3361774068 6.622473551354202 1.5104702099523261e-5 5.964488434267563e-8 3.541079084781204e-8 9.566336666466668e-5 1.55815889613109e-6 1.188672558827264e-6 2.787572689857835e-11 7.38778084907154e8 1.0400221015656465e8
82000 540799.518730337 6.609813150115506 1.5107849420914326e-5 5.977649663743519e-8 3.54638281523845e-8 6.618204861297272e-5 1.6393995521113425e-6 1.187641809452522e-6 3.3347743551276506e-11 7.387780849071581e8 1.040022101565641e8
82200 542120.4121542607 6.59958455480967 1.5128802136311767e-5 5.986900053975686e-8 3.5519913616380335e-8 7.183797060861252e-5 1.6324192970706974e-6 1.1170259275883332e-6 2.998094279475202e-11 7.387780849071807e8 1.0400221015656579e8
82400 543439.5109385966 6.591865747197194 1.5179227793698638e-5 5.993029270460116e-8 3.5545041548686345e-8 6.886121082061436e-5 1.1559682477901845e-6 9.00122840374884e-7 2.9490713778182004e-11 7.387780849071993e8 1.0400221015656704e8
82600 544757.2957808308 6.58602445256653 1.5203573677480628e-5 5.998243074940317e-8 3.5639852540013745e-8 6.787030542909633e-5 1.0397068248568786e-6 8.461227564149354e-7 3.315426474384906e-11 7.387780849071687e8 1.0400221015656696e8
82800 546074.0235137403 6.581706896396643 1.5238050872861395e-5 6.00678494370964e-8 3.568454660844912e-8 7.236729652504437e-5 1.0475802253995248e-6 8.033490227488116e-7 2.8884308143937443e-11 7.387780849071543e8 1.0400221015656462e8
83000 547390.1494983078 6.579998294802246 1.5299012932090427e-5 6.008853919664858e-8 3.574882977389561e-8 7.269481102412101e-5 1.0122166648690936e-6 7.87644236166507e-7 2.828560142734237e-11 7.387780849071479e8 1.0400221015656328e8
83200 548706.1975655219 6.580916000984202 1.5343375845772516e-5 6.012113670118401e-8 3.5884307527443586e-8 7.184313653851859e-5 9.6068140986727e-7 7.547911231586824e-7 2.8798990284108664e-11 7.387780849071996e8 1.0400221015656498e8
83400 550022.4906599513 6.5807448542464115 1.537544739504505e-5 6.015545282606491e-8 3.604553001628547e-8 6.990533984208014e-5 1.2014173267349548e-6 7.482785546186754e-7 3.26499712195749e-11 7.38778084907169e8 1.040022101565685e8
83600 551338.5248434602 6.580038718514205 1.5421299440153286e-5 6.023553060422906e-8 3.620776318897781e-8 6.827435026934836e-5 1.0472727185462105e-6 7.937734276541875e-7 3.168058342797817e-11 7.387780849071693e8 1.0400221015656438e8
83800 552654.6818328564 6.58195814084496 1.5447499578639975e-5 6.035027079538646e-8 3.637298536503882e-8 6.944951019249856e-5 1.526885006875034e-6 7.495007805502496e-7 3.333205663339669e-11 7.387780849071809e8 1.0400221015656765e8
84000 553971.4851492465 6.586484339692759 1.5434728145769356e-5 6.048172774260649e-8 3.6598828830329306e-8 6.7606659285957e-5 1.7090427195665114e-6 8.270747886562901e-7 2.3529404277006796e-11 7.387780849071705e8 1.0400221015656608e8
84200 555289.3704080532 6.592392449146132 1.5453389867794968e-5 6.056709326636125e-8 3.679418658191501e-8 6.919624865986407e-5 1.6943061099672363e-6 1.2901855588332012e-6 2.865917299910574e-11 7.387780849071534e8 1.0400221015656844e8
84400 556608.6028747694 6.600315633943369 1.5472051918116528e-5 6.062927022620555e-8 3.710334901241791e-8 7.010732224443927e-5 1.5169937128689526e-6 1.4875856155782685e-6 3.0090934887858446e-11 7.387780849071379e8 1.0400221015656891e8
84600 557929.6728172845 6.6107429073827495 1.5464620464641674e-5 6.071420477205326e-8 3.7383235714659284e-8 7.735295002930798e-5 1.521258416570248e-6 1.6251585872595342e-6 3.095901015323748e-11 7.387780849071636e8 1.0400221015656546e8
