#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
19950 262311.4041893482 13.163288820902366 6.986348599753941e-9 2.1969742251475935e-7 1.6566540196930683e-7 3.1207768999196615e-8 7.158059045473849e-7 4.7141761889570855e-7 5.403126817045551e-9 2.898891573193591e-7 2.3306070322522112e-7 3.063054299234798e-8 1.2124268379826532e-6 9.317114971057195e-7 -1.8645038571422974e-10 9507.350780128063 7.387780849074773e8
20000 262969.4065360118 13.157143063681728 6.980699959541855e-9 2.1951830421186566e-7 1.6580465214779306e-7 3.108440065212029e-8 7.048644650770355e-7 4.684494645900034e-7 5.398758252168447e-9 2.892284471020518e-7 2.332825939420779e-7 3.0509676206399095e-8 1.1789078963117699e-6 9.292064955855906e-7 -1.8818002710078184e-10 9507.35078012803 7.387780849074717e8
20050 263627.13462355756 13.152294477536879 6.974620518949943e-9 2.1935704254127374e-7 1.6596922548162732e-7 3.108718064295305e-8 6.865106603005631e-7 4.604138980221589e-7 5.394056513085732e-9 2.8834114353103224e-7 2.3369095195015778e-7 3.051189209249874e-8 1.1384572372575713e-6 9.622693794637153e-7 -1.8831465439024857e-10 9507.350780128167 7.387780849074813e8
20100 264284.65359314077 13.148753799649294 6.9680114150753065e-9 2.1921571575370105e-7 1.6615994536134996e-7 3.097799633397085e-8 6.670536321264707e-7 4.55792768191915e-7 5.388945141245026e-9 2.8724164951834205e-7 2.3428589205407105e-7 3.040458575518422e-8 1.1561258846839149e-6 1.0205033099797516e-6 -1.8579283100944948e-10 9507.350780127988 7.387780849074694e8
20150 264942.0290687815 13.146529647825066 6.960827923531626e-9 2.190942365733859e-7 1.663757912132936e-7 3.0871438430967015e-8 6.730282761636973e-7 4.500044423943781e-7 5.383389546794415e-9 2.8594564583072425e-7 2.350756785661517e-7 3.030020409215555e-8 1.186870922614149e-6 1.0681621580138765e-6 -1.8805848223393935e-10 9507.350780127985 7.387780849074749e8
20200 265599.3073966449 13.143973027462657 6.953132137767797e-9 2.189899524893619e-7 1.6661558163063694e-7 3.08387013136358e-8 6.785962883057816e-7 4.4707727163670736e-7 5.377437753223339e-9 2.844710739479017e-7 2.3607944349021703e-7 3.026824517128433e-8 1.2161733333870907e-6 1.1024414481284223e-6 -1.8467176397476482e-10 9507.350780128107 7.387780849074711e8
20250 266256.4181381092 13.140737538718994 6.944828788214598e-9 2.1889803109300299e-7 1.6688288492690387e-7 3.082259500234752e-8 6.846501648230014e-7 4.425348149662562e-7 5.371016079522829e-9 2.828385771585123e-7 2.3732179831988807e-7 3.0251982825058245e-8 1.2430252753477935e-6 1.1220878941002124e-6 -1.848941306992018e-10 9507.350780127983 7.387780849074874e8
20300 266913.40025018086 13.138802803076945 6.9361070352278945e-9 2.188115102660153e-7 1.6718207485290108e-7 3.071259538324738e-8 6.89818215032116e-7 4.339871887862976e-7 5.364270819634304e-9 2.8107285439558217e-7 2.3881934068704775e-7 3.014422493132227e-8 1.2649049927996496e-6 1.1264750790358768e-6 -1.846024971081565e-10 9507.35078012808 7.387780849074771e8
20350 267570.31889952306 13.138173519763624 6.927829429528734e-9 2.1872213482046317e-7 1.6751430591346518e-7 3.0466445854944826e-8 6.927764357582011e-7 4.219845413319746e-7 5.357869055771464e-9 2.7920417668742e-7 2.4057419136397477e-7 2.9902523453464584e-8 1.3109221822844978e-6 1.1160460368478051e-6 -1.857966465166259e-10 9507.350780128067 7.387780849074806e8
20400 268221.0176449833 13.138839615382294 6.9207032603008985e-9 2.1862213411792188e-7 1.6787711267352026e-7 3.022007672539388e-8 6.942825596382941e-7 4.0919657181237536e-7 5.352357794018935e-9 2.7728173883666993e-7 2.4256349447936696e-7 2.966073801234144e-8 1.3627608094457006e-6 1.0916516267599774e-6 -1.856104313876561e-10 9507.350780128045 7.387780849074818e8
20450 268878.00452892046 13.140814109697164 6.914557735668109e-9 2.1850073988090207e-7 1.6828003786475306e-7 3.0286520103718434e-8 6.943544323023492e-7 4.088121327354923e-7 5.347604946546059e-9 2.752905156017918e-7 2.4483095655197546e-7 2.972587293318543e-8 1.4057766969109137e-6 1.076979114458244e-6 -1.836146205650781e-10 9507.35078012806 7.387780849074663e8
20500 269535.0963317371 13.14143618166416 6.909617572797254e-9 2.1834924232450742e-7 1.6872216712227878e-7 3.022499620324185e-8 6.928117665755759e-7 4.085136610830955e-7 5.343784306305191e-9 2.7325819075277665e-7 2.47376590962286e-7 2.9665432165379236e-8 1.4273721739943454e-6 1.1221397416931587e-6 -1.8135566035793978e-10 9507.35078012794 7.387780849074814e8
20550 270192.10487281455 13.139168591144443 6.906347432372753e-9 2.1815897042359396e-7 1.692039037510991e-7 2.996319474773769e-8 6.920328093915064e-7 4.36180799260723e-7 5.341255233480456e-9 2.711918876960402e-7 2.502205995666149e-7 2.940868431026776e-8 1.421307654226984e-6 1.1617994291426166e-6 -1.819446441002054e-10 9507.350780127992 7.387780849074769e8
20600 270849.0333827841 13.138208996082893 6.904964451071747e-9 2.17924008465658e-7 1.6972582576300997e-7 2.950659446998609e-8 6.976067814703775e-7 4.456133776012585e-7 5.340185659071919e-9 2.691047581893362e-7 2.533692873165305e-7 2.896040365146281e-8 1.4026295744469721e-6 1.1974189963388185e-6 -1.8310899407216968e-10 9507.35078012801 7.387780849074728e8
20650 271505.9472757347 13.138557594007862 6.90552768406618e-9 2.1764066306618623e-7 1.702863977226949e-7 2.990716986042715e-8 7.013176991106227e-7 4.364682012783974e-7 5.340621253893507e-9 2.670142668966081e-7 2.567993242560934e-7 2.9353613752493686e-8 1.3716031483642279e-6 1.230745318630291e-6 -1.855081229563925e-10 9507.350780127977 7.3877808490747e8
20700 272162.9119189328 13.140212360985482 6.908007082031337e-9 2.1730726873957784e-7 1.7087882840748062e-7 3.0241311082924224e-8 7.044711458517351e-7 4.096624630364874e-7 5.342538779091264e-9 2.649358489077485e-7 2.6046129304041043e-7 2.968144290575823e-8 1.327509804095848e-6 1.263134611387947e-6 -1.8304590514919325e-10 9507.350780128023 7.387780849074728e8
20750 272819.99252204056 13.143169062571884 6.911828659967311e-9 2.1692560438917404e-7 1.7149333816732018e-7 3.048024253696399e-8 7.045207777202619e-7 4.2783403484454856e-7 5.345494324322748e-9 2.628822929356139e-7 2.6430108532457855e-7 2.991627216976427e-8 1.271981723781226e-6 1.2738849456822602e-6 -1.8200310961634235e-10 9507.350780128081 7.387780849074807e8
20800 273477.24353495106 13.14622457553947 6.916127236942945e-9 2.1650107413438616e-7 1.7211935639574213e-7 3.0647190761577624e-8 7.01332824007611e-7 4.3151519125516265e-7 5.348818772607584e-9 2.608677391104784e-7 2.6827433519531564e-7 3.008010657923773e-8 1.208764180640962e-6 1.3042236675979014e-6 -1.8369761789704985e-10 9507.35078012799 7.387780849074852e8
20850 274134.59874370904 13.148165124359233 6.920724962507876e-9 2.16041227978583e-7 1.7274410092172169e-7 3.079847285786511e-8 6.950850110944437e-7 4.3418951184943495e-7 5.352374578481717e-9 2.5890914447362064e-7 2.723397755411364e-7 3.022838151605467e-8 1.1403530546672988e-6 1.3651108212879834e-6 -1.8327539555762597e-10 9507.350780127967 7.387780849074688e8
20900 274792.08462059684 13.151423755617817 6.926249634912558e-9 2.1555542275173589e-7 1.7335425946266403e-7 3.101400725637462e-8 6.856245712027187e-7 4.561118925666592e-7 5.356647268448483e-9 2.570249784034888e-7 2.764502897533897e-7 3.043999005530149e-8 1.0686620470885657e-6 1.416758066771606e-6 -1.8281036602278565e-10 9507.350780127937 7.387780849074731e8
20950 275449.766870304 13.155992300919443 6.933269647096557e-9 2.1505528627593143e-7 1.7393657845493577e-7 3.136222926170235e-8 6.727368428598035e-7 4.600798595877764e-7 5.362076429914088e-9 2.5523547976894796e-7 2.8054874821697476e-7 3.078225711190924e-8 1.0529950062928614e-6 1.4563737464122342e-6 -1.8465038813664217e-10 9507.35078012803 7.387780849074886e8
21000 276107.71073495294 13.16186047037683 6.9417945055717174e-9 2.1455293030350256e-7 1.7447811455479165e-7 3.156969371159419e-8 6.610909245223793e-7 4.4412996324985076e-7 5.368669415298388e-9 2.5355827855307154e-7 2.8456531298266463e-7 3.098581023774978e-8 1.0391133808938175e-6 1.4887387265398206e-6 -1.8648771661347048e-10 9507.350780128076 7.387780849074774e8
21050 276756.51505510847 13.16890394379177 6.9510212074803546e-9 2.140672093066627e-7 1.749614415348043e-7 3.170749234656126e-8 6.603098494893596e-7 4.3233195357484563e-7 5.375805194123423e-9 2.5202386132480975e-7 2.8836164568432195e-7 3.112078803467848e-8 1.0229840605201892e-6 1.5165285728026786e-6 -1.85111246075829e-10 9507.350780128101 7.387780849074712e8
21100 277415.16943653836 13.17731387024309 6.960384967075896e-9 2.1359511812662476e-7 1.753923803045056e-7 3.187246016804104e-8 6.577709707288822e-7 4.4302009926758845e-7 5.3830469713682914e-9 2.5058859429511327e-7 2.919579676376215e-7 3.1282484738291536e-8 1.0054731920262103e-6 1.541067396579014e-6 -1.849051273239993e-10 9507.350780128085 7.387780849074752e8
21150 278074.27642501536 13.186980161847794 6.969130274333457e-9 2.1315376062906382e-7 1.7575813903308403e-7 3.210490656170947e-8 6.522911146602308e-7 4.5306045080602517e-7 5.3898104481178115e-9 2.492775716295319e-7 2.9521922472893756e-7 3.151055008839641e-8 9.992461463182711e-7 1.5604863871506465e-6 -1.8176806346188554e-10 9507.350780127963 7.38778084907478e8
21200 278733.8983712941 13.197884142004908 6.976688960357149e-9 2.127521094287738e-7 1.7605729331458926e-7 3.2353078576932143e-8 6.452944163894336e-7 4.6836612235811216e-7 5.3956562113387706e-9 2.4810023457897863e-7 2.980964779575404e-7 3.175412050597762e-8 9.945187518774267e-7 1.5716554647381284e-6 -1.8687218591650742e-10 9507.350780127967 7.38778084907469e8
21250 279394.0966387111 13.210005032259108 6.982645967033296e-9 2.123980341489987e-7 1.762925901303052e-7 3.249761270461676e-8 6.362399682700629e-7 4.828573362973168e-7 5.4002632621361135e-9 2.470694728937541e-7 3.0056578663283156e-7 3.189599411779357e-8 9.839581786996275e-7 1.5749281288506006e-6 -1.8262634485830365e-10 9507.350780128021 7.387780849074708e8
21300 280054.9313310862 13.223153021210464 6.987145499071989e-9 2.1209773707979288e-7 1.7646887087066042e-7 3.243141989299289e-8 6.283767536364531e-7 4.971786057701343e-7 5.403743126254049e-9 2.4619230876371743e-7 3.0261143988575094e-7 3.183103474876039e-8 9.889861849395248e-7 1.570280805456475e-6 -1.8404197077001734e-10 9507.350780127985 7.387780849074827e8
21350 280715.7448827906 13.209852035891183 6.9904785903402795e-9 2.1185658200928415e-7 1.765934091028582e-7 3.213270044516123e-8 6.548690556246553e-7 4.877923848336865e-7 5.406320883860556e-9 2.454689603773718e-7 3.04215884495698e-7 3.1537835553412984e-8 9.811823914207039e-7 1.543748594208023e-6 -1.866760989045696e-10 9507.350780128038 7.387780849074689e8
21400 281375.9237424331 13.197745434354301 6.992862996276431e-9 2.116791514605679e-7 1.7666896870736123e-7 3.167550063240023e-8 6.770041383058848e-7 4.790370987868546e-7 5.40816494405722e-9 2.4489737092414234e-7 3.053559626213915e-7 3.1089082318805004e-8 9.626106305592735e-7 1.5348151484325615e-6 -1.8242205536744087e-10 9507.350780127952 7.387780849074664e8
21450 282035.5282207645 13.186856070449679 6.994211095144554e-9 2.1156853176349676e-7 1.76694590469775e-7 3.117072690676546e-8 6.937815662525183e-7 4.6923202584187437e-7 5.409207541884779e-9 2.444768804715976e-7 3.0601000382939813e-7 3.059365798503837e-8 9.319050040682434e-7 1.5173450493829566e-6 -1.8368065200412587e-10 9507.35078012805 7.387780849074831e8
21500 282694.6197174725 13.177204690882176 6.994090718201504e-9 2.115288868969455e-7 1.7666805462046695e-7 3.123042017530915e-8 7.046376156860941e-7 4.6878680443362e-7 5.409114443944229e-9 2.4421134209058984e-7 3.061618112417343e-7 3.0652320108111836e-8 9.01438966801237e-7 1.4858322475173256e-6 -1.8295645227773383e-10 9507.350780127937 7.38778084907468e8
21550 283353.2606159531 13.168809939976803 6.9921026904305e-9 2.1156563576505856e-7 1.765891246381721e-7 3.1341931776083606e-8 7.06946649419248e-7 4.6779622303072586e-7 5.407576936195588e-9 2.4410729532950727e-7 3.058076885768131e-7 3.0761979905441154e-8 8.895068469096295e-7 1.4455508695063467e-6 -1.8635605959966065e-10 9507.35078012797 7.387780849074708e8
21600 284011.51417826593 13.161688362079937 6.98807706428015e-9 2.1168260032448155e-7 1.7645854689793682e-7 3.1354389590153675e-8 7.014541696948934e-7 4.7106750045714694e-7 5.404463583459615e-9 2.4416793586023546e-7 3.0496583630368444e-7 3.077452024281209e-8 9.329154409606458e-7 1.3990885474662907e-6 -1.846798573298016e-10 9507.350780127868 7.387780849074764e8
21650 284669.4444401259 13.155854400606978 6.982112129973861e-9 2.1188078765618135e-7 1.7627624718450527e-7 3.118779491804421e-8 6.884742675205119e-7 4.6643125895841724e-7 5.39985040147441e-9 2.4439083899965214e-7 3.036754350832004e-7 3.061102455768283e-8 9.79890184708912e-7 1.3491176538775152e-6 -1.8282952731603807e-10 9507.350780127927 7.387780849074863e8
21700 285317.279134793 13.151378590593351 6.974833782990596e-9 2.1215599428627084e-7 1.7604649857523635e-7 3.091104925159952e-8 6.692973150067645e-7 4.601179677472465e-7 5.394221448156405e-9 2.4476832737088535e-7 3.0200777020942805e-7 3.033891617614672e-8 1.0433392005766572e-6 1.2970234336529165e-6 -1.841881891223038e-10 9507.350780128005 7.387780849074782e8
21750 285974.75988040166 13.148135099485973 6.966859948979285e-9 2.1251599474729675e-7 1.7576324406512476e-7 3.0935455886206244e-8 6.69241045741175e-7 4.5538993321256575e-7 5.38805461625444e-9 2.453193268973631e-7 2.9994221005967516e-7 3.036280539611635e-8 1.0973574496578591e-6 1.275954523045245e-6 -1.8220522476587264e-10 9507.350780128025 7.387780849074781e8
21800 286632.11203556927 13.146209787376169 6.958883474644073e-9 2.1295435479997236e-7 1.754295371688755e-7 3.0956146139593024e-8 6.740285740105778e-7 4.52550331643192e-7 5.3818857424716884e-9 2.460564038166518e-7 2.9752140438320553e-7 3.038335843182833e-8 1.1396978274587585e-6 1.3063025474899553e-6 -1.8478145358411104e-10 9507.350780128081 7.387780849074727e8
21850 287289.3582117071 13.143127467737827 6.950897024037016e-9 2.13466375926223e-7 1.7504635284679773e-7 3.0899122168677695e-8 6.791121148262706e-7 4.5161285505679434e-7 5.375709152802554e-9 2.470002439664538e-7 2.9477632604275733e-7 3.032737193969987e-8 1.1690399665562445e-6 1.3348462603646892e-6 -1.8282901041341007e-10 9507.350780128043 7.387780849074694e8
21900 287946.4341599421 13.140185744651024 6.942675210438346e-9 2.1404420671424186e-7 1.7461817343921337e-7 3.071525211656037e-8 6.82577413551179e-7 4.457318475582516e-7 5.369350538273443e-9 2.481604813959645e-7 2.917647967214077e-7 3.014661723407093e-8 1.183939683223659e-6 1.3736671241535792e-6 -1.8613984736679185e-10 9507.350780128025 7.387780849074693e8
21950 288603.3962011767 13.138546031155654 6.934389140180551e-9 2.1467664225832266e-7 1.7415158082765127e-7 3.040979549831183e-8 6.859298711885739e-7 4.360708083766288e-7 5.3629422278009866e-9 2.495290707479313e-7 2.885614970965595e-7 2.984690053331659e-8 1.1817448052329574e-6 1.4140569538149013e-6 -1.835207778501889e-10 9507.350780127956 7.387780849074727e8
22000 289260.30955221265 13.138212528563542 6.926669692826999e-9 2.1535043588429284e-7 1.7365383211601305e-7 3.044666025680005e-8 6.875250980843546e-7 4.274514713410472e-7 5.356972134712928e-9 2.510892916626866e-7 2.8523709322073474e-7 2.988306963158743e-8 1.162128867886185e-6 1.4458927888228987e-6 -1.8279150099131724e-10 9507.350780128038 7.387780849074626e8
22050 289917.2395835861 13.139187227627367 6.919977626098312e-9 2.1605109412287886e-7 1.7313185553954677e-7 3.0723821637435574e-8 6.879614943163195e-7 4.346089340793102e-7 5.351796600218807e-9 2.5282896103586397e-7 2.8184424604232887e-7 3.0155268737731293e-8 1.1263318193618131e-6 1.4678133499692092e-6 -1.8433916393599508e-10 9507.350780128107 7.387780849074708e8
22100 290574.25170877896 13.141469897784754 6.914388691486116e-9 2.167636863838335e-7 1.7259181717188314e-7 3.0756919244162044e-8 6.872760353466577e-7 4.4121716814198334e-7 5.347474210597417e-9 2.547444449290925e-7 2.784152241295709e-7 3.018750391838776e-8 1.0753138520358532e-6 1.478598258579126e-6 -1.8491072055144659e-10 9507.350780127968 7.387780849074676e8
22150 291231.34248728293 13.140783942628913 6.909934516723782e-9 2.1747296450481094e-7 1.720404437334593e-7 3.054772089136822e-8 6.952931526682141e-7 4.463980236386161e-7 5.34402942527226e-9 2.5683219856899797e-7 2.749702187080821e-7 2.998226940734498e-8 1.040015827014979e-6 1.4753383282747857e-6 -1.8366151906872596e-10 9507.350780127976 7.387780849074624e8
22200 291888.3262730471 13.138824538983705 6.9068074770899335e-9 2.1816370261935435e-7 1.7148463712754814e-7 3.0121586116283406e-8 7.039045210503304e-7 4.51693376851085e-7 5.341611024490982e-9 2.5907876364225715e-7 2.7153244168788145e-7 2.956406215239163e-8 1.0680233004101706e-6 1.4579633352650482e-6 -1.8358605726770493e-10 9507.35078012794 7.387780849074914e8
22250 292545.2454455356 13.138173377575965 6.905277636821796e-9 2.188214839918766e-7 1.7093159217993567e-7 3.007678252186204e-8 7.09599713737159e-7 4.5865174569112555e-7 5.340427871516101e-9 2.614589860927529e-7 2.681390480245993e-7 2.9520100853127797e-8 1.092933029384417e-6 1.4267599479506108e-6 -1.840795443263251e-10 9507.350780128034 7.387780849074752e8
22300 293202.1654177664 13.138830130668978 6.905552299420496e-9 2.1943313042167894e-7 1.703888716215223e-7 3.033542976834083e-8 7.127336455709974e-7 4.6741684172622425e-7 5.340640290859498e-9 2.639385998092522e-7 2.6483873992472753e-7 2.9774022157001017e-8 1.1151590071965752e-6 1.3826664973757506e-6 -1.843001289332293e-10 9507.350780127917 7.387780849074746e8
22350 293851.98427876196 13.140763821905034 6.9076540458203294e-9 2.1998221418471885e-7 1.6986823649939906e-7 3.055706376377193e-8 7.160915182507764e-7 4.773746508881402e-7 5.342265746656281e-9 2.664532697916201e-7 2.617056794841592e-7 2.999138425381243e-8 1.1327389957402537e-6 1.32826040791235e-6 -1.8537737817999841e-10 9507.350780127952 7.387780849074714e8
22400 294509.0999041496 13.144012404857856 6.911446749319515e-9 2.204727756593885e-7 1.6936277640509625e-7 3.07920434412408e-8 7.161142657216794e-7 4.873494354697412e-7 5.345198961205292e-9 2.690262890505753e-7 2.5868814594191624e-7 3.022250451510123e-8 1.146708251078645e-6 1.2649154833466826e-6 -1.8608108511025735e-10 9507.350780128032 7.38778084907466e8
22450 295166.3820673952 13.14654563262634 6.916526207913053e-9 2.2089264553039927e-7 1.6888217920078305e-7 3.1051364941488074e-8 7.129796596386843e-7 4.959197314896316e-7 5.349127331087805e-9 2.71602936302878e-7 2.5582139697261485e-7 3.047681304753613e-8 1.156375394800113e-6 1.1961101008128523e-6 -1.8366343771077231e-10 9507.350780128038 7.387780849074767e8
