#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
3700 24403.644481386356 6.60488683277907 1.8709776914325174e-10 3.842945321902042e-9 4.36846391400605e-9 1.9994107998817066e-9 9.926225029797182e-8 1.3009515270523804e-7 1.4469833008893247e-10 4.891167071139963e-9 6.053489584417052e-9 1.962397004821044e-9 9.763124258037647e-8 1.7612366594335306e-7 3.1128393640382664e-11 9507.350780127887 7.387780849071558e8
3750 24733.824161768265 6.602376417751443 1.862511901593842e-10 3.8675427631096035e-9 4.396528068604889e-9 2.1517413910415615e-9 1.0295308167340247e-7 1.3233649326611948e-7 1.440435998415734e-10 4.9242226715893675e-9 6.0819625571443e-9 2.1119058650250144e-9 1.0147368616593174e-7 1.8007558215810801e-7 2.99224662705035e-11 9507.35078012799 7.387780849071702e8
3800 25063.882284533356 6.600021608943877 1.8667354212117255e-10 3.8882270623396804e-9 4.418517496456295e-9 2.510158376918534e-9 1.0420986701976752e-7 1.3227268543013027e-7 1.4437023966765726e-10 4.952328496452895e-9 6.086131426616019e-9 2.4636879919715773e-9 1.029272455050169e-7 1.8073481261886487e-7 3.3559162469497705e-11 9507.350780127716 7.387780849071456e8
3850 25393.82665909977 6.597823536685384 1.8851885204927755e-10 3.911826454996148e-9 4.431222614341546e-9 2.1262124069346784e-9 1.0616784686119021e-7 1.3466412179614234e-7 1.457973720686121e-10 4.978112743668451e-9 6.103937340310224e-9 2.0868557057413682e-9 1.0524043642768451e-7 1.846898107941027e-7 3.2522872969862604e-11 9507.350780127874 7.38778084907172e8
3900 25723.66514961617 6.595783261693754 1.9022787282948753e-10 3.936263918485943e-9 4.456465210550636e-9 2.214377359048804e-9 1.0915768246359324e-7 1.3746335099026912e-7 1.4711910066099812e-10 5.02228897692064e-9 6.123083286347703e-9 2.173395046818789e-9 1.0847681574897355e-7 1.8929603980077628e-7 3.515634277148651e-11 9507.350780127854 7.387780849071575e8
3950 26051.88513018187 6.593910088596198 1.9129462149179387e-10 3.962494298001854e-9 4.477411631547663e-9 1.7176062993011367e-9 1.092163697348615e-7 1.3772111747162455e-7 1.4794410637298017e-10 5.053243920496792e-9 6.126250643112786e-9 1.6858142295908498e-9 1.0874893507774978e-7 1.9039315868458526e-7 3.0556215335849806e-11 9507.350780127852 7.38778084907178e8
4000 26381.536043619573 6.592187581170144 1.916659279890984e-10 3.981631692240397e-9 4.481240218275517e-9 1.8394559043105473e-9 1.1042668761405037e-7 1.3872486131355362e-7 1.4823126869094063e-10 5.0742732293382284e-9 6.122271890471998e-9 1.8054031341445095e-9 1.1035316559125331e-7 1.9224716103945714e-7 3.370863898348817e-11 9507.350780127903 7.387780849071627e8
4050 26711.10492270404 6.590625641655722 1.9227059245290437e-10 4.001771535206016e-9 4.503527268337147e-9 1.5772649637372818e-9 1.134755174898305e-7 1.4148512309696632e-7 1.4869890622071747e-10 5.101260930782024e-9 6.133920450614926e-9 1.5480662485037476e-9 1.1374593466236673e-7 1.966722552623121e-7 3.0673580231301853e-11 9507.35078012778 7.387780849071633e8
4100 27040.599816305818 6.58922505999705 1.9483608507359594e-10 4.015724574889859e-9 4.515802674982512e-9 1.911547069691247e-9 1.146385732672398e-7 1.4295045853124778e-7 1.5068301563244674e-10 5.1147973244645496e-9 6.151482061287077e-9 1.8761613133408523e-9 1.1524330296899981e-7 1.9960703460395197e-7 2.7870524130043305e-11 9507.35078012781 7.387780849071492e8
4150 27370.02714818484 6.587820260244079 1.9416616088954946e-10 4.036740990149344e-9 4.5403134077920946e-9 2.1704052117778387e-9 1.1504082072323335e-7 1.4367377298735188e-7 1.5016490747069611e-10 5.146902556717677e-9 6.173005288337025e-9 2.130225905408128e-9 1.160104103951379e-7 2.0120014003077586e-7 2.682854582981876e-11 9507.35078012793 7.387780849071687e8
4200 27699.378858490192 6.586305185694663 1.9570406462215524e-10 4.055021497885337e-9 4.559953507075863e-9 2.106396844566562e-9 1.1629664123617112e-7 1.4598384884498905e-7 1.513542967279741e-10 5.174169341818994e-9 6.165872993291669e-9 2.067403775357451e-9 1.1767695732452302e-7 2.0486022768090488e-7 3.010062776936084e-11 9507.350780127817 7.387780849071534e8
4250 28028.65891289649 6.584950925942967 1.9640005269384659e-10 4.0672850387778565e-9 4.559417725532183e-9 2.079701971126892e-9 1.1778833600354605e-7 1.482182213994487e-7 1.5189256246900936e-10 5.190851403159164e-9 6.148895573581881e-9 2.0412010691133583e-9 1.1960708382710332e-7 2.0852182638540314e-7 3.3191790438802406e-11 9507.35078012806 7.387780849071637e8
4300 28357.875369390258 6.583758145531348 1.977990036907474e-10 4.082170382718025e-9 4.579137887398526e-9 1.5492067227143838e-9 1.205102090667549e-7 1.4951504230703885e-7 1.529744883717091e-10 5.2056088446490735e-9 6.14414737501248e-9 1.5205297411420428e-9 1.228268402037687e-7 2.1099545165022538e-7 3.4896495341769176e-11 9507.350780127834 7.387780849071412e8
4350 28687.036317485763 6.582727442382666 1.9823897413263742e-10 4.099845264022117e-9 4.619707761054895e-9 1.8855103422424233e-9 1.2078406019955676e-7 1.4896645638261315e-7 1.5331475405598493e-10 5.229520496293249e-9 6.171224552614368e-9 1.8506077955381876e-9 1.2349690187041166e-7 2.106944729386336e-7 3.1701528454084113e-11 9507.35078012798 7.387780849071534e8
4400 29016.14987480338 6.581859343237949 2.0036521405114656e-10 4.1209802834596035e-9 4.613853155439659e-9 1.8129598242361643e-9 1.215955227877179e-7 1.5054701947874717e-7 1.5495915313841562e-10 5.257250965245574e-9 6.1789785244543e-9 1.7793964032547925e-9 1.2482038058885567e-7 2.1331024083654178e-7 3.199353847468236e-11 9507.350780127868 7.387780849071517e8
4450 29345.224183559643 6.581154307679286 2.0233883461195536e-10 4.142916737635048e-9 4.623162767306512e-9 1.5761048739757807e-9 1.2423794016206234e-7 1.529964778432119e-7 1.5648551868106575e-10 5.2906462375357544e-9 6.1737819599310076e-9 1.5469311020693227e-9 1.280376856718921e-7 2.1651144063973276e-7 3.165852562538136e-11 9507.350780127916 7.387780849071516e8
4500 29674.267407109135 6.580612724157504 2.020070370271977e-10 4.160989956890569e-9 4.644168525409441e-9 1.9651852329403454e-9 1.2519274684096343e-7 1.5396022215392502e-7 1.5622891196655272e-10 5.320844188514171e-9 6.161678688195201e-9 1.928804271119875e-9 1.2957700625337095e-7 2.163893091626413e-7 3.057609562629941e-11 9507.350780127783 7.387780849071578e8
4550 30003.287726522725 6.580234914284306 2.0303507876814222e-10 4.182589998721676e-9 4.657966308792515e-9 1.7657807302067571e-9 1.2623524126610405e-7 1.5695637304482313e-7 1.5702398220045482e-10 5.341676208730315e-9 6.15628048005539e-9 1.7330917597678365e-9 1.3116260693289686e-7 2.1894009423666595e-7 3.125951478650287e-11 9507.350780127852 7.387780849071528e8
4600 30332.293337099753 6.580021127845682 2.0613433195925513e-10 4.2070652535246184e-9 4.662349772674778e-9 1.9276365471468348e-9 1.2880988284095167e-7 1.599564217820848e-7 1.5942089384700355e-10 5.384560194925105e-9 6.1436310944961265e-9 1.891950240203414e-9 1.3440896214116348e-7 2.2162314659545887e-7 2.9648095552086314e-11 9507.35078012796 7.38778084907135e8
4650 30661.292444899645 6.5799715453639 2.07705234411643e-10 4.2313768386594805e-9 4.676394562325143e-9 1.7271343011409436e-9 1.290346561885575e-7 1.635709587354314e-7 1.6063580397602912e-10 5.42853446533826e-9 6.14856967160233e-9 1.6951594579103667e-9 1.3523429624014474e-7 2.2510753563564017e-7 3.11799304477166e-11 9507.350780127908 7.387780849071617e8
4700 30990.293263253836 6.580086277148244 2.0929764010084805e-10 4.253876538710577e-9 4.690908439188844e-9 1.6785783882494717e-9 1.2782142086248267e-7 1.6932535283985865e-7 1.618673440224751e-10 5.456190461234848e-9 6.172382370355938e-9 1.647505726007917e-9 1.3460046679552662e-7 2.314194787375988e-7 3.085731117649599e-11 9507.350780127825 7.387780849071537e8
4750 31319.304009262098 6.580365363852713 2.0976888493705154e-10 4.27833934631486e-9 4.697748081204869e-9 1.962249566815674e-9 1.3087042025363557e-7 1.7308799599986496e-7 1.622317969601673e-10 5.49557902749033e-9 6.172124102830487e-9 1.9259223150215497e-9 1.3841854096653248e-7 2.3486959415200363e-7 3.4048954272594856e-11 9507.350780128005 7.387780849071478e8
4800 31648.332900235117 6.5808087767231145 2.116090755018434e-10 4.305398990659772e-9 4.701603699790261e-9 1.6934981355554051e-9 1.3348601022424005e-7 1.7615027760924073e-7 1.6365497033553401e-10 5.5400483579903406e-9 6.1482912678870215e-9 1.662147579592313e-9 1.4185571011187627e-7 2.3730597293891752e-7 2.919474575818114e-11 9507.350780127646 7.38778084907153e8
4850 31977.3881502548 6.581416417603522 2.1439212163067556e-10 4.331822122052629e-9 4.709033396607456e-9 1.6288037437672619e-9 1.3409843562544154e-7 1.823199816101947e-7 1.6580733214788793e-10 5.584203857789013e-9 6.1258129027774165e-9 1.5986504217201203e-9 1.4317378335394067e-7 2.437877271947938e-7 3.339796530807035e-11 9507.35078012784 7.387780849071676e8
4900 32306.477966632207 6.58218811614012 2.1473651781521808e-10 4.358344510110463e-9 4.7140369212868605e-9 1.95112722254327e-9 1.3415320535365283e-7 1.866699596941727e-7 1.6607368245003017e-10 5.6244002705364865e-9 6.128521218152459e-9 1.9150053268898994e-9 1.4389879355511794e-7 2.4769315928461576e-7 3.4035811926409714e-11 9507.350780127796 7.387780849071376e8
4950 32635.569847894167 6.581467799903009 2.178559993011872e-10 4.386432769673645e-9 4.716663121498388e-9 1.895276258387266e-9 1.3321206758519634e-7 1.8955818532563368e-7 1.6848623787052025e-10 5.658376621029127e-9 6.120956314068221e-9 1.860189935724545e-9 1.4228809356936944e-7 2.502770033587827e-7 3.174968517291369e-11 9507.350780127914 7.387780849071481e8
5000 32964.62675030362 6.580848038654908 2.1955178256882325e-10 4.4130668805246746e-9 4.730080045170712e-9 1.8559869209442838e-9 1.3332831170503193e-7 1.9365039499740606e-7 1.6979772895492333e-10 5.696885582799746e-9 6.1290419555733394e-9 1.8216279428884468e-9 1.41788118966067e-7 2.5423319159086726e-7 3.032947332082595e-11 9507.350780128018 7.387780849071714e8
5050 33293.6568516004 6.580392494128635 2.2088827585348717e-10 4.434601189398236e-9 4.730651868805222e-9 1.9727652625573872e-9 1.3416565535382967e-7 1.9765840454605156e-7 1.708313506598608e-10 5.729076957303157e-9 6.118655628489596e-9 1.9362434758392713e-9 1.420038746978228e-7 2.5799781730294136e-7 3.141487414896172e-11 9507.35078012788 7.387780849071769e8
5100 33622.6683655789 6.580101270287584 2.2220580647266889e-10 4.460644997772516e-9 4.751591162226676e-9 1.7868761704015387e-9 1.3833210117018694e-7 2.0264608579304862e-7 1.718503070885884e-10 5.762310712894357e-9 6.118851881048548e-9 1.7537985259279877e-9 1.4572506610397186e-7 2.6296140103784863e-7 3.381627393480148e-11 9507.350780127663 7.38778084907179e8
5150 33951.669509456355 6.579974402633084 2.245827036118883e-10 4.4855911003523e-9 4.7530926623000584e-9 1.8090642152830922e-9 1.415547416407681e-7 2.0528497736329325e-7 1.736885602363845e-10 5.7937251703909125e-9 6.112144870133188e-9 1.7755726061032892e-9 1.4852647475205455e-7 2.6468435372351873e-7 2.95585119593025e-11 9507.35078012803 7.38778084907154e8
5200 34280.66850039714 6.580011854683673 2.2576204723309697e-10 4.508646804002186e-9 4.759626116656761e-9 1.9473138066548615e-9 1.4008955430499743e-7 2.0624570855176087e-7 1.7460064506886328e-10 5.822812642714653e-9 6.095453548648906e-9 1.911263308222435e-9 1.4631045568868106e-7 2.642643203942535e-7 3.132150164196654e-11 9507.350780127901 7.387780849071724e8
5250 34606.06135749 6.5802104156427355 2.2795196822532552e-10 4.533519417201909e-9 4.773862194361178e-9 2.0677493140404175e-9 1.428710166588437e-7 2.0818891994046826e-7 1.7629429391151383e-10 5.852127212053363e-9 6.096392755109123e-9 2.029470359586028e-9 1.4851121229236073e-7 2.6510180576759306e-7 2.6971836383400477e-11 9507.350780127808 7.38778084907148e8
5300 34935.080475098504 6.580574320929211 2.2761981585121056e-10 4.565021051967599e-9 4.791065328228093e-9 1.9163537181356287e-9 1.4362075931999924e-7 2.0831196149675225e-7 1.760374125738633e-10 5.888104465332744e-9 6.110180452052506e-9 1.8808765103543185e-9 1.4881694847525764e-7 2.6345427704170345e-7 3.1443055841773244e-11 9507.3507801281 7.387780849071457e8
5350 35264.12196594342 6.5811020229362445 2.3082997145036594e-10 4.598687273973701e-9 4.776012793657932e-9 1.7187029110196153e-9 1.4364890315694947e-7 2.0631360770584342e-7 1.785200940798993e-10 5.9273541246671374e-9 6.103820203019735e-9 1.6868899585726444e-9 1.4816942121775399e-7 2.592472008100424e-7 2.8991066843590884e-11 9507.350780127941 7.38778084907161e8
5400 35593.194012106665 6.581793207225783 2.313510772704297e-10 4.631951787087498e-9 4.795366647372461e-9 1.7507357562419655e-9 1.4823701960026236e-7 2.0659437974826888e-7 1.7892310864497723e-10 5.968715757787707e-9 6.109061916500543e-9 1.718324127357061e-9 1.5226790814782184e-7 2.5780918740395093e-7 3.219864376233182e-11 9507.350780127945 7.387780849071589e8
5450 35922.30477820946 6.582647488722043 2.333257611749908e-10 4.666742169935136e-9 4.804848275683209e-9 1.825405963996067e-9 1.492684035772417e-7 2.053170358487338e-7 1.8045029667250647e-10 6.016606295934672e-9 6.092036524199605e-9 1.7916154119935263e-9 1.527820711453552e-7 2.54217664725418e-7 3.208874200753191e-11 9507.350780127856 7.387780849071679e8
5500 36251.46240789871 6.583664415928888 2.3496441074401374e-10 4.702998374575534e-9 4.81032919364023e-9 1.6635109653244041e-9 1.4858908030058286e-7 2.000098661476229e-7 1.8171760131282347e-10 6.068954880944683e-9 6.103216335584968e-9 1.632718497454207e-9 1.515466798678586e-7 2.4584089723569497e-7 2.8067053141589596e-11 9507.350780127943 7.387780849071659e8
5550 36580.675020433104 6.58484346680693 2.3631569301977885e-10 4.740373325794088e-9 4.822361250970911e-9 2.136808797946801e-9 1.4978017862488081e-7 1.96139193353016e-7 1.8276266071917616e-10 6.123175625356024e-9 6.099786000760048e-9 2.0972512015381733e-9 1.522513059207554e-7 2.3918564705749707e-7 2.7724903805380544e-11 9507.350780128021 7.387780849071378e8
5600 36909.95070713501 6.586184047876827 2.3885937077284857e-10 4.779880339806907e-9 4.810543070853422e-9 1.731634455152244e-9 1.5067191356223304e-7 1.911575276408098e-7 1.8472989917592006e-10 6.188571784506488e-9 6.10650214987979e-9 1.6995788489723791e-9 1.5259935852905665e-7 2.3116061737181493e-7 2.870977357852002e-11 9507.350780127676 7.3877808490719e8
5650 37239.2975280107 6.587685500970139 2.395987060139876e-10 4.816234438091003e-9 4.8113200702099335e-9 1.5791121366292578e-9 1.533415232245237e-7 1.8570964880877904e-7 1.8530168887434825e-10 6.238542031842643e-9 6.118609901360014e-9 1.5498790921342986e-9 1.546878746548094e-7 2.2280907476068868e-7 2.874682341195679e-11 9507.350780128068 7.387780849071728e8
5700 37568.72026663146 6.589113672298772 2.406241848388499e-10 4.853383742622163e-9 4.8111086084338085e-9 1.8005514307429433e-9 1.5379316621160982e-7 1.8198741992243078e-7 1.8609477737248073e-10 6.301904090321247e-9 6.079812409500199e-9 1.767220370900609e-9 1.5477061829222588e-7 2.1633388669006612e-7 2.6672087062134938e-11 9507.350780127734 7.387780849071712e8
5750 37898.21064104277 6.590500521135502 2.43187153928795e-10 4.8919947454370675e-9 4.804060521763798e-9 1.6295038605450591e-9 1.5207462908143647e-7 1.7761016611571177e-7 1.880769350827412e-10 6.3640016428051165e-9 6.0950564539740875e-9 1.5993378049833183e-9 1.525454336075038e-7 2.0919824192351136e-7 3.0115869098030766e-11 9507.350780127836 7.387780849071423e8
5800 38227.77447725391 6.592048790957683 2.4510788795261947e-10 4.93199184680069e-9 4.812563767036603e-9 1.7732940791261047e-9 1.5518837411958065e-7 1.819625570744028e-7 1.8956239931616855e-10 6.420220710202883e-9 6.098233985427935e-9 1.7404661239881843e-9 1.5513569406667324e-7 2.1205507655946864e-7 2.7988756991158232e-11 9507.350780128021 7.387780849071722e8
5850 38557.419826599675 6.59375769713264 2.4623003172252067e-10 4.96995210535817e-9 4.825745057661571e-9 1.5411637131374029e-9 1.5873765628376903e-7 1.84984450512404e-7 1.9043024673054124e-10 6.481203092905729e-9 6.1088671123400095e-9 1.5126371582225136e-9 1.5828484130837142e-7 2.1354303171020272e-7 3.5183852161834794e-11 9507.350780127663 7.387780849071684e8
5900 38887.15469942699 6.595626387879465 2.483067840402343e-10 5.001720736907269e-9 4.833457793082247e-9 1.8445244596282013e-9 1.5797052627609778e-7 1.887088470182974e-7 1.9203637272283102e-10 6.5315026092508245e-9 6.126241255265554e-9 1.8103872860637212e-9 1.5705629009093046e-7 2.1580575104717618e-7 2.9813437626462075e-11 9507.35078012804 7.387780849071597e8
5950 39216.98706183361 6.597653944179216 2.4934767745708785e-10 5.032400157348751e-9 4.831206732739818e-9 1.7754778876934078e-9 1.5703703502791765e-7 1.9247043628225726e-7 1.9284138268163703e-10 6.580673857382052e-9 6.139518612756736e-9 1.7426137700453527e-9 1.5568819400583386e-7 2.17859613248686e-7 3.265655092936401e-11 9507.35078012777 7.387780849071711e8
6000 39546.92483210856 6.599839375863245 2.5084485066314054e-10 5.0585787739700346e-9 4.83587757517091e-9 1.6605493123867027e-9 1.550594765336412e-7 1.9178705165241998e-7 1.9399927161868928e-10 6.621049414614213e-9 6.1390664671252436e-9 1.629807849450795e-9 1.533992532075569e-7 2.1473991788091918e-7 2.4456735010177964e-11 9507.35078012803 7.387780849071668e8
6050 39876.975877428034 6.602181627660453 2.519052927905849e-10 5.089263920308035e-9 4.852668236036334e-9 1.8008194036584817e-9 1.5353426392344364e-7 1.9451387788668592e-7 1.948194002553627e-10 6.6599342914483276e-9 6.159748092744123e-9 1.7674803503746796e-9 1.5144961578565067e-7 2.1591795916952734e-7 2.836280065535652e-11 9507.350780127901 7.387780849071536e8
6100 40207.148010427525 6.6046795757427095 2.5332262864911996e-10 5.117685502974253e-9 4.8548506893142946e-9 1.7047614189868706e-9 1.5312348460133402e-7 2.0307697810255048e-7 1.9591554426394764e-10 6.696698488668825e-9 6.1670853089265285e-9 1.673202498268716e-9 1.5131097439377297e-7 2.2308127553024366e-7 2.2112790506936236e-11 9507.350780127788 7.387780849071625e8
6150 40537.44898579865 6.607332028114801 2.5515545881584656e-10 5.146171373628627e-9 4.87540667190012e-9 2.0437413925332423e-9 1.514435358891886e-7 2.0949781707099244e-7 1.973330247753357e-10 6.733193467889211e-9 6.172130658294748e-9 2.0059087203195794e-9 1.493951233268268e-7 2.272637228095888e-7 2.8169452988040257e-11 9507.35078012803 7.387780849071751e8
6200 40867.886496899955 6.610137724824229 2.5612937715384533e-10 5.1758389256232374e-9 4.9034014680073215e-9 1.6734987382986159e-9 1.4968290866171965e-7 2.15877301767431e-7 1.9808623741764362e-10 6.760696162698459e-9 6.213913119807513e-9 1.6425244680959461e-9 1.475025445205357e-7 2.314906420996578e-7 2.4692126005693733e-11 9507.350780127952 7.387780849071687e8
6250 41198.46817235423 6.613095336426948 2.565282011138899e-10 5.204371472413739e-9 4.9043968614436785e-9 1.8779099047231373e-9 1.4588964555617957e-7 2.209206746045529e-7 1.9839468123390673e-10 6.79350950986013e-9 6.221119440303667e-9 1.8431546799869357e-9 1.4362741734100741e-7 2.3428433354968182e-7 2.6915634350368613e-11 9507.350780127923 7.387780849071686e8
