#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
5150 44056.180844210496 8.56185812851835 4.3736691762220605 0.005415001997854316 0.004960327917653004 82.40868352711368 0.06848503318440802 0.0682747115986384 -0.00015885720764452813 11087.125395187686 6.050055022949668e8
5200 44484.27478273629 8.561897025977336 4.373028473833381 0.005408181110891181 0.004966403655549152 82.41093483387885 0.06840701758012901 0.06816741515123859 -0.0001584399494272024 11087.125395187551 6.05005502227034e8
5250 44912.37042624428 8.561926687811733 4.372440740769192 0.005402465040150575 0.004972501616213772 82.4125452041535 0.06835165291809453 0.06809072057906818 -0.00015827767959193374 11087.125395187551 6.050055021592649e8
5300 45340.467349854756 8.561948692376255 4.37190290170699 0.005398099326646148 0.004978660582332843 82.41278580538528 0.0683027934155902 0.0680430556355125 -0.00015795929507047532 11087.125395187724 6.050055020915496e8
5350 45768.56521220326 8.561964541824834 4.371425060054861 0.005395154692446452 0.004984952357364547 82.41202740936933 0.06825350034727151 0.06799496264976135 -0.00015773553976617606 11087.125395187635 6.050055020240082e8
5400 46196.66373233571 8.561975328025543 4.371012894513562 0.005393564830851713 0.0049914542271926 82.41106897850477 0.0681975198917204 0.06794017095023097 -0.00015753080691984487 11087.125395187633 6.05005501956487e8
5450 46624.76269991178 8.561982864510737 4.370667921844255 0.005393204617536206 0.004998207756959674 82.40978139688559 0.06813061809335963 0.06787434069081133 -0.00015724142795544134 11087.125395187644 6.050055018891412e8
5500 47052.86200476203 8.561989118535147 4.370380549144535 0.005393914188163197 0.005005197436993516 82.40742800150838 0.06805161954589689 0.06779620188659496 -0.0001571484700022961 11087.125395187482 6.050055018218237e8
5550 47480.96162055338 8.561995533725893 4.370136938203958 0.005395559678687799 0.0050123318954823585 82.40370538589559 0.06796149258316397 0.06770675824661776 -0.00015680748511044454 11087.12539518762 6.050055017546395e8
5600 47909.06159574732 8.562003773821932 4.369932907208524 0.005397965200463131 0.005019455537093232 82.39911810980811 0.06786499556000436 0.06761504850965316 -0.0001568046024441603 11087.125395187772 6.050055016874949e8
5650 48337.16206890051 8.562015642695213 4.369786986622916 0.005400909137395669 0.0050263622122563014 82.39437527346854 0.06777135045798666 0.06751766565502226 -0.0001564414241639898 11087.125395187617 6.050055016204551e8
5700 48765.26325558805 8.562032373215388 4.3697185361803905 0.005404174941534843 0.005032830246633898 82.38905727181191 0.06768900259388211 0.06743558461032872 -0.0001564943559171536 11087.125395187606 6.050055015534723e8
5750 49193.365420352566 8.562054772358298 4.369740194947749 0.005407601853441853 0.0050386405499209365 82.38218516703819 0.06762432633247784 0.06737107141707455 -0.00015614640726171013 11087.125395187546 6.05005501486545e8
5800 49621.468863180016 8.562083445440868 4.369865638929222 0.005411041869709758 0.005043599874366306 82.37442236424067 0.06758476901406052 0.06733174622657234 -0.00015621486538992514 11087.125395187602 6.050055014196874e8
5850 50049.57390535697 8.562118613960054 4.370110867742414 0.0054143576305448375 0.005047542555864948 82.36718759228825 0.06759579000236382 0.06732265602934184 -0.00015591907562870482 11087.12539518756 6.050055013528657e8
5900 50477.68086740609 8.562160038875152 4.370495199640357 0.005417428744302915 0.0050503316594340845 82.36008985251465 0.06767042943987978 0.06734234653499449 -0.00015596469804459514 11087.125395187764 6.050055012861243e8
5950 50905.790046752925 8.562207046442303 4.371039938505552 0.005420151526701746 0.005051849442605589 82.35195912697964 0.06774348067672964 0.06738629455222522 -0.0001557494466644836 11087.125395187675 6.050055012193744e8
6000 51333.90169667065 8.562258564825255 4.371774940952556 0.005422442748640658 0.005051993667811672 82.34322210887149 0.06780544123868637 0.06744890757168243 -0.0001557433228553237 11087.125395187582 6.050055011527216e8
6050 51762.016008689025 8.562313215523295 4.372734191972414 0.005424230154430678 0.005050670823179282 82.33515464552693 0.06784751217410623 0.06752154195259319 -0.00015561971484683558 11087.12539518782 6.05005501086059e8
6100 52182.49385605663 8.562368339697867 4.373933684322632 0.005425454411547193 0.005047861828785787 82.32794268005273 0.06786340101164612 0.0675918208569195 -0.00015554247536896538 11087.125395187582 6.050055010206611e8
6150 52610.61357462396 8.562415477572175 4.37545140036138 0.005426138528449746 0.005043413292128745 82.32021176070702 0.06789896281707897 0.06765160388639213 -0.00015551310432651563 11087.12539518759 6.050055009540566e8
6200 53038.735855167244 8.562477472442069 4.377289711444196 0.005426284031279788 0.00503739487402259 82.3115259500064 0.06793688704849377 0.06769107926820439 -0.0001553634581683729 11087.125395187692 6.050055008875245e8
6250 53466.86100284069 8.562526578121881 4.379431914987347 0.005425975429166743 0.005030016867524225 82.30260755595555 0.06794894617203973 0.06770494577356079 -0.00015539315097485304 11087.125395187479 6.050055008209839e8
6300 53894.98845598393 8.562569510030377 4.3817990547067165 0.005425415611474693 0.005021775478387824 82.29403807292329 0.0679330112798624 0.06769090208039064 -0.00015519148938974452 11087.12539518751 6.050055007545097e8
6350 54323.117861239705 8.56260455852071 4.384219332642936 0.0054249621755176995 0.005013574903736837 82.28504554323627 0.06789008359716497 0.06764966991937982 -0.0001552442541862464 11087.125395187626 6.050055006880553e8
6400 54751.24878714349 8.562630313623053 4.386412751814954 0.0054251958732387615 0.005006797136766967 82.27467388323385 0.06782484979236525 0.06758587998179344 -0.00015501291114223 11087.1253951875 6.050055006216341e8
6450 55179.380739858825 8.562645683941344 4.38799583742054 0.005426936512589624 0.005003271815130793 82.26334618538931 0.06774571838276522 0.06750804893018181 -0.00015504836333066877 11087.125395187586 6.050055005552701e8
6500 55607.5131796588 8.562649929335182 4.388519500522073 0.005431242286838423 0.005005060192970978 82.2522022577541 0.06766353439512773 0.06742691623616093 -0.0001548099936531605 11087.125395187702 6.050055004889283e8
6550 56035.64554007246 8.562642715540909 4.387542140122074 0.005439321171850153 0.0050140667504937715 82.2415590845194 0.06758993323219986 0.06735376837479734 -0.0001547919412505033 11087.125395187371 6.05005500422667e8
6600 56463.777247821876 8.562624086588206 4.384722842599762 0.005452381470137566 0.005031512560427832 82.23113091611049 0.06753604760020337 0.06729957139836884 -0.0001545634445420981 11087.125395187686 6.050055003564225e8
6650 56891.90774035824 8.562594417226226 4.379916680377277 0.005471391597642549 0.005057451368233033 82.22140260412743 0.06762177870455766 0.06727428736104546 -0.00015446612885282684 11087.125395187548 6.050055002902933e8
6700 57320.036482011514 8.562554397155273 4.373231953168218 0.005496628412867771 0.005090607100993806 82.21371391251523 0.06775991869476705 0.06738123673555663 -0.00015425448411868987 11087.1253951877 6.050055002241828e8
6750 57748.16297840735 8.562504967671552 4.365038177634417 0.005526823708802387 0.005128714885282449 82.20893008108942 0.06792996064289536 0.06754163631559429 -0.00015406750521768114 11087.125395187593 6.050055001581984e8
6800 58176.28678674513 8.562447237181962 4.3558561816436585 0.0055589779671505225 0.005168201312894101 82.2068204950283 0.06812160223776775 0.06772358418215862 -0.00015387128425410659 11087.125395187544 6.05005500092266e8
