#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
17100 281115.2207846587 16.503066617027137 2.359628280338931e-7 6.725801836514445e-6 4.621193107447534e-6 1.45148711170961e-6 3.586003386623359e-5 1.5941580156438686e-5 1.8248976076414799e-7 7.444653691288348e-6 8.012638668928352e-6 1.4246438421910556e-6 3.330688172681237e-5 2.924254225870546e-5 -1.9318011178249398e-7 9507.350780128205 7.387780845331167e8
17150 281939.9169344331 16.48552781351236 2.3578136049362692e-7 6.751872217927819e-6 4.6037167895568576e-6 1.4966638312579446e-6 3.3075193274400225e-5 1.6651501987392816e-5 1.8234941676090467e-7 7.483110491829027e-6 7.969651025392105e-6 1.4689792950916517e-6 3.378448704872191e-5 2.9053524196134485e-5 -1.931260008780147e-7 9507.35078012818 7.387780845329578e8
17200 282763.7974404384 16.47040075555458 2.3562183624361817e-7 6.777459097702671e-6 4.5890955327292e-6 1.5342660778239722e-6 3.24405501183878e-5 1.648199123225741e-5 1.8222604333588994e-7 7.527590225579287e-6 7.918029764957048e-6 1.5058683261547116e-6 3.425312833718204e-5 2.9685631025126135e-5 -1.9304074472547767e-7 9507.350780128167 7.387780845327892e8
17250 283586.9840784746 16.457731006809237 2.3550339862916747e-7 6.802076092845531e-6 4.576106654966972e-6 1.5682190758254356e-6 3.141921837298348e-5 1.5543821950128616e-5 1.8213444563735943e-7 7.577819649563836e-6 7.857316545269585e-6 1.5391877412410373e-6 3.4545034854197364e-5 3.015162997575661e-5 -1.929615679087893e-7 9507.350780128218 7.387780845326473e8
17300 284409.6007395541 16.447557742292283 2.3541706268969108e-7 6.825460433986843e-6 4.563407440948735e-6 1.5978793308734642e-6 3.046927788441604e-5 1.3948340336576562e-5 1.8206767484559423e-7 7.633488667304432e-6 7.787201339352573e-6 1.568305825400343e-6 3.465417935424214e-5 3.037416508937739e-5 -1.928818722137555e-7 9507.350780128161 7.38778084532478e8
17350 285218.6420463321 16.4400158270092 2.3536674366960965e-7 6.847205250536318e-6 4.550135810148488e-6 1.619903715881579e-6 2.9112190592861106e-5 1.2381714071640804e-5 1.8202875894574325e-7 7.693282569925406e-6 7.709122404438358e-6 1.5899479537868705e-6 3.4626826728557056e-5 3.0382920853502783e-5 -1.9280699230332452e-7 9507.350780128245 7.387780845323168e8
17400 286040.501349217 16.434886443150436 2.3535046520237255e-7 6.8680894426011435e-6 4.5350139148552145e-6 1.6340184813931041e-6 2.786432114702682e-5 1.2711572766452034e-5 1.82016169446969e-7 7.758851153129383e-6 7.620965046930635e-6 1.6038261000444817e-6 3.432822533478728e-5 3.039921760737798e-5 -1.9273159565682238e-7 9507.350780128221 7.387780845321685e8
17450 286862.1696604861 16.432214921305043 2.3537135078665374e-7 6.887849207060539e-6 4.517915573914278e-6 1.6410942182834732e-6 2.6679484599888724e-5 1.3081056124664428e-5 1.820323220135305e-7 7.82871732663917e-6 7.525066282868174e-6 1.6107246802268615e-6 3.371995715413761e-5 3.080941863892769e-5 -1.9265712384388844e-7 9507.350780128185 7.387780845320038e8
17500 287683.62516407034 16.426540188635656 2.3543350814420781e-7 6.9065360042173195e-6 4.498944870094547e-6 1.6426295549837962e-6 2.4625844895207605e-5 1.3465320423014857e-5 1.8208039348906345e-7 7.90196887719239e-6 7.423165145282905e-6 1.6122284467413794e-6 3.284769282932135e-5 3.209029048624178e-5 -1.925835452415686e-7 9507.350780128154 7.387780845318458e8
17550 288504.8615852619 16.42340342518162 2.355390222023017e-7 6.924150487599729e-6 4.478563117023756e-6 1.6394044031637767e-6 2.4607722132937757e-5 1.3834345436038316e-5 1.8216199632188615e-7 7.977399330416719e-6 7.317437621208599e-6 1.60905747934311e-6 3.167346232425688e-5 3.278735377389614e-5 -1.9251650755957253e-7 9507.350780128225 7.387780845316954e8
17600 289326.0061566363 16.4228166364075 2.3568226475505913e-7 6.940605575982117e-6 4.457461247800472e-6 1.6315744620333785e-6 2.731158715157153e-5 1.418527950863862e-5 1.8227277775091032e-7 8.053520298541968e-6 7.2104034213532035e-6 1.6013858840006703e-6 3.0147501650740453e-5 3.328562260576123e-5 -1.9245911889751063e-7 9507.35078012815 7.387780845315324e8
17650 290147.1865392669 16.42478508211196 2.3585024797184768e-7 6.955779574484041e-6 4.436406287120127e-6 1.6300593864403918e-6 2.8941831482142476e-5 1.449615841152747e-5 1.8240269320037956e-7 8.128695442515496e-6 7.104760343071687e-6 1.5998941030530732e-6 2.9987843367658912e-5 3.37842366130243e-5 -1.9241138984063933e-7 9507.350780128269 7.387780845313754e8
17700 290968.52133429074 16.427434192862844 2.3603072272586947e-7 6.969545639567336e-6 4.416129947732293e-6 1.6352826495179665e-6 2.908165176306686e-5 1.4727866976378714e-5 1.8254226939960994e-7 8.201263423609674e-6 7.003172586340769e-6 1.6050444282516146e-6 2.9945653550196324e-5 3.427851789893675e-5 -1.9237564092974126e-7 9507.350780128225 7.387780845312161e8
17750 291789.7897949101 16.42380224362261 2.3621289780363148e-7 6.981795069412976e-6 4.397327681507726e-6 1.635769203733572e-6 2.773487277367263e-5 1.4795863935781692e-5 1.8268316060060575e-7 8.269658497935418e-6 6.9079981263813266e-6 1.6054855323691212e-6 2.938614140215857e-5 3.471385858556929e-5 -1.9234929714951944e-7 9507.350780128212 7.387780845310661e8
17800 292610.941800353 16.422725323503926 2.3638600731492654e-7 6.992509378074061e-6 4.380519333389652e-6 1.631037373860319e-6 2.513065944723704e-5 1.4764015954658965e-5 1.8281704064350176e-7 8.332677171070904e-6 6.8208468845546094e-6 1.6008545287393003e-6 2.881034128116782e-5 3.5087164129892116e-5 -1.9234120612244816e-7 9507.350780128296 7.38778084530896e8
17850 293432.10511058907 16.424202654081828 2.3654135293390389e-7 7.001736821697488e-6 4.366094587406152e-6 1.6202575802711264e-6 2.260553405859403e-5 1.4621439250451004e-5 1.8293718238388718e-7 8.389457857179952e-6 6.742683251439617e-6 1.5902774881307646e-6 2.8160681491163907e-5 3.536416000561027e-5 -1.9235584958384926e-7 9507.350780128223 7.387780845307451e8
17900 294252.80498767697 16.42822279586238 2.36672029898689e-7 7.009593130538628e-6 4.354362880004364e-6 1.6026296205939675e-6 2.2083252586056124e-5 1.4356567911730393e-5 1.8303824579414716e-7 8.439430904755305e-6 6.6741732865651025e-6 1.5729678202433015e-6 2.7343859347435133e-5 3.552854609101918e-5 -1.9239146508433262e-7 9507.350780128218 7.387780845305792e8
17950 295074.356522241 16.432916700034436 2.3677272161742086e-7 7.016314812809282e-6 4.345531554456391e-6 1.5778560831062425e-6 2.3680842614986933e-5 1.4463848897115554e-5 1.8311611910840396e-7 8.482507140877063e-6 6.615667311357256e-6 1.5486668339856568e-6 2.6456425212470972e-5 3.558045098982002e-5 -1.9245424991261917e-7 9507.350780128145 7.387780845304284e8
18000 295896.07968201983 16.436370194297808 2.3684088287040967e-7 7.022172282953573e-6 4.339829211293331e-6 1.550257394920203e-6 2.6070671025879636e-5 1.4837681966972936e-5 1.8316883389810627e-7 8.518726712702266e-6 6.567634333276838e-6 1.5216185872050598e-6 2.5536859357242502e-5 3.5489865972190764e-5 -1.9253786976585257e-7 9507.35078012819 7.387780845302751e8
18050 296718.04111497436 16.44239306553634 2.3687273624937963e-7 7.027468712750147e-6 4.3375176084639825e-6 1.5446057683327602e-6 2.861925104067561e-5 1.5097481036897479e-5 1.8319346877620868e-7 8.54832162781007e-6 6.5304056998803635e-6 1.5160419854625985e-6 2.456955071561968e-5 3.526536199555243e-5 -1.9264910380382095e-7 9507.350780128168 7.38778084530113e8
18100 297540.3687485021 16.450963023285762 2.368636582273008e-7 7.0325230565424465e-6 4.338851309370771e-6 1.531994153974027e-6 3.118194613322029e-5 1.5277966333918652e-5 1.831864479838857e-7 8.571633894055413e-6 6.5041389450330345e-6 1.5036338202269391e-6 2.3988890140039635e-5 3.496153053647234e-5 -1.927728881801806e-7 9507.35078012815 7.387780845299418e8
18150 298363.1892307836 16.462051324466298 2.3681180605226204e-7 7.0376103210086844e-6 4.3441114730044995e-6 1.5116587262970297e-6 3.359999772713858e-5 1.5463157816753048e-5 1.8314634636636094e-7 8.589015974122793e-6 6.488921014320165e-6 1.4836777648516591e-6 2.3630881937979074e-5 3.458419219861315e-5 -1.9290494965132775e-7 9507.350780128218 7.387780845297948e8
18200 299186.62760894606 16.475622801950827 2.367168005196494e-7 7.0428719295804514e-6 4.35358347272314e-6 1.4836187255362262e-6 3.5731114414374466e-5 1.5877961793696444e-5 1.8307287065367697e-7 8.60066167661229e-6 6.484854204485725e-6 1.456163655001253e-6 2.3662616145448588e-5 3.409587571444576e-5 -1.9302839766574573e-7 9507.350780128165 7.387780845296338e8
18250 300010.80700825556 16.491635877553716 2.3658365609102557e-7 7.048228733681473e-6 4.367501551048545e-6 1.4592664866300364e-6 3.733706822458787e-5 1.6171897603157425e-5 1.8296989894769202e-7 8.606494935933575e-6 6.492064877230874e-6 1.4322723220911892e-6 2.403588616431842e-5 3.351111919687524e-5 -1.9313865389624146e-7 9507.350780128165 7.387780845294714e8
18300 300835.8483115873 16.51004256079546 2.3642012578620187e-7 7.053338167638984e-6 4.385962057906897e-6 1.431487829182473e-6 3.822932697417171e-5 1.6235026173708213e-5 1.8284342730655738e-7 8.606087240116817e-6 6.51061033165352e-6 1.4050192865053062e-6 2.4574801049704398e-5 3.2903873118716304e-5 -1.9322745377621564e-7 9507.350780128234 7.387780845293102e8
18350 301661.86118813005 16.527323081560517 2.3623943629073286e-7 7.0575813271185276e-6 4.408849550691752e-6 1.398599560406548e-6 3.820203551946158e-5 1.655615092013869e-5 1.8270368502953092e-7 8.59868018548989e-6 6.540370575480998e-6 1.3727381737605169e-6 2.4549752296564743e-5 3.2429801881826643e-5 -1.9328382632305538e-7 9507.350780128321 7.387780845291511e8
18400 302482.5392023745 16.507068679860346 2.3606691326536906e-7 7.060070831592864e-6 4.4355737314946774e-6 1.4571023244591503e-6 3.6994277770699364e-5 1.6376241904947436e-5 1.8257025856678615e-7 8.583369803498635e-6 6.580646069511296e-6 1.430154431446126e-6 2.5300907256029728e-5 3.328621090499542e-5 -1.9328977807776297e-7 9507.350780128234 7.387780845289946e8
18450 303307.42269442655 16.48902763581118 2.358856362842148e-7 7.059985383118031e-6 4.4661380529241035e-6 1.5061430426855948e-6 3.458654385421189e-5 1.6533295006186003e-5 1.8243006193801144e-7 8.559249181035708e-6 6.6315504266389954e-6 1.4782790031937544e-6 2.68658031253001e-5 3.40780854576513e-5 -1.9324062052290608e-7 9507.350780128218 7.387780845288378e8
18500 304131.4651591255 16.47338791088686 2.3571002069341476e-7 7.056552644548281e-6 4.500238534365822e-6 1.5448965105360375e-6 3.2374801283031814e-5 1.6785813860250842e-5 1.8229424373542186e-7 8.526015537074343e-6 6.692718710627807e-6 1.5163042662285579e-6 2.7510038422249004e-5 3.4777691356584506e-5 -1.9314723655323183e-7 9507.350780128192 7.387780845286818e8
18550 304954.78788564255 16.46019642682094 2.3557148743955312e-7 7.0491499548009295e-6 4.537337965928328e-6 1.5767951226493782e-6 3.169274682652319e-5 1.7017225835447822e-5 1.8218710440098976e-7 8.483632608390166e-6 6.763621045860982e-6 1.5476132032995188e-6 2.7536875168899544e-5 3.529020223577717e-5 -1.9305661030119967e-7 9507.350780128185 7.387780845285159e8
18600 305777.5143458458 16.449493700621172 2.3546360462776882e-7 7.037447933343456e-6 4.576635637171857e-6 1.6028627207767347e-6 3.0253640969532543e-5 1.7195223184017525e-5 1.8210366961341635e-7 8.432542642845788e-6 6.843280106000102e-6 1.5731937379428788e-6 2.6827782257708993e-5 3.558770259904067e-5 -1.9296194316095318e-7 9507.350780128207 7.387780845283576e8
18650 306599.76987436635 16.441313853315457 2.3539089185601319e-7 7.021505037858215e-6 4.617271613202528e-6 1.6217698431425934e-6 2.9128255398543846e-5 1.7286908961376182e-5 1.8204743475433507e-7 8.373649836024044e-6 6.930544638269838e-6 1.5917760670602633e-6 2.6624492134692368e-5 3.574460120673425e-5 -1.9287073913813613e-7 9507.350780128107 7.387780845282037e8
18700 307421.68134855246 16.435684596962005 2.353564550809435e-7 7.001712151904865e-6 4.658251587059798e-6 1.6334032982430652e-6 2.7603965433160733e-5 1.726034947220192e-5 1.8202080191979705e-7 8.308148849336346e-6 7.02410118191599e-6 1.6032414689473873e-6 2.6784352448755995e-5 3.572923931283219e-5 -1.927822637026264e-7 9507.350780128107 7.387780845280527e8
18750 308243.37686726794 16.43262720183676 2.3536290637125342e-7 6.978739437170125e-6 4.698501053091021e-6 1.6392345631383845e-6 2.6695773211245164e-5 1.70838762211642e-5 1.8202579124202328e-7 8.23748499816142e-6 7.122387020079097e-6 1.6089034542765228e-6 2.695755054806828e-5 3.533128399534298e-5 -1.9269497032387685e-7 9507.350780128141 7.387780845278833e8
18800 309064.8860283135 16.427448127179474 2.3541264379608296e-7 6.953438065118026e-6 4.736856009116835e-6 1.6403621455236673e-6 2.4910028642663593e-5 1.699294374561708e-5 1.820642573457847e-7 8.163211565535976e-6 7.223558319226261e-6 1.610009005548558e-6 2.7729281351336666e-5 3.4570124495714894e-5 -1.9260956823824104e-7 9507.350780128167 7.387780845277282e8
18850 309886.1552123732 16.42381550392101 2.355059178424798e-7 6.92673737679339e-6 4.772213997827036e-6 1.6369530839994005e-6 2.3526195963417637e-5 1.7230145695327584e-5 1.82136393955876e-7 8.086840511462691e-6 7.325705606404771e-6 1.6066543850032226e-6 2.840522470462007e-5 3.34638291277269e-5 -1.9253047308068125e-7 9507.350780128208 7.387780845275662e8
18900 310707.30770134716 16.422731018681493 2.356371789017591e-7 6.899542239794488e-6 4.80356715584545e-6 1.6288631638912683e-6 2.6566583071268286e-5 1.746569757939979e-5 1.8223790909475187e-7 8.009755956883633e-6 7.426998383570864e-6 1.5987201136186716e-6 2.9757233454822676e-5 3.2022216604132816e-5 -1.9246283425050028e-7 9507.35078012821 7.387780845274132e8
18950 311516.2825976628 16.424160742660284 2.3579287348172777e-7 6.873078280389933e-6 4.829713328482311e-6 1.616122151247661e-6 2.8745417798550605e-5 1.7671312064472168e-5 1.8235832071582198e-7 7.934382993950059e-6 7.524298152589456e-6 1.586204617937193e-6 3.11288663592882e-5 3.0606650495945796e-5 -1.9240499651061377e-7 9507.350780128132 7.387780845272492e8
19000 312337.58166917996 16.428147601627888 2.3596634516485783e-7 6.84728629222583e-6 4.85078342575196e-6 1.6255530586711535e-6 2.9480207965724278e-5 1.783540290727254e-5 1.8249248085518928e-7 7.859715256682646e-6 7.619002630375817e-6 1.5954912967943176e-6 3.258489730015459e-5 3.086103986741981e-5 -1.9235276685793598e-7 9507.350780128145 7.387780845271043e8
19050 313158.8905791812 16.424351878577305 2.3614419114532177e-7 6.823237046141839e-6 4.865894697538338e-6 1.6348583704619722e-6 2.8695960286561402e-5 1.780939933382761e-5 1.8263002400488327e-7 7.788130246644205e-6 7.708207237189418e-6 1.6045949539891516e-6 3.33358804429755e-5 3.1042576397360524e-5 -1.9231376702938501e-7 9507.350780128269 7.387780845269363e8
19100 313980.05639423686 16.422738805125817 2.3631565136648454e-7 6.801520354189005e-6 4.874796012609189e-6 1.6354756318195326e-6 2.645738244873246e-5 1.7684547381195413e-5 1.8276262851290914e-7 7.72070487971708e-6 7.790695389985818e-6 1.6052105012059063e-6 3.4041174815179444e-5 3.118829692937655e-5 -1.922884555826839e-7 9507.350780128254 7.387780845267808e8
19150 314801.20672000246 16.42368074665239 2.3647065938995656e-7 6.782651077274245e-6 4.877363256969026e-6 1.627335923218002e-6 2.3302797947921976e-5 1.7602010599670788e-5 1.828825091625237e-7 7.658323318196465e-6 7.865411683529736e-6 1.5972147725100599e-6 3.466982047731123e-5 3.130099107710614e-5 -1.922831160551076e-7 9507.350780128223 7.387780845266274e8
19200 315622.46917861904 16.4271715545113 2.3660057285473467e-7 6.767115131092785e-6 4.873555934146653e-6 1.6110980952945859e-6 2.230201364281247e-5 1.803765717513883e-5 1.8298298209428833e-7 7.601828556508715e-6 7.931380547039585e-6 1.5812857718034838e-6 3.509843000815959e-5 3.11138350523923e-5 -1.9230015254163756e-7 9507.350780128232 7.387780845264617e8
19250 316443.96855117794 16.432521292438327 2.3669838160634517e-7 6.7553656210966594e-6 4.8634842164607245e-6 1.5878704213703684e-6 2.3114131424697815e-5 1.8361389656685305e-5 1.8305862577037706e-7 7.552080522574407e-6 7.987791135945226e-6 1.5584894982560625e-6 3.538240861352934e-5 3.1313266977736823e-5 -1.9233986222682517e-7 9507.350780128167 7.387780845263042e8
19300 317265.6581766618 16.43543553899867 2.3676077703378486e-7 6.747797265268718e-6 4.847464235053145e-6 1.5588190452377246e-6 2.5498874278716404e-5 1.8578324480923055e-5 1.8310688136426445e-7 7.509959920169215e-6 8.033969448485733e-6 1.5300328449403197e-6 3.5534946382278895e-5 3.142178250197617e-5 -1.9240566903922279e-7 9507.35078012816 7.387780845261436e8
19350 318087.55920482066 16.440922987727248 2.367855575039348e-7 6.744723046754542e-6 4.826067428559719e-6 1.5247346722534013e-6 2.807530551553531e-5 1.8671502957215882e-5 1.831260461723126e-7 7.476276644284117e-6 8.06940710612147e-6 1.4965355384803134e-6 3.551481519762325e-5 3.128598467660938e-5 -1.924957245312012e-7 9507.350780128283 7.387780845259904e8
19400 318909.79978883505 16.448962699984 2.367705313680675e-7 6.746325325962413e-6 4.800208453601454e-6 1.5148124548452418e-6 3.069182868409628e-5 1.8610191346050813e-5 1.8311442520663214e-7 7.451630705693197e-6 8.093892194656366e-6 1.4867737629108713e-6 3.533780947037295e-5 3.07869851725713e-5 -1.9260181508170134e-7 9507.350780128243 7.387780845258341e8
19450 319729.37774118176 16.459482365703938 2.367160977568677e-7 6.752591178058524e-6 4.771321952317454e-6 1.5052494040831738e-6 3.3210358510451925e-5 1.836960535950435e-5 1.8307232714925304e-7 7.436405062598628e-6 8.107592481207993e-6 1.4773906417118019e-6 3.5073811728764135e-5 2.9979570733938045e-5 -1.9271919659285706e-7 9507.35078012815 7.387780845256639e8
19500 320552.67424098117 16.472528578195565 2.3662028321748686e-7 6.763405233107998e-6 4.740795694205168e-6 1.4894140449034854e-6 3.5491905893840766e-5 1.7932804590598178e-5 1.8299822576367922e-7 7.4305739345699974e-6 8.11116197764747e-6 1.4618481820290609e-6 3.471746868681964e-5 2.961903954468044e-5 -1.928347375209614e-7 9507.350780128128 7.387780845255153e8
19550 321376.6857318594 16.488025756818157 2.3648574472373683e-7 6.778367749361699e-6 4.710466685013897e-6 1.4675990361458403e-6 3.7285095174016495e-5 1.7293240345912574e-5 1.8289417591067296e-7 7.434040858407185e-6 8.105290712365355e-6 1.4404481239309144e-6 3.421969144548962e-5 3.008011542008961e-5 -1.9293569992642907e-7 9507.350780128252 7.387780845253576e8
19600 322201.5336000531 16.50592728299577 2.3631863185944433e-7 6.79686455634509e-6 4.681958136278711e-6 1.4403314546937775e-6 3.842270428109107e-5 1.7204436615073204e-5 1.8276493357695028e-7 7.446373098204278e-6 8.090772974949907e-6 1.4136935288437153e-6 3.368585032433728e-5 3.0377229556365562e-5 -1.930141780477487e-7 9507.350780128148 7.387780845251971e8
