#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
115400 380862.7505033362 3.294357429969025 3.5064165281732976e-7 2.8818921275071697e-9 1.7192552057184963e-9 1.7131405911641195e-6 9.848737447804012e-8 6.440260769124961e-8 6.034550993024475e-11 7.387780849072253e8 1.0400221015656723e8
115600 381521.7410185144 3.2955955184063535 3.5101965162975347e-7 2.885049248527008e-9 1.726529927814778e-9 1.8989758245879784e-6 8.730198342021822e-8 8.024039033216468e-8 5.2846331084130316e-11 7.387780849072013e8 1.0400221015656929e8
115800 382181.0116178051 3.2971562000966403 3.512787807078959e-7 2.888918352366415e-9 1.7333648221756228e-9 2.219137968495488e-6 7.713529548425413e-8 8.354826430689855e-8 4.849166341662405e-11 7.387780849072487e8 1.0400221015657054e8
116000 382840.6220413147 3.2989391480009225 3.514189594663363e-7 2.8929719058208857e-9 1.7396838586345578e-9 2.6419420464662835e-6 8.552859043220451e-8 8.473644630413446e-8 4.8467549550066935e-11 7.387780849071698e8 1.0400221015656927e8
116200 383500.6040564531 3.3009239498349703 3.514968047504294e-7 2.8972455008423903e-9 1.7470880721185302e-9 2.1097748685861006e-6 7.916131306018315e-8 9.513357390744659e-8 4.853660235676754e-11 7.387780849071659e8 1.0400221015656866e8
116400 384161.0147794794 3.3032239666381287 3.5154875353335867e-7 2.9021706595696065e-9 1.7531199939631633e-9 2.450289684929885e-6 8.241208071524397e-8 8.650824501188481e-8 5.3657332103119447e-11 7.387780849072131e8 1.0400221015657358e8
116600 384821.9168222441 3.3058348165517515 3.5154173620857613e-7 2.9062262087283956e-9 1.759019501944164e-9 2.373779352637939e-6 7.99196122613921e-8 8.883071966891976e-8 5.674055457385858e-11 7.387780849071702e8 1.0400221015657578e8
116800 385483.3718644611 3.3087515625643777 3.5153476965038553e-7 2.9106278819020182e-9 1.7659101524200265e-9 2.391863745287992e-6 8.771718817968122e-8 9.238759446361655e-8 4.980924642063685e-11 7.3877808490721e8 1.0400221015656628e8
117000 386145.4350349923 3.311865074543303 3.51506683091578e-7 2.914195251685365e-9 1.7728674740352676e-9 2.4778037186479196e-6 9.853863236486404e-8 9.509149023756436e-8 5.775297130850963e-11 7.387780849071976e8 1.0400221015656893e8
117200 386808.13657950325 3.3151831764233233 3.5161600825026604e-7 2.9184196239787453e-9 1.7777139664552965e-9 2.3242246243171394e-6 1.0027315155980432e-7 9.964546787699646e-8 6.744251783172668e-11 7.38778084907227e8 1.0400221015656796e8
117400 387471.53131507995 3.3187944288296203 3.517907601255869e-7 2.9228738114410525e-9 1.7817936230330106e-9 2.5590688892407343e-6 1.019292730219945e-7 1.0848592335577223e-7 4.8615157616606535e-11 7.387780849071943e8 1.0400221015657188e8
117600 388135.41090856434 3.3181693841356714 3.519730415810995e-7 2.9273438352692164e-9 1.7849449099784108e-9 2.4559994926676154e-6 9.809897782986354e-8 1.1041412228962599e-7 4.184384865511039e-11 7.387780849072032e8 1.0400221015657379e8
117800 388798.68189165875 3.314606755636171 3.521821071170016e-7 2.9307931648815356e-9 1.7883345652761806e-9 2.5251556508010253e-6 1.0958382734571614e-7 1.0849633991227847e-7 5.31679088922782e-11 7.387780849072038e8 1.0400221015656988e8
118000 389459.2752899041 3.311347766245225 3.524438017314565e-7 2.933371876083329e-9 1.7918603072157241e-9 2.5511380954412743e-6 1.0279328854778669e-7 1.0988538790002167e-7 5.93789113787317e-11 7.387780849072679e8 1.0400221015657437e8
118200 390121.2331940232 3.3082509464917695 3.5278310678621996e-7 2.9354332964688945e-9 1.7946022084029615e-9 2.215238055214286e-6 1.0498737257336188e-7 1.0710321696194569e-7 4.6565212072373647e-11 7.387780849071851e8 1.0400221015656988e8
118400 390782.5902009466 3.305384147587698 3.530708544203893e-7 2.9374527080797005e-9 1.798056840735588e-9 2.1330452000256628e-6 9.570898296118457e-8 9.63248441010478e-8 4.56120321395865e-11 7.387780849072256e8 1.0400221015656501e8
118600 391443.4045911718 3.302824099316415 3.533112578611431e-7 2.940630962830458e-9 1.8014360018291837e-9 1.6510075511178002e-6 7.835010329415582e-8 7.729285389501683e-8 5.085875582463691e-11 7.387780849071796e8 1.0400221015657035e8
118800 392103.73821087903 3.3005756455935287 3.5351523280232075e-7 2.9440195495025123e-9 1.8047749641703904e-9 1.6117828636197373e-6 5.8697241067662276e-8 5.983884676652451e-8 4.7740657323353244e-11 7.387780849071795e8 1.0400221015656908e8
119000 392763.65381945076 3.298643077763625 3.5371366042563506e-7 2.9475161829643574e-9 1.8075893384985486e-9 1.6778794815763831e-6 6.38345645231908e-8 6.236951399785085e-8 4.320653943019449e-11 7.387780849072247e8 1.040022101565749e8
119200 393423.2040861936 3.2968773834685785 3.539196678437779e-7 2.9514673332826905e-9 1.8096018211801256e-9 1.66418612934649e-6 6.471541791341906e-8 6.567164778648049e-8 4.0478887217718e-11 7.387780849072236e8 1.0400221015657032e8
119400 394082.4226674615 3.2953695793507167 3.5424752248006227e-7 2.9560458933123335e-9 1.810387059828688e-9 1.7061720427591354e-6 5.971168715035446e-8 6.643996952604425e-8 4.8374278838189984e-11 7.387780849072071e8 1.040022101565716e8
119600 394741.37210914126 3.2941848150179 3.54619147712925e-7 2.9607453994343023e-9 1.8104913972749865e-9 1.6596350178588182e-6 6.219196135859306e-8 6.368621263685981e-8 5.5179076748352116e-11 7.38778084907236e8 1.0400221015657143e8
119800 395400.11726748076 3.2933254690665934 3.551318177485545e-7 2.9654538523097293e-9 1.8098792733750007e-9 1.6441772459074855e-6 6.224847015623425e-8 5.8968237459655626e-8 4.5196693399638755e-11 7.387780849072161e8 1.0400221015656815e8
120000 396058.7234186724 3.2927933647726 3.5575734250449796e-7 2.9703302432908225e-9 1.8094024240829484e-9 1.7244765331270173e-6 5.9390887319210606e-8 5.221694288071177e-8 4.388367624918671e-11 7.387780849072262e8 1.0400221015657105e8
120200 396717.23712345806 3.292385484333812 3.565294662305699e-7 2.975560093798792e-9 1.808166544616603e-9 1.6794729162938893e-6 5.678917247564641e-8 5.073483048262384e-8 2.646812183194963e-11 7.387780849072669e8 1.0400221015657166e8
120400 397375.699134229 3.2922898774038014 3.573659843347723e-7 2.98078807920719e-9 1.8068621417314105e-9 1.655638698139228e-6 5.4643118252428735e-8 5.221649157505226e-8 4.786805910379278e-11 7.387780849071894e8 1.0400221015657157e8
120600 398034.1750631788 3.2925230473725358 3.58225996723689e-7 2.9850771257868135e-9 1.8064020988799236e-9 1.705624526948668e-6 6.046714584595492e-8 5.0543421448168147e-8 4.9737153161568373e-11 7.387780849072242e8 1.040022101565765e8
120800 398692.72155055485 3.292746769238724 3.5903403440917105e-7 2.9885535391540155e-9 1.8061008269853251e-9 1.6452868294436485e-6 6.63499869490991e-8 5.049947920943154e-8 4.4415655203853504e-11 7.387780849072074e8 1.0400221015657625e8
121000 399351.2264298154 3.292358744068485 3.597724408356736e-7 2.9916662850303813e-9 1.8063277645402627e-9 1.7278562154388055e-6 7.219232545097043e-8 5.1691253055707875e-8 4.7219722854838405e-11 7.387780849071662e8 1.0400221015656938e8
121200 400009.68674516125 3.2922995051537267 3.604425780938727e-7 2.9953662387587927e-9 1.8069003488197565e-9 1.8352875486016273e-6 7.634121401700611e-8 5.348900744550633e-8 3.9373237521833316e-11 7.38778084907191e8 1.0400221015657485e8
121400 400668.16824634076 3.2925688842946017 3.609365492116135e-7 3.000340807672527e-9 1.8067875258265873e-9 1.7032107280101627e-6 7.810442248512572e-8 5.745538045331955e-8 4.8244612737071614e-11 7.387780849071516e8 1.0400221015657358e8
121600 401326.72856412706 3.293033970037169 3.6141643445158074e-7 3.006503969060814e-9 1.806767762843448e-9 1.8202026694780216e-6 7.751324671012583e-8 7.820891090304372e-8 3.4160968747235007e-11 7.387780849071757e8 1.0400221015657003e8
121800 401985.4007967241 3.293739365533015 3.61829845629869e-7 3.013709029556456e-9 1.8065389472647878e-9 1.6509584384039044e-6 7.334573060013838e-8 9.38577753295533e-8 3.388702423417915e-11 7.387780849071976e8 1.0400221015656397e8
122000 402644.24693676044 3.2947711061441662 3.6218869029350904e-7 3.0210219384058864e-9 1.805868867769359e-9 1.9682993297465146e-6 7.27333473449221e-8 9.073726237041058e-8 4.0022778919692637e-11 7.387780849071991e8 1.0400221015657438e8
122200 403303.33204974246 3.296127074689841 3.624794552538413e-7 3.028844246922823e-9 1.8060687541725275e-9 2.027243681368418e-6 8.495799797003656e-8 6.915471861823619e-8 3.802227164188131e-11 7.387780849072284e8 1.0400221015657048e8
122400 403962.72072185355 3.2978045978250075 3.626750128335804e-7 3.036467530181743e-9 1.806438501671907e-9 2.259243046864867e-6 8.526173722600561e-8 7.03895453035841e-8 3.971296471454726e-11 7.387780849071958e8 1.0400221015657309e8
122600 404622.4625103106 3.299625722287936 3.6286260514457924e-7 3.0443508470007324e-9 1.8070425881998723e-9 2.3910652089398354e-6 8.763782499698891e-8 5.980818240658436e-8 4.3555293094876853e-11 7.387780849071943e8 1.0400221015657064e8
122800 405282.59345667367 3.3017258723480625 3.6303182709856456e-7 3.052284537432897e-9 1.8090654448585483e-9 2.236689397250302e-6 9.216921981192172e-8 5.454826301765081e-8 4.189101476355633e-11 7.387780849071989e8 1.0400221015657263e8
123000 405943.1760298714 3.3041397045433634 3.631793971610163e-7 3.0607447794755684e-9 1.809018504382446e-9 2.4596483854111284e-6 7.825762793345348e-8 5.094302579777832e-8 3.1669125240245223e-11 7.38778084907199e8 1.0400221015657721e8
123200 406604.27251492476 3.3068626351160564 3.6335222632579895e-7 3.067244039683699e-9 1.810770742201409e-9 2.423717887722887e-6 8.439030096951683e-8 5.408033121323541e-8 3.521216741774023e-11 7.387780849072567e8 1.0400221015656535e8
123400 407265.9442242282 3.309889524341342 3.6355233760382073e-7 3.073688563530142e-9 1.8136037965056936e-9 2.3105731088435277e-6 8.825437269877057e-8 6.667413643413056e-8 4.4914586910329145e-11 7.387780849072988e8 1.0400221015656707e8
123600 407928.23569463124 3.313039952872007 3.637652867243878e-7 3.079479519542435e-9 1.8155064237162152e-9 2.5957924663089216e-6 9.656823607429033e-8 5.820545989632109e-8 4.162433004022291e-11 7.387780849072127e8 1.0400221015657203e8
123800 408591.18306624045 3.3164656443426836 3.6411491737387906e-7 3.085820875548766e-9 1.815732331306101e-9 2.150683940271847e-6 1.010759280717366e-7 6.054503703945002e-8 3.926416143522429e-11 7.387780849071763e8 1.0400221015657331e8
124000 409254.8449068216 3.320182064626364 3.644506999344155e-7 3.0915399805537393e-9 1.8157649257283665e-9 2.670765752554871e-6 1.1080822037712323e-7 6.81673137728489e-8 3.611776891651289e-11 7.387780849071872e8 1.0400221015657406e8
124200 409918.5784649924 3.3168373699563647 3.6486856401932113e-7 3.0971652860304805e-9 1.814964271572712e-9 2.6964626158587635e-6 1.1060765370274339e-7 6.949852571214166e-8 3.588372467968453e-11 7.38778084907204e8 1.0400221015657936e8
124400 410581.59370653547 3.3133812244281664 3.65287954034124e-7 3.1019935697458574e-9 1.8142660556646757e-9 2.8529939299914986e-6 1.1174406022718131e-7 8.629861458775423e-8 3.5641919125965825e-11 7.387780849072295e8 1.0400221015656857e8
124600 411243.94741725724 3.310220309918021 3.658568990407151e-7 3.1055499138392927e-9 1.8145463909290768e-9 2.5087483663810417e-6 1.1117246678793435e-7 7.924175216000862e-8 2.957942551656929e-11 7.387780849072e8 1.040022101565714e8
124800 411905.67913175497 3.3071622283303608 3.664335754996981e-7 3.1083283660762648e-9 1.8157553948848937e-9 2.4804230633890256e-6 1.0805570305194578e-7 7.996994666470414e-8 3.32695802161053e-11 7.387780849072702e8 1.0400221015656978e8
125000 412566.8296303149 3.3044075459868214 3.6703483049783644e-7 3.1117094741901224e-9 1.816514358746093e-9 1.9290182535769418e-6 9.539567802363536e-8 6.453742962264641e-8 3.7559608851017965e-11 7.387780849072325e8 1.0400221015657231e8
125200 413227.46012427466 3.3019614588549824 3.6762576436191124e-7 3.115322082385131e-9 1.8170139501183335e-9 1.6900630726013333e-6 7.415860725501489e-8 6.454474998918158e-8 3.645860733022369e-11 7.387780849071882e8 1.0400221015657033e8
125400 413887.6328082415 3.2998286072583873 3.681960396799923e-7 3.1188530229507464e-9 1.818220417569973e-9 1.7286693037021905e-6 5.642598199795401e-8 5.464664054599666e-8 4.165466265221658e-11 7.387780849072417e8 1.0400221015656878e8
125600 414547.41061509115 3.2979966397121396 3.6875106683459323e-7 3.122042058893586e-9 1.8196659974432101e-9 1.7663478502072394e-6 6.077444036911572e-8 5.3700369262443814e-8 3.5483376893696274e-11 7.387780849072096e8 1.0400221015657301e8
125800 415206.8326929785 3.296285975728612 3.693468009309482e-7 3.123766251120026e-9 1.8227698649133276e-9 1.891896317829378e-6 6.361461701853699e-8 5.725058849215259e-8 4.021764531752552e-11 7.387780849072105e8 1.0400221015656771e8
126000 415865.9448734096 3.2948965602349585 3.699983979204038e-7 3.12570199435816e-9 1.8261360703287372e-9 1.8912942323368043e-6 6.34678414823675e-8 6.188195178502554e-8 4.572146305831204e-11 7.38778084907212e8 1.0400221015657231e8
126200 416524.81168970605 3.2938311231306323 3.706763179914969e-7 3.1268551985341266e-9 1.8304873223648773e-9 1.7751262930687517e-6 6.150886161515601e-8 6.270090224802516e-8 3.7893070409124674e-11 7.387780849072278e8 1.0400221015657683e8
126400 417183.4981653454 3.293091839052716 3.714375271234503e-7 3.127827466188332e-9 1.8358562553513812e-9 1.8154460121877491e-6 5.73107998835809e-8 6.219554915531944e-8 4.401969374647681e-11 7.387780849072323e8 1.0400221015657812e8
126600 417842.06776412873 3.2926155481939503 3.722692697351557e-7 3.1296556335941286e-9 1.8400534544190635e-9 1.7401398508809507e-6 5.4723709341786275e-8 5.957342108509067e-8 4.1658652060633055e-11 7.387780849072143e8 1.0400221015657347e8
126800 418500.55491210805 3.2923121601626195 3.7318119806338037e-7 3.1316216187375542e-9 1.8436732558994413e-9 1.7504189600003883e-6 5.453475093730731e-8 5.4253859183006625e-8 3.922821595767134e-11 7.387780849072247e8 1.0400221015656625e8
127000 419159.0143952243 3.2923373411852235 3.741424893432704e-7 3.1337314910431475e-9 1.8468388276596082e-9 1.7009206203510985e-6 5.4771806312636784e-8 5.015778167805074e-8 4.599632374238871e-11 7.387780849072399e8 1.0400221015657343e8
127200 419817.51195930113 3.2926913165179723 3.7515325613752006e-7 3.134923814724161e-9 1.8503195662234275e-9 1.6577960195718333e-6 6.165421029269424e-8 4.68003730769162e-8 4.5233427613617134e-11 7.387780849072493e8 1.0400221015656942e8
127400 420476.06188737415 3.292565993225965 3.7612111471216526e-7 3.1356034732587e-9 1.8541352531582942e-9 1.6794565453892574e-6 6.770538296674289e-8 4.0999697970001137e-8 4.840968408070463e-11 7.387780849072138e8 1.0400221015656929e8
127600 421134.54274959926 3.2922987636461856 3.7706390716304045e-7 3.1366343135500786e-9 1.8567059664787442e-9 1.750424416968599e-6 7.452852723854875e-8 4.600965652912237e-8 2.8418888554016046e-11 7.387780849072043e8 1.0400221015657353e8
127800 421793.0032108682 3.292360324132129 3.7798772994258264e-7 3.1378632923573044e-9 1.860456983948495e-9 1.7778220353648067e-6 7.952933855914779e-8 4.413851062423646e-8 4.424529971990455e-11 7.387780849072275e8 1.0400221015657714e8
128000 422451.5090008525 3.292750299363047 3.7873553327293425e-7 3.1391553794515894e-9 1.866010601254618e-9 1.724245521472767e-6 8.106174742561478e-8 4.81215165493154e-8 4.0358358626910375e-11 7.387780849071898e8 1.0400221015656978e8
128200 423110.1049779411 3.2932551290575214 3.7945325602922193e-7 3.141161182244862e-9 1.871799137920262e-9 1.7503625713288784e-6 8.660187145181908e-8 5.10766882122482e-8 4.4877613236272635e-11 7.387780849071388e8 1.0400221015656807e8
128400 423768.83352516074 3.2940806502615754 3.80074538956791e-7 3.1434396000833715e-9 1.877814032742264e-9 1.7843722162069753e-6 9.61096133789141e-8 5.293483251733733e-8 4.4914679641703387e-11 7.387780849071951e8 1.0400221015656808e8
128600 424427.75993666705 3.295231803174496 3.8063876282316637e-7 3.1459634544793042e-9 1.8847424346991073e-9 2.1323739929357544e-6 8.591188582762754e-8 7.202134533201843e-8 3.5693651476846025e-11 7.38778084907181e8 1.0400221015657271e8
128800 425086.9491147611 3.29670626631437 3.8104440509938e-7 3.1492381302522094e-9 1.8914719434235163e-9 1.9507242541294545e-6 7.014426728346734e-8 8.339161983172971e-8 3.9075089551747483e-11 7.387780849072275e8 1.0400221015656684e8
129000 425746.4646707649 3.298461082452405 3.814493591514502e-7 3.153155092223668e-9 1.8978788295089794e-9 2.318858605576679e-6 8.216184532727766e-8 7.975355398315287e-8 4.871698537030484e-11 7.387780849071827e8 1.0400221015656973e8
129200 426406.3424946159 3.3003606962799736 3.818078606752055e-7 3.1575107493979213e-9 1.9052277948330603e-9 2.1576579456450418e-6 7.304858673506942e-8 8.806457607590801e-8 5.034104939508601e-11 7.387780849071547e8 1.0400221015657552e8
129400 427066.63209490024 3.3025766057503207 3.821684336170358e-7 3.162088919940454e-9 1.9126983650022556e-9 2.0702391339000314e-6 7.200627916148505e-8 8.213285251912339e-8 4.1403263080605756e-11 7.387780849072181e8 1.0400221015656926e8
129600 427727.39631451335 3.3051045776382324 3.824897639832202e-7 3.165492001117297e-9 1.91940705996444e-9 2.1093874238431454e-6 7.045593530818905e-8 7.434483251245183e-8 6.050924574765196e-11 7.387780849071509e8 1.0400221015656897e8
129800 428388.69709400984 3.307939823852918 3.828474191229432e-7 3.168342203145446e-9 1.9273849763794407e-9 2.342245352338068e-6 7.514136157737994e-8 8.147058938590135e-8 3.540500338735078e-11 7.387780849071902e8 1.0400221015656595e8
130000 429050.594024362 3.3110260921648127 3.8312433135616247e-7 3.1707222592670887e-9 1.9357299015859404e-9 2.235645297332667e-6 8.931153061553232e-8 8.637940762667995e-8 4.6279010505750955e-11 7.387780849072298e8 1.0400221015657799e8
130200 429713.11973620654 3.314264507275702 3.835712386241775e-7 3.1731424081652797e-9 1.9421105813870885e-9 2.3962766135809943e-6 9.486901486610577e-8 9.114191446002451e-8 4.212621210006668e-11 7.387780849071773e8 1.0400221015656826e8
130400 430376.322873621 3.3177978075531103 3.840671802540692e-7 3.1757291253802205e-9 1.9469354048006296e-9 2.3032680473988876e-6 1.0333378419602468e-7 1.0511170511762202e-7 4.149291771758758e-11 7.38778084907288e8 1.0400221015657108e8
130600 431040.18333601375 3.3191737525663685 3.8460957523836925e-7 3.1785130369960704e-9 1.950734732081485e-9 2.6101843104697764e-6 9.90716060300656e-8 1.1383482068083595e-7 5.354832924438272e-11 7.387780849071554e8 1.0400221015657061e8
130800 431703.6474072372 3.315533353326735 3.851489186277e-7 3.1804844941847565e-9 1.9549738027223646e-9 2.6311827241443098e-6 1.1278503642131454e-7 1.1339184258218893e-7 5.0139207145015937e-11 7.387780849071947e8 1.0400221015657508e8
130890 432000.0 1.339240713743493 3.8538574073435765e-7 3.1813127102202694e-9 1.9566820136818665e-9 2.7314727049088106e-6 1.1546984879373667e-7 1.1258756149601368e-7 7.262932610073385e-11 7.387780849072071e8 1.0400221015657465e8
