#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy pot_enst 
58000 989589.7665362542 16.04230434380283 0.058571595986183514 0.9110745744297227 1.8839215274262147 0.12080605626463137 1.8522174915959655 1.7045441839621813 0.058571595986183514 0.895127878751869 1.8415399061178823 0.12080605626463137 1.8186471603090544 1.621476158932111 1.0947535999226443 9522.996520438139 4.6306136210713446e8 5.4397751652751935e-12
58050 990391.576240687 16.02281734523066 0.05842254216883389 0.9119848281789067 1.8862998181379609 0.12034372639172443 1.8549970779735458 1.71350845744156 0.05842254216883389 0.8959255750902219 1.8434120256501347 0.12034372639172443 1.8195501631817628 1.6268949040287464 1.2641177189441792 9522.99652043828 4.6306231286360264e8 5.444992235875693e-12
58100 991192.0138229283 15.995301814889766 0.058250102387205335 0.9131567247232864 1.8884592690528879 0.12033204778211899 1.8574934998955632 1.724075220485388 0.058250102387205335 0.897044667088273 1.8450314542501953 0.12033204778211899 1.8217430015810534 1.6384126442240534 1.4003913915869737 9522.996520438217 4.6306337784501064e8 5.450432616775765e-12
58150 991991.0375939326 15.965538255752557 0.05806603592381328 0.914547793399284 1.8904203229134622 0.12028308244938492 1.8605723499660398 1.7341747968516774 0.05806603592381328 0.8984495198899014 1.8465147164608453 0.12028308244938492 1.825399796454809 1.6457441435486089 1.579551561058419 9522.996520438224 4.6306456561149895e8 5.4559953071110575e-12
58200 992787.8779397582 15.906549850614468 0.05787882609673512 0.9160841946234333 1.8922473296121722 0.12019020329713936 1.864230175658894 1.7416083451469806 0.05787882609673512 0.9000575418558888 1.8479787880214007 0.12019020329713936 1.8313310563222691 1.6527611716376824 1.7575847377089289 9522.996520438179 4.630658979007004e8 5.4618336818401585e-12
58250 993581.6441425208 15.846307264855287 0.0576940143110467 0.9176891759950968 1.8939954269715207 0.12015816807409045 1.8673565720029768 1.7471347140822713 0.0576940143110467 0.9017689360008088 1.8494833790585583 0.12015816807409045 1.8375531867137183 1.6569544358806778 1.8855783999305848 9522.99652043827 4.63067346870117e8 5.4678704380897915e-12
58300 994359.34268561 15.797629394656438 0.05752222031762471 0.9192661981959522 1.8956674807753724 0.12010687540881371 1.870522515602557 1.7488975474357389 0.05752222031762471 0.903463605827503 1.8510107446792736 0.12010687540881371 1.8430980369670604 1.6553394809769093 1.989355143011294 9522.996520438215 4.630688531970576e8 5.473959219131497e-12
58350 995148.3396685795 15.766342393848161 0.05736469998845546 0.9207996440620849 1.8973511483470589 0.11993946650799173 1.8773089234100557 1.7485186986074868 0.05736469998845546 0.9051212778729275 1.8526243895549095 0.11993946650799173 1.8553327765598655 1.6514267893713097 2.145584542335122 9522.996520438208 4.630704780835754e8 5.480679164445683e-12
58400 995936.2417983132 15.748681452112232 0.05723112401313011 0.9221913545278975 1.89905598252304 0.12002641624250454 1.8890545485549335 1.7478101911449075 0.05723112401313011 0.9066366446745723 1.8543265389152095 0.12002641624250454 1.8690152995017746 1.6506258726060412 2.4076476105943754 9522.996520438215 4.630722656564657e8 5.488313344171813e-12
58450 996723.3117977313 15.737800395968712 0.057126160943055296 0.9233941036780318 1.9008072667837683 0.12043637938018097 1.900546203721418 1.746975721890468 0.057126160943055296 0.9079461663104013 1.8561230188850797 0.12043637938018097 1.8816232184043413 1.65006737146119 2.716209561256899 9522.996520438237 4.6307428191869926e8 5.496895764213869e-12
58500 997509.656791236 15.713493573413183 0.05705398830966861 0.9243931358239417 1.9026027880391347 0.12092136694174212 1.9108105037613854 1.745415393231516 0.05705398830966861 0.9090081588970901 1.8579680245140768 0.12092136694174212 1.892168922593534 1.648644874465891 3.0109435496426107 9522.99652043811 4.6307653509895194e8 5.506394083308837e-12
58550 998294.8335814278 15.696242968891255 0.05701529567781237 0.925192386654393 1.9044314730305087 0.12084897587032745 1.919884363945627 1.7424533525941244 0.05701529567781237 0.9098066827805524 1.8597904528988112 0.12084897587032745 1.9010271205997555 1.6460650227704803 3.2772157062912526 9522.996520438179 4.630790061106497e8 5.5170503383922795e-12
58600 999079.0814745732 15.674151458655892 0.057007253292849766 0.9257947956783323 1.9062961247158932 0.12047047985471503 1.9283368429797751 1.7369117590008272 0.057007253292849766 0.9103405009039216 1.8615465652207366 0.12047047985471503 1.909087137279735 1.6472102909904924 3.5120562482386792 9522.996520438222 4.6308166954356056e8 5.529220513610332e-12
58650 999862.4016143223 15.66090739128998 0.0570258873641438 0.9262054204919515 1.9082006583647484 0.11967323736912576 1.9362055156244968 1.7275291575589098 0.0570258873641438 0.9106183760243853 1.863234555700948 0.11967323736912576 1.916534067054047 1.6447145207972524 3.740811783977391 9522.99652043827 4.630845103176906e8 5.542876743360681e-12
58700 1.0006453672119811e6 15.659740723016581 0.057062904036442375 0.9264484903035846 1.910151428464906 0.1180938523797759 1.9436271925166044 1.7137257670941615 0.057062904036442375 0.9106679299927442 1.8649008344382139 0.1180938523797759 1.9224433343418792 1.6386611883454882 3.962484058662772 9522.996520438177 4.6308752623851645e8 5.557602997415739e-12
58750 1.0014285882764088e6 15.671120513662173 0.05710750503803888 0.9265617441180795 1.9121673656469333 0.11742590579498975 1.948982921820782 1.7004310532910467 0.05710750503803888 0.9105324993893497 1.8666322077662998 0.11742590579498975 1.9255230142560142 1.631237559768928 4.227654354681961 9522.996520438253 4.6309072700709075e8 5.573306808649394e-12
58800 1.002212744664107e6 15.69721601072632 0.05715075217782509 0.9265943220765462 1.914252877401297 0.11899028930753615 1.952219019073603 1.6978257497941507 0.05715075217782509 0.9102767670625616 1.8685021044090482 0.11899028930753615 1.925777305704149 1.6242286077450174 4.631782879502398 9522.996520438206 4.630941905233199e8 5.590782410476921e-12
58850 1.0029944392608012e6 15.737703261850678 0.05718170033189424 0.9266226155274269 1.9163487209701362 0.12187147236087507 1.9546617355160787 1.692922855055486 0.05718170033189424 0.9100027724246433 1.8704994002066566 0.12187147236087507 1.9260961011737157 1.625744221460888 5.137766774214905 9522.996520438148 4.630980068546522e8 5.610978179157713e-12
58900 1.0037825794435268e6 15.787931735785328 0.05719344148015867 0.9267262272228727 1.9183865494369814 0.12456926677820729 1.9578183845557755 1.6851919119507583 0.05719344148015867 0.9098020394263623 1.8725709189718038 0.12456926677820729 1.9302640115531473 1.6242559499383262 5.562801492899744 9522.996520438212 4.6310223772273916e8 5.6342328278509514e-12
58950 1.0045733366704218e6 15.841327410685219 0.057185386910332994 0.9269378841875516 1.9202925299549463 0.12604986655157113 1.9619205455900246 1.6745453023039036 0.057185386910332994 0.9097076019291981 1.8746302014295986 0.12604986655157113 1.9378580886702867 1.6212738600829337 5.644571196583631 9522.996520438175 4.631066992039976e8 5.659284168338949e-12
59000 1.0053667156819851e6 15.891794111154027 0.05715727726344052 0.9272417507948625 1.9220711339079963 0.12652832029804534 1.965717641872348 1.6686051689884813 0.05715727726344052 0.9097046903639431 1.8766445116212067 0.12652832029804534 1.9435736392961225 1.6175053291025179 5.200342297265835 9522.99652043817 4.631110392090146e8 5.684180729718637e-12
59050 1.0061624124694216e6 15.93342209129489 0.0571118532436933 0.927600613041341 1.9237444425914285 0.12707571626631434 1.9675202488036836 1.6667947121788598 0.0571118532436933 0.9097729217186166 1.8785749159733551 0.12707571626631434 1.943575509410697 1.612259824755246 4.174945124545601 9522.996520438235 4.631148064544363e8 5.706539270097965e-12
59100 1.0069599032963177e6 15.963741581196267 0.05705693793253559 0.9279857390789497 1.9252888833458643 0.12711425288417091 1.9678209866677454 1.6635751006534245 0.05705693793253559 0.9099048261721084 1.8803166572598318 0.12711425288417091 1.9399617599439558 1.6075602739368466 2.6964668451647844 9522.996520438173 4.631175658816572e8 5.723876173494414e-12
59150 1.0077586358291769e6 15.983492515144754 0.056998747837937416 0.9284056777907145 1.9266297559549672 0.12670526853771386 1.9684872856857676 1.6603333026674443 0.056998747837937416 0.9101205682003093 1.8817170607948133 0.12670526853771386 1.935443885691649 1.6044698889646194 1.195064729497549 9522.996520438208 4.63119101213452e8 5.734771391208789e-12
59200 1.0085581049602733e6 15.993511561562375 0.05694472798033023 0.9288982746972823 1.9276884861128591 0.12599315259449173 1.9690199662618517 1.6576821081224897 0.05694472798033023 0.9104601347689398 1.882648809778041 0.12599315259449173 1.927931019762561 1.6003768833778111 0.3262878502467536 9522.996520438179 4.631196437348534e8 5.7402779405282794e-12
59250 1.0093578541263036e6 15.99532365078743 0.05690578810603685 0.9295101713776343 1.928435169197683 0.12488341438947015 1.9686622121276935 1.653352361181608 0.05690578810603685 0.9109688457659039 1.8830670657683235 0.12488341438947015 1.9185037601331234 1.5939150714793922 0.7029938905300704 9522.996520438212 4.631199594767797e8 5.744144453030447e-12
59300 1.0101575737875279e6 15.993389358687836 0.05688762173558687 0.930298722031266 1.928895974589236 0.12322317264962085 1.9699103305218293 1.6464110827477951 0.05688762173558687 0.9117040372726891 1.8830050231674107 0.12322317264962085 1.9167772033293233 1.5890768662090873 2.4686895004823 9522.996520438252 4.63121144675351e8 5.751642103574769e-12
59350 1.0109439734343915e6 15.993421540697165 0.05689161683080897 0.931293447474902 1.9291132932324309 0.12125342293241781 1.9784644682021353 1.6440062542016893 0.05689161683080897 0.9126957570304975 1.8825512873806622 0.12125342293241781 1.9286568168839067 1.585721118139415 5.088038188866742 9522.996520438244 4.631240833230769e8 5.767341013544142e-12
59400 1.0117437382613386e6 15.997718514744939 0.056918440282626055 0.9325467231232336 1.9291301575751558 0.11940775429994122 1.9888149818316125 1.6401736658674924 0.056918440282626055 0.9139982873935634 1.881820242030935 0.11940775429994122 1.9494495468022146 1.5815617282395442 7.7877610028754845 9522.996520438253 4.6312926263076204e8 5.794539563085715e-12
59450 1.0125437904018881e6 16.004431727028287 0.05696561647036429 0.9340372123274477 1.9289592601445178 0.11803707993914964 1.9970502817647444 1.6363220325886103 0.05696561647036429 0.9155952025120816 1.8809805344215664 0.11803707993914964 1.9683295045057527 1.5773861539287704 9.562357021846331 9522.996520438184 4.631362931258603e8 5.83228008544638e-12
59500 1.0133442132500074e6 16.012825434524043 0.05702662467154248 0.9357349589939123 1.9286024309807388 0.11728273067621002 2.000447472742456 1.6336152043032972 0.05702662467154248 0.9174524927982156 1.8801555199110656 0.11728273067621002 1.9779734808331506 1.5713869563840843 9.860231189775421 9522.996520438193 4.6314416345637834e8 5.8758246012405085e-12
59550 1.0141451833629572e6 16.02710047249083 0.05709704629998686 0.9375827150223203 1.9280693824581707 0.12109256442604618 1.9984663349065837 1.6339313973631546 0.05709704629998686 0.9194871827588181 1.8794244000327567 0.12109256442604618 1.9791726516093022 1.5667666666689795 9.083410038874819 9522.996520438155 4.6315179063456863e8 5.919118940602682e-12
59600 1.0149470816695307e6 16.049407582972407 0.057173249250635536 0.9395313277576907 1.9274032579332638 0.1256446392348941 1.9936341908199746 1.62963210121851 0.057173249250635536 0.9216040904091527 1.8788580829982315 0.1256446392348941 1.9777190345206503 1.5637946537702971 8.167956018856101 9522.99652043821 4.6315869032145953e8 5.958966295094919e-12
59650 1.015749392064222e6 16.035548855598307 0.05724712360627266 0.9415732115178673 1.9266433537436274 0.1291548870433375 1.9890627088285795 1.622094755279913 0.05724712360627266 0.9237396639766865 1.8784463818125652 0.1291548870433375 1.9778339066290176 1.5584704619468133 7.633053807150696 9522.996520438215 4.6316500128943187e8 5.99571902228121e-12
59700 1.0165502731546065e6 15.999029528940131 0.05731611404406255 0.943691127373695 1.9257706885656674 0.1295821279958492 1.986015598316783 1.6126200115154365 0.05731611404406255 0.9258333976494356 1.87803545082439 0.1295821279958492 1.9795751649955153 1.5516048907767819 7.40670692126685 9522.996520438217 4.631710113182391e8 6.030653635341136e-12
59750 1.0173491660605283e6 15.957251924319076 0.05737940080421157 0.9458287459880111 1.9247819824492345 0.12862277806877367 1.9854529790145619 1.6009411305160133 0.05737940080421157 0.927821369940392 1.8774733766901772 0.12862277806877367 1.981422117644024 1.5427094413326465 7.270177198991319 9522.99652043825 4.631768730140734e8 6.0643472614334505e-12
59800 1.0181459937187776e6 15.917530686067492 0.05743351547416834 0.9479088008280889 1.923783112189995 0.12583565718789874 1.9874111977160722 1.5862462291172765 0.05743351547416834 0.9296502662156538 1.8767600134033602 0.12583565718789874 1.9835328910530714 1.530842915988664 7.1134742941996505 9522.99652043819 4.631826071958017e8 6.096836885034879e-12
59850 1.0189409942729309e6 15.884287292636655 0.0574801125551301 0.9498412957017176 1.922947116690797 0.123692964329893 1.9928328520348368 1.5689111414768842 0.0574801125551301 0.9312651768795087 1.8760176343080417 0.123692964329893 1.9887823512430571 1.5166161343668108 6.874907003730001 9522.996520438215 4.6318817419677097e8 6.1280984865167105e-12
59900 1.0197261791496485e6 15.856778282072373 0.057520442433110164 0.9515169153092794 1.922442126647452 0.12273750852233023 2.000363871027777 1.551170546865743 0.057520442433110164 0.9325947721801345 1.8754177098239537 0.12273750852233023 1.9937537911300303 1.5196399141873445 6.5884539991240985 9522.996520438204 4.631934582709433e8 6.15766434008902e-12
59950 1.0205183744366962e6 15.831937361687373 0.057554641623887515 0.952885785124902 1.9223767990968483 0.12235578608784796 2.0063334429165818 1.5484935240875268 0.057554641623887515 0.9336217704890342 1.8751105987955095 0.12235578608784796 1.9969164120388356 1.524603320076969 6.431233103191277 9522.996520438213 4.631986000344901e8 6.186155583283649e-12
60000 1.0213094041718477e6 15.810484223823577 0.057580904084002786 0.9538611907589046 1.9228310739413352 0.12258820577737159 2.0104125684604464 1.5472744679496688 0.057580904084002786 0.9343075992609404 1.875240212958539 0.12258820577737159 2.00136474720289 1.5259205526500768 6.537714877584948 9522.99652043823 4.632037120173921e8 6.213804514171434e-12
60050 1.0220995183261812e6 15.795782605520905 0.057595863359530076 0.9544249536295931 1.9238064599049034 0.12353352131379193 2.0181767503764196 1.549979279304171 0.057595863359530076 0.9346535135224661 1.8758624367861447 0.12353352131379193 2.011955962848555 1.5244865056650194 6.851577251501698 9522.996520438242 4.6320899220877045e8 6.241452548973123e-12
60100 1.0228891165630617e6 15.789561489625655 0.05759648916578834 0.9546100239655498 1.9252294717526721 0.12509398934293717 2.0344917094571873 1.557512857820621 0.05759648916578834 0.9346733310363977 1.8769347475151767 0.12509398934293717 2.028776184827142 1.519385157914242 7.235215107211175 9522.996520438172 4.632145535751157e8 6.2696591620054854e-12
60150 1.0236785680307582e6 15.789189855689507 0.05757782574557174 0.9544667493877597 1.9270141193312058 0.12639992326781094 2.053619387605064 1.5659931235244182 0.05757782574557174 0.9343874838622231 1.8783826141546711 0.12639992326781094 2.0456210273829583 1.5263210874164745 7.564156037172334 9522.996520438244 4.6322040234888583e8 6.2986155221262565e-12
