#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
78400 662906.0731278046 8.39694071655622 99.75413378467681 0.7968250629285111 0.6707342631246962 627.4240343987494 6.045196512654582 5.699333769176652 7.760479316800081e-14 11087.125395187608 6.050055088500715e8
78450 663323.4664344683 8.308707651970247 99.84685747209787 0.7974425188927678 0.6708515442361697 625.0074703399423 6.2613283680476215 5.6542499472895695 3.9727700149523214e-13 11087.125395187642 6.050055088500717e8
78500 663737.6342200118 8.267158215169538 99.93317568633158 0.7980596997827264 0.6709769069490541 623.7043464599246 6.45482565791103 5.696525464987237 -1.966789671565185e-13 11087.125395187619 6.05005508850077e8
78550 664150.2013068232 8.211263243275368 100.01419093068377 0.7986795647808759 0.6711069236548564 624.900190744298 6.604051658664526 5.687694025181667 3.9799611834579747e-13 11087.1253951875 6.050055088500603e8
78600 664560.1857054137 8.216853569024481 100.0906267063541 0.7992996274657151 0.6712369592590756 628.2302120110162 6.691779163327038 5.8705470154340285 1.3665613228464294e-13 11087.125395187639 6.050055088500723e8
78650 664972.5037771674 8.23606306675129 100.16450868998047 0.7999288649780176 0.6713628654807742 630.1836372533689 6.707085791752064 5.970355117101093 2.595439887355329e-13 11087.125395187613 6.050055088500692e8
78700 665378.7601884883 8.232608621765577 100.23528190322577 0.800558167965769 0.6714775070268276 630.4656352545117 6.646378066338741 5.962180723373331 9.804350597102468e-14 11087.125395187562 6.050055088500671e8
78750 665791.6208198575 8.289843115452996 100.30516514793969 0.8012109350909099 0.6715811725156304 632.9212257037761 6.5104452746533195 5.962848780419862 1.4519172623671132e-13 11087.125395187728 6.050055088500763e8
78800 666208.167833745 8.339789044498405 100.37350429821406 0.8018849238092634 0.6716692095414124 634.1834419262104 6.3122587533563514 6.0434802238072765 1.561761463890577e-13 11087.125395187653 6.050055088500684e8
78850 666625.3550037092 8.374366814923613 100.44089228982304 0.8025716322709632 0.6717429130177667 631.6987539857164 6.119096078314783 6.046666826758257 1.1854111815336484e-13 11087.125395188 6.050055088500642e8
78900 667046.1908736569 8.413482671671948 100.50889976446652 0.8032728777565205 0.6718089701556778 629.4872739523762 6.102888804529742 5.97578727163596 3.973936635466966e-13 11087.125395187748 6.050055088500731e8
78950 667465.9154730258 8.386420540899485 100.5785269573956 0.8039776852682444 0.6718710364513831 626.7021709134806 6.19962248524528 6.005072902232045 9.245856452061054e-15 11087.125395187655 6.050055088500689e8
79000 667884.9360017584 8.363798281419887 100.6515113778197 0.8046813186467391 0.6719325693908996 623.9916628647206 6.252064978976786 6.1587161501031344 6.963561591080215e-14 11087.125395187733 6.05005508850072e8
79050 668302.9449038092 8.367224272554926 100.72814322995609 0.8053817477098655 0.6719963682228371 624.9683880503508 6.015934231516036 6.245199606690152 4.876257178584352e-13 11087.125395187664 6.050055088500687e8
79100 668721.5552181884 8.3563167991439 100.80884915551073 0.8060836559568755 0.672063297849879 628.4110467254795 5.831028472180394 6.314970975284682 1.0282425701334401e-13 11087.125395187877 6.05005508850075e8
79150 669137.3366406836 8.280693753803854 100.89321589130087 0.8067770982584644 0.6721390448959763 630.7467616987342 5.823184225070372 6.198626961338729 3.916556854154383e-13 11087.125395187752 6.050055088500699e8
79200 669550.165728858 8.240759560060585 100.98041471279058 0.8074516342726485 0.6722348128951966 631.105576767035 6.027788996297759 6.05400428310138 1.3096206694608977e-13 11087.125395187515 6.050055088500801e8
